0,23947347,58333344,23947347,23947347,1720381,4814680064,7.384884
1,23947347,58333344,23947347,23947347,1719842,4814684160,7.774458
2,23947347,58333344,23947347,23947347,1717114,4814684160,7.668250
3,23947347,58333344,23947347,23947347,1721123,4814684160,8.125135
4,23947347,58333344,23947347,23947347,1722949,4814684160,8.133706
5,23947347,58333344,23947347,23947347,1716833,4814684160,7.890836
6,23947347,58333344,23947347,23947347,1720847,4814684160,7.579644
7,23947347,58333344,23947347,23947347,1717608,4814684160,8.081297
8,23947347,58333344,23947347,23947347,1719597,4814684160,7.587922
9,23947347,58333344,23947347,23947347,1721111,4814684160,8.114203
10,23947347,58333344,23947347,23947347,1716695,4814684160,7.781254
11,23947347,58333344,23947347,23947347,1714304,4814684160,7.964142
12,23947347,58333344,23947347,23947347,1719417,4814684160,7.566069
13,23947347,58333344,23947347,23947347,1717326,4814684160,7.745012
14,23947347,58333344,23947347,23947347,1715201,4814684160,8.024891
15,23947347,58333344,23947347,23947347,1717740,4814684160,7.750704
16,23947347,58333344,23947347,23947347,1720520,4814684160,8.110705
17,23947347,58333344,23947347,23947347,1716859,4814684160,7.799706
18,23947347,58333344,23947347,23947347,1721659,4814684160,8.117778
19,23947347,58333344,23947347,23947347,1720869,4814684160,7.555353
20,23947347,58333344,23947347,23947347,1709184,4814684160,7.866744
21,23947347,58333344,23947347,23947347,1715442,4814684160,8.138892
22,23947347,58333344,23947347,23947347,1720244,4814684160,7.862177
23,23947347,58333344,23947347,23947347,1713232,4814684160,7.699381
24,23947347,58333344,23947347,23947347,1716928,4814684160,7.910243
25,23947347,58333344,23947347,23947347,1724486,4814684160,7.487003
26,23947347,58333344,23947347,23947347,1719545,4814684160,7.382275
27,23947347,58333344,23947347,23947347,1719043,4814684160,7.525955
28,23947347,58333344,23947347,23947347,1717666,4814684160,7.833667
29,23947347,58333344,23947347,23947347,1709832,4814684160,7.845268
30,23947347,58333344,23947347,23947347,1718893,4814684160,7.365215
31,23947347,58333344,23947347,23947347,1720141,4814684160,7.781602
32,23947347,58333344,23947347,23947347,1709839,4814684160,7.827093
33,23947347,58333344,23947347,23947347,1725114,4814684160,7.552242
34,23947347,58333344,23947347,23947347,1716167,4814684160,7.767264
35,23947347,58333344,23947347,23947347,1720005,4814684160,7.720344
36,23947347,58333344,23947347,23947347,1716329,4814684160,8.016068
37,23947347,58333344,23947347,23947347,1715992,4814684160,7.994736
38,23947347,58333344,23947347,23947347,1722478,4814684160,7.942757
39,23947347,58333344,23947347,23947347,1718644,4814684160,7.975170
40,23947347,58333344,23947347,23947347,1722647,4814684160,7.412625
41,23947347,58333344,23947347,23947347,1719919,4814684160,7.763503
42,23947347,58333344,23947347,23947347,1720541,4814684160,7.351332
43,23947347,58333344,23947347,23947347,1722575,4814684160,7.329762
44,23947347,58333344,23947347,23947347,1713805,4814684160,7.655141
45,23947347,58333344,23947347,23947347,1710006,4814684160,7.856768
46,23947347,58333344,23947347,23947347,1720337,4814684160,7.649544
47,23947347,58333344,23947347,23947347,1721049,4814684160,8.100874
48,23947347,58333344,23947347,23947347,1714051,4814684160,8.029542
49,23947347,58333344,23947347,23947347,1718592,4814684160,7.341338
