0,1048576,8388656,1048245,1048245,846496,514805760,0.583003,1718
1,1048576,8388656,1048245,1048245,844928,514809856,0.575460,1367
2,1048576,8388656,1048245,1048245,842252,514809856,0.575417,1776
3,1048576,8388656,1048245,1048245,844942,514809856,0.575860,1615
4,1048576,8388656,1048245,1048245,842573,514809856,0.575140,1403
5,1048576,8388656,1048245,1048245,841576,514809856,0.575436,1321
6,1048576,8388656,1048245,1048245,840622,514809856,0.575169,1700
7,1048576,8388656,1048245,1048245,843083,514809856,0.576312,1255
8,1048576,8388656,1048245,1048245,841560,514809856,0.575559,1731
9,1048576,8388656,1048245,1048245,843238,514809856,0.575359,1417
10,1048576,8388656,1048245,1048245,842761,514809856,0.575383,1667
11,1048576,8388656,1048245,1048245,844416,514809856,0.575611,1426
12,1048576,8388656,1048245,1048245,842515,514809856,0.575680,1338
13,1048576,8388656,1048245,1048245,846037,514809856,0.575972,1354
14,1048576,8388656,1048245,1048245,842106,514809856,0.575687,2039
15,1048576,8388656,1048245,1048245,841037,514809856,0.575114,1817
16,1048576,8388656,1048245,1048245,842794,514809856,0.575820,1570
17,1048576,8388656,1048245,1048245,843128,514809856,0.580253,1372
18,1048576,8388656,1048245,1048245,843880,514809856,0.575293,1365
19,1048576,8388656,1048245,1048245,845704,514809856,0.575680,1708
20,1048576,8388656,1048245,1048245,842045,514809856,0.574914,1694
21,1048576,8388656,1048245,1048245,841061,514809856,0.574825,1705
22,1048576,8388656,1048245,1048245,842681,514809856,0.574890,1796
23,1048576,8388656,1048245,1048245,842557,514809856,0.574477,1430
24,1048576,8388656,1048245,1048245,845477,514809856,0.575816,1590
25,1048576,8388656,1048245,1048245,844568,514809856,0.575358,1610
26,1048576,8388656,1048245,1048245,841829,514809856,0.574556,1377
27,1048576,8388656,1048245,1048245,841949,514809856,0.575089,1616
28,1048576,8388656,1048245,1048245,844800,514809856,0.575376,1728
29,1048576,8388656,1048245,1048245,841215,514809856,0.574897,1070
30,1048576,8388656,1048245,1048245,842355,514809856,0.575092,1121
31,1048576,8388656,1048245,1048245,842651,514809856,0.575450,1710
32,1048576,8388656,1048245,1048245,844646,514809856,0.575328,1270
33,1048576,8388656,1048245,1048245,843340,514809856,0.574880,1280
34,1048576,8388656,1048245,1048245,843543,514809856,0.575294,1718
35,1048576,8388656,1048245,1048245,844338,514809856,0.578402,1509
36,1048576,8388656,1048245,1048245,844259,514809856,0.574690,1578
37,1048576,8388656,1048245,1048245,842643,514809856,0.574891,1274
38,1048576,8388656,1048245,1048245,842598,514809856,0.573771,1395
39,1048576,8388656,1048245,1048245,844389,514809856,0.574789,1670
40,1048576,8388656,1048245,1048245,842016,514809856,0.574385,1646
41,1048576,8388656,1048245,1048245,843873,514809856,0.575528,1623
42,1048576,8388656,1048245,1048245,842137,514809856,0.574546,1588
43,1048576,8388656,1048245,1048245,842812,514809856,0.574920,1624
44,1048576,8388656,1048245,1048245,844718,514809856,0.575176,1636
45,1048576,8388656,1048245,1048245,841781,514809856,0.574581,1123
46,1048576,8388656,1048245,1048245,843423,514809856,0.574638,1620
47,1048576,8388656,1048245,1048245,841099,514809856,0.574309,1960
48,1048576,8388656,1048245,1048245,842636,514809856,0.574384,2127
49,1048576,8388656,1048245,1048245,842250,514809856,0.574568,1693
