0,4,32,80,29,29,5,13623296,5.144000e-06,1282
1,4,32,80,29,29,4,13623296,5.970000e-06,818
2,4,32,80,29,29,4,13623296,5.074000e-06,636
3,4,32,80,29,29,5,13623296,5.543000e-06,783
4,4,32,80,29,29,8,13623296,6.174000e-06,784
5,4,32,80,29,29,7,13623296,4.983000e-06,3875
6,4,32,80,29,29,5,13623296,4.260000e-06,1509
7,4,32,80,29,29,8,13623296,4.609000e-06,1372
8,4,32,80,29,29,5,13623296,4.422000e-06,1647
9,4,32,80,29,29,7,13623296,4.352000e-06,3211
10,4,32,80,29,29,7,13623296,4.819000e-06,548
11,4,32,80,29,29,5,13623296,4.246000e-06,208
12,4,32,80,29,29,6,13623296,4.570000e-06,910
13,4,32,80,29,29,3,13623296,4.492000e-06,1263
14,4,32,80,29,29,7,13623296,4.559000e-06,1364
15,4,32,80,29,29,7,13623296,4.549000e-06,3
16,4,32,80,29,29,7,13623296,4.592000e-06,1414
17,4,32,80,29,29,8,13623296,4.577000e-06,1729
18,4,32,80,29,29,7,13623296,4.442000e-06,1149
19,4,32,80,29,29,8,13623296,4.535000e-06,775
20,4,32,80,29,29,7,13623296,4.226000e-06,378
21,4,32,80,29,29,7,13623296,4.418000e-06,709
22,4,32,80,29,29,5,13623296,4.258000e-06,698
23,4,32,80,29,29,7,13623296,4.392000e-06,3075
24,4,32,80,29,29,5,13623296,4.365000e-06,1575
25,4,32,80,29,29,7,13623296,4.071000e-06,1715
26,4,32,80,29,29,7,13623296,4.564000e-06,1371
27,4,32,80,29,29,7,13623296,4.308000e-06,1516
28,4,32,80,29,29,2,13623296,4.512000e-06,608
29,4,32,80,29,29,7,13623296,4.195000e-06,3075
30,4,32,80,29,29,7,13623296,4.528000e-06,1898
31,4,32,80,29,29,8,13623296,3.944000e-06,519
32,4,32,80,29,29,3,13623296,4.458000e-06,888
33,4,32,80,29,29,10,13623296,4.652000e-06,492
34,4,32,80,29,29,5,13623296,4.856000e-06,2187
35,4,32,80,29,29,2,13623296,4.275000e-06,556
36,4,32,80,29,29,5,13623296,4.144000e-06,1394
37,4,32,80,29,29,7,13623296,2.966000e-06,1509
38,4,32,80,29,29,8,13623296,2.872000e-06,257
39,4,32,80,29,29,7,13623296,2.779000e-06,309
40,4,32,80,29,29,5,13623296,2.701000e-06,317
41,4,32,80,29,29,7,13623296,2.969000e-06,709
42,4,32,80,29,29,7,13623296,3.154000e-06,1490
43,4,32,80,29,29,7,13623296,3.039000e-06,531
44,4,32,80,29,29,3,13623296,3.294000e-06,2056
45,4,32,80,29,29,5,13623296,2.751000e-06,1375
46,4,32,80,29,29,8,13623296,2.627000e-06,574
47,4,32,80,29,29,7,13623296,2.985000e-06,1170
48,4,32,80,29,29,2,13623296,2.718000e-06,1776
49,4,32,80,29,29,2,13623296,2.377000e-06,661
