0,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146673664,1.732569e+02,80566,1495189593
1,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.759675e+02,80566,1495189593
2,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.751200e+02,80566,1495189593
3,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.646551e+02,80566,1495189593
4,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645053e+02,80566,1495189593
5,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645156e+02,80566,1495189593
6,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645118e+02,80566,1495189593
7,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645102e+02,80566,1495189593
8,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645054e+02,80566,1495189593
9,4,131074,392192,3695,679819672,367831778,212578302,3265642833,3694,146583552,1.645189e+02,80566,1495189593
