0,1070376,2712798,1070376,1070376,101958,252895232,0.256267
1,1070376,2712798,1070376,1070376,102447,252899328,0.263953
2,1070376,2712798,1070376,1070376,102219,252899328,0.264805
3,1070376,2712798,1070376,1070376,102242,252899328,0.262293
4,1070376,2712798,1070376,1070376,102504,252899328,0.263626
5,1070376,2712798,1070376,1070376,101924,252899328,0.265775
6,1070376,2712798,1070376,1070376,102243,252899328,0.268026
7,1070376,2712798,1070376,1070376,102183,252899328,0.262220
8,1070376,2712798,1070376,1070376,101851,252899328,0.267895
9,1070376,2712798,1070376,1070376,102041,252899328,0.255071
10,1070376,2712798,1070376,1070376,102199,252899328,0.260220
11,1070376,2712798,1070376,1070376,102029,252899328,0.254644
12,1070376,2712798,1070376,1070376,101620,252899328,0.255649
13,1070376,2712798,1070376,1070376,102029,252899328,0.252567
14,1070376,2712798,1070376,1070376,101756,252899328,0.268399
15,1070376,2712798,1070376,1070376,101806,252899328,0.254454
16,1070376,2712798,1070376,1070376,101752,252899328,0.266371
17,1070376,2712798,1070376,1070376,102262,252899328,0.262288
18,1070376,2712798,1070376,1070376,101957,252899328,0.260448
19,1070376,2712798,1070376,1070376,101965,252899328,0.255436
20,1070376,2712798,1070376,1070376,102023,252899328,0.256866
21,1070376,2712798,1070376,1070376,102013,252899328,0.256790
22,1070376,2712798,1070376,1070376,102028,252899328,0.264842
23,1070376,2712798,1070376,1070376,101992,252899328,0.266138
24,1070376,2712798,1070376,1070376,101820,252899328,0.257878
25,1070376,2712798,1070376,1070376,101865,252899328,0.261611
26,1070376,2712798,1070376,1070376,102034,252899328,0.260390
27,1070376,2712798,1070376,1070376,101738,252899328,0.252297
28,1070376,2712798,1070376,1070376,101242,252899328,0.254273
29,1070376,2712798,1070376,1070376,101774,252899328,0.265525
30,1070376,2712798,1070376,1070376,102448,252899328,0.262571
31,1070376,2712798,1070376,1070376,102046,252899328,0.267669
32,1070376,2712798,1070376,1070376,102368,252899328,0.261546
33,1070376,2712798,1070376,1070376,102478,252899328,0.262871
34,1070376,2712798,1070376,1070376,102127,252899328,0.263840
35,1070376,2712798,1070376,1070376,101908,252899328,0.256648
36,1070376,2712798,1070376,1070376,101933,252899328,0.263041
37,1070376,2712798,1070376,1070376,101742,252899328,0.263947
38,1070376,2712798,1070376,1070376,102417,252899328,0.261418
39,1070376,2712798,1070376,1070376,102304,252899328,0.265758
40,1070376,2712798,1070376,1070376,101998,252899328,0.264080
41,1070376,2712798,1070376,1070376,101771,252899328,0.264401
42,1070376,2712798,1070376,1070376,102115,252899328,0.263038
43,1070376,2712798,1070376,1070376,102032,252899328,0.254146
44,1070376,2712798,1070376,1070376,101777,252899328,0.263549
45,1070376,2712798,1070376,1070376,101964,252899328,0.264913
46,1070376,2712798,1070376,1070376,101786,252899328,0.264605
47,1070376,2712798,1070376,1070376,102083,252899328,0.262170
48,1070376,2712798,1070376,1070376,101718,252899328,0.265086
49,1070376,2712798,1070376,1070376,102041,252899328,0.253527
