0,264346,733846,264346,264346,34824,75730944,0.067796
1,264346,733846,264346,264346,34533,75735040,0.067126
2,264346,733846,264346,264346,34291,75735040,0.069545
3,264346,733846,264346,264346,34562,75735040,0.067025
4,264346,733846,264346,264346,34211,75735040,0.068876
5,264346,733846,264346,264346,34702,75735040,0.066759
6,264346,733846,264346,264346,34694,75735040,0.067907
7,264346,733846,264346,264346,34231,75735040,0.068373
8,264346,733846,264346,264346,34674,75735040,0.064479
9,264346,733846,264346,264346,34128,75735040,0.068461
10,264346,733846,264346,264346,34698,75735040,0.068969
11,264346,733846,264346,264346,34704,75735040,0.067646
12,264346,733846,264346,264346,34695,75735040,0.067989
13,264346,733846,264346,264346,34074,75735040,0.068107
14,264346,733846,264346,264346,34714,75735040,0.064809
15,264346,733846,264346,264346,35210,75735040,0.067400
16,264346,733846,264346,264346,35160,75735040,0.067713
17,264346,733846,264346,264346,35039,75735040,0.066174
18,264346,733846,264346,264346,34244,75735040,0.067104
19,264346,733846,264346,264346,34632,75735040,0.066895
20,264346,733846,264346,264346,34602,75735040,0.070892
21,264346,733846,264346,264346,34540,75735040,0.069107
22,264346,733846,264346,264346,34283,75735040,0.066699
23,264346,733846,264346,264346,33522,75735040,0.066792
24,264346,733846,264346,264346,34850,75735040,0.066802
25,264346,733846,264346,264346,33606,75735040,0.065198
26,264346,733846,264346,264346,34742,75735040,0.068221
27,264346,733846,264346,264346,34537,75735040,0.068935
28,264346,733846,264346,264346,34566,75735040,0.068846
29,264346,733846,264346,264346,34610,75735040,0.069566
30,264346,733846,264346,264346,33682,75735040,0.065853
31,264346,733846,264346,264346,34790,75735040,0.069772
32,264346,733846,264346,264346,34724,75735040,0.067607
33,264346,733846,264346,264346,34587,75735040,0.067513
34,264346,733846,264346,264346,34688,75735040,0.067220
35,264346,733846,264346,264346,34656,75735040,0.066548
36,264346,733846,264346,264346,34763,75735040,0.068848
37,264346,733846,264346,264346,34400,75735040,0.068102
38,264346,733846,264346,264346,34408,75735040,0.069529
39,264346,733846,264346,264346,34441,75735040,0.069508
40,264346,733846,264346,264346,34540,75735040,0.069923
41,264346,733846,264346,264346,34292,75735040,0.066917
42,264346,733846,264346,264346,34223,75735040,0.068764
43,264346,733846,264346,264346,34712,75735040,0.069320
44,264346,733846,264346,264346,34077,75735040,0.068154
45,264346,733846,264346,264346,34677,75735040,0.068402
46,264346,733846,264346,264346,34368,75735040,0.069562
47,264346,733846,264346,264346,34255,75735040,0.069303
48,264346,733846,264346,264346,33778,75735040,0.067215
49,264346,733846,264346,264346,34779,75735040,0.068759
