0,4,16386,127209,129,2649113,597489,23751,6061096,128,52383744,4.337016e-01,102400,1495196183
1,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.352538e-01,102400,1495196183
2,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.359620e-01,102400,1495196183
3,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.346165e-01,102400,1495196183
4,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.347656e-01,102400,1495196183
5,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.336014e-01,102400,1495196183
6,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.339079e-01,102400,1495196183
7,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.341045e-01,102400,1495196183
8,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.345728e-01,102400,1495196183
9,4,16386,127209,129,2649113,597489,23751,6061096,128,52379648,4.332323e-01,102400,1495196183
