0,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332828672,1.740484e+01,408800,1495200774
1,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.732254e+01,408800,1495200774
2,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.733736e+01,408800,1495200774
3,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.733191e+01,408800,1495200774
4,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.731380e+01,408800,1495200774
5,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.725674e+01,408800,1495200774
6,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.707897e+01,408800,1495200774
7,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.711547e+01,408800,1495200774
8,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.718675e+01,408800,1495200774
9,4,131074,1033059,512,87728013,18372594,796475,245457684,511,332820480,1.721897e+01,408800,1495200774
