0,2758119,6885658,2758119,2758119,229576,584245248,0.709394
1,2758119,6885658,2758119,2758119,231595,584249344,0.704485
2,2758119,6885658,2758119,2758119,229316,584249344,0.711366
3,2758119,6885658,2758119,2758119,228378,584249344,0.707391
4,2758119,6885658,2758119,2758119,227859,584249344,0.709044
5,2758119,6885658,2758119,2758119,226780,584249344,0.707702
6,2758119,6885658,2758119,2758119,227536,584249344,0.694587
7,2758119,6885658,2758119,2758119,227430,584249344,0.712237
8,2758119,6885658,2758119,2758119,227371,584249344,0.708834
9,2758119,6885658,2758119,2758119,228661,584249344,0.705724
10,2758119,6885658,2758119,2758119,228631,584249344,0.703733
11,2758119,6885658,2758119,2758119,225123,584249344,0.689757
12,2758119,6885658,2758119,2758119,225062,584249344,0.702929
13,2758119,6885658,2758119,2758119,226509,584249344,0.681011
14,2758119,6885658,2758119,2758119,228388,584249344,0.691482
15,2758119,6885658,2758119,2758119,228230,584249344,0.694608
16,2758119,6885658,2758119,2758119,226741,584249344,0.708219
17,2758119,6885658,2758119,2758119,228231,584249344,0.691839
18,2758119,6885658,2758119,2758119,232334,584249344,0.701010
19,2758119,6885658,2758119,2758119,225279,584249344,0.687177
20,2758119,6885658,2758119,2758119,225020,584249344,0.714950
21,2758119,6885658,2758119,2758119,227410,584249344,0.708738
22,2758119,6885658,2758119,2758119,228331,584249344,0.707700
23,2758119,6885658,2758119,2758119,227325,584249344,0.706069
24,2758119,6885658,2758119,2758119,232132,584249344,0.698066
25,2758119,6885658,2758119,2758119,232332,584249344,0.697258
26,2758119,6885658,2758119,2758119,228436,584249344,0.702290
27,2758119,6885658,2758119,2758119,228238,584249344,0.693981
28,2758119,6885658,2758119,2758119,228133,584249344,0.685742
29,2758119,6885658,2758119,2758119,228490,584249344,0.702470
30,2758119,6885658,2758119,2758119,229040,584249344,0.686378
31,2758119,6885658,2758119,2758119,228946,584249344,0.686873
32,2758119,6885658,2758119,2758119,228562,584249344,0.709282
33,2758119,6885658,2758119,2758119,227731,584249344,0.710051
34,2758119,6885658,2758119,2758119,228589,584249344,0.703288
35,2758119,6885658,2758119,2758119,229404,584249344,0.699985
36,2758119,6885658,2758119,2758119,227652,584249344,0.710539
37,2758119,6885658,2758119,2758119,228493,584249344,0.693512
38,2758119,6885658,2758119,2758119,232165,584249344,0.698479
39,2758119,6885658,2758119,2758119,226720,584249344,0.679907
40,2758119,6885658,2758119,2758119,231658,584249344,0.688932
41,2758119,6885658,2758119,2758119,227989,584249344,0.714577
42,2758119,6885658,2758119,2758119,228813,584249344,0.707887
43,2758119,6885658,2758119,2758119,228294,584249344,0.707613
44,2758119,6885658,2758119,2758119,229980,584249344,0.707036
45,2758119,6885658,2758119,2758119,231468,584249344,0.703566
46,2758119,6885658,2758119,2758119,228336,584249344,0.690384
47,2758119,6885658,2758119,2758119,228203,584249344,0.714544
48,2758119,6885658,2758119,2758119,228873,584249344,0.699124
49,2758119,6885658,2758119,2758119,230844,584249344,0.708814
