0,16,33,14,14,3,13107200,0.000042,299
1,16,33,14,14,1,13111296,0.000011,615
2,16,33,14,14,1,13111296,0.000010,1005
3,16,33,14,14,1,13111296,0.000011,731
4,16,33,14,14,1,13111296,0.000012,264
5,16,33,14,14,1,13111296,0.000011,843
6,16,33,14,14,1,13111296,0.000011,1150
7,16,33,14,14,1,13111296,0.000010,1
8,16,33,14,14,1,13111296,0.000011,44
9,16,33,14,14,1,13111296,0.000010,1281
10,16,33,14,14,1,13111296,0.000011,479
11,16,33,14,14,1,13111296,0.000011,795
12,16,33,14,14,1,13111296,0.000011,1500
13,16,33,14,14,1,13111296,0.000011,876
14,16,33,14,14,1,13111296,0.000011,433
15,16,33,14,14,1,13111296,0.000011,1306
16,16,33,14,14,1,13111296,0.000011,1431
17,16,33,14,14,1,13111296,0.000012,2059
18,16,33,14,14,3,13111296,0.000012,643
19,16,33,14,14,3,13111296,0.000011,1572
20,16,33,14,14,1,13111296,0.000011,421
21,16,33,14,14,1,13111296,0.000011,1500
22,16,33,14,14,1,13111296,0.000011,522
23,16,33,14,14,1,13111296,0.000011,1431
24,16,33,14,14,1,13111296,0.000010,437
25,16,33,14,14,1,13111296,0.000011,653
26,16,33,14,14,1,13111296,0.000011,1093
27,16,33,14,14,1,13111296,0.000011,522
28,16,33,14,14,1,13111296,0.000010,937
29,16,33,14,14,1,13111296,0.000011,937
30,16,33,14,14,1,13111296,0.000011,111
31,16,33,14,14,1,13111296,0.000010,463
32,16,33,14,14,1,13111296,0.000011,985
33,16,33,14,14,1,13111296,0.000011,208
34,16,33,14,14,1,13111296,0.000011,1263
35,16,33,14,14,1,13111296,0.000011,479
36,16,33,14,14,1,13111296,0.000011,1246
37,16,33,14,14,1,13111296,0.000012,1375
38,16,33,14,14,1,13111296,0.000011,1043
39,16,33,14,14,1,13111296,0.000010,1093
40,16,33,14,14,1,13111296,0.000011,967
41,16,33,14,14,1,13111296,0.000011,1431
42,16,33,14,14,1,13111296,0.000010,1
43,16,33,14,14,1,13111296,0.000011,843
44,16,33,14,14,1,13111296,0.000011,1261
45,16,33,14,14,1,13111296,0.000010,869
46,16,33,14,14,1,13111296,0.000011,1350
47,16,33,14,14,1,13111296,0.000010,1263
48,16,33,14,14,1,13111296,0.000011,1
49,16,33,14,14,1,13111296,0.000011,421
