0,264346,733846,264346,264346,34417,75730944,0.068084
1,264346,733846,264346,264346,34876,75735040,0.067038
2,264346,733846,264346,264346,33917,75735040,0.066997
3,264346,733846,264346,264346,34340,75735040,0.066743
4,264346,733846,264346,264346,34731,75735040,0.065094
5,264346,733846,264346,264346,34673,75735040,0.066091
6,264346,733846,264346,264346,34676,75735040,0.066036
7,264346,733846,264346,264346,33439,75735040,0.065931
8,264346,733846,264346,264346,34398,75735040,0.068255
9,264346,733846,264346,264346,34604,75735040,0.067822
10,264346,733846,264346,264346,34262,75735040,0.065747
11,264346,733846,264346,264346,34134,75735040,0.066419
12,264346,733846,264346,264346,34888,75735040,0.066674
13,264346,733846,264346,264346,34765,75735040,0.066375
14,264346,733846,264346,264346,34654,75735040,0.067517
15,264346,733846,264346,264346,34101,75735040,0.067865
16,264346,733846,264346,264346,34650,75735040,0.065921
17,264346,733846,264346,264346,33894,75735040,0.065852
18,264346,733846,264346,264346,34745,75735040,0.065175
19,264346,733846,264346,264346,34805,75735040,0.066650
20,264346,733846,264346,264346,34152,75735040,0.068355
21,264346,733846,264346,264346,34740,75735040,0.064525
22,264346,733846,264346,264346,34452,75735040,0.066958
23,264346,733846,264346,264346,33442,75735040,0.065802
24,264346,733846,264346,264346,34183,75735040,0.066410
25,264346,733846,264346,264346,35149,75735040,0.065969
26,264346,733846,264346,264346,34528,75735040,0.066094
27,264346,733846,264346,264346,33845,75735040,0.066865
28,264346,733846,264346,264346,34663,75735040,0.065116
29,264346,733846,264346,264346,35164,75735040,0.067356
30,264346,733846,264346,264346,34346,75735040,0.067219
31,264346,733846,264346,264346,34633,75735040,0.067851
32,264346,733846,264346,264346,34744,75735040,0.067825
33,264346,733846,264346,264346,34712,75735040,0.067337
34,264346,733846,264346,264346,34852,75735040,0.066143
35,264346,733846,264346,264346,34378,75735040,0.066891
36,264346,733846,264346,264346,33711,75735040,0.065682
37,264346,733846,264346,264346,33523,75735040,0.065945
38,264346,733846,264346,264346,34200,75735040,0.066835
39,264346,733846,264346,264346,34510,75735040,0.065715
40,264346,733846,264346,264346,34008,75735040,0.066377
41,264346,733846,264346,264346,33906,75735040,0.065585
42,264346,733846,264346,264346,33735,75735040,0.066910
43,264346,733846,264346,264346,34506,75735040,0.067258
44,264346,733846,264346,264346,34760,75735040,0.066709
45,264346,733846,264346,264346,34764,75735040,0.067096
46,264346,733846,264346,264346,34545,75735040,0.066106
47,264346,733846,264346,264346,34208,75735040,0.066972
48,264346,733846,264346,264346,34577,75735040,0.067717
49,264346,733846,264346,264346,34362,75735040,0.066906
