0,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32223232,5.598677e-01,9103554,1495226310
1,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.614722e-01,9103554,1495226310
2,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.643547e-01,9103554,1495226310
3,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.631177e-01,9103554,1495226310
4,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.622482e-01,9103554,1495226310
5,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.571417e-01,9103554,1495226310
6,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.603994e-01,9103554,1495226310
7,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.630853e-01,9103554,1495226310
8,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.636968e-01,9103554,1495226310
9,4,8194,61779,168,2647027,1116539,1165934,9905110,167,32190464,5.611161e-01,9103554,1495226310
