0,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.401587e+01,49631,1495194167
1,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.394978e+01,49631,1495194167
2,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.383001e+01,49631,1495194167
3,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.387689e+01,49631,1495194167
4,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.400624e+01,49631,1495194167
5,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.399354e+01,49631,1495194167
6,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.401145e+01,49631,1495194167
7,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.401558e+01,49631,1495194167
8,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.400917e+01,49631,1495194167
9,4,16386,254015,1079,31965530,15814164,13151676,112076955,1078,89518080,1.402516e+01,49631,1495194167
