0,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166334464,4.301773e+01,101007,1495186169
1,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.300907e+01,101007,1495186169
2,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.299272e+01,101007,1495186169
3,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.169437e+01,101007,1495186169
4,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.172019e+01,101007,1495186169
5,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.303594e+01,101007,1495186169
6,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.303442e+01,101007,1495186169
7,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.303829e+01,101007,1495186169
8,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.288171e+01,101007,1495186169
9,4,32770,508140,2613,142004788,36769888,37329575,510406551,2612,166330368,4.138415e+01,101007,1495186169
