0,321270,800172,321270,321270,25147,81002496,0.079620
1,321270,800172,321270,321270,25251,81006592,0.074519
2,321270,800172,321270,321270,25291,81006592,0.080607
3,321270,800172,321270,321270,25370,81006592,0.079072
4,321270,800172,321270,321270,25406,81006592,0.076389
5,321270,800172,321270,321270,25613,81006592,0.077591
6,321270,800172,321270,321270,25126,81006592,0.078156
7,321270,800172,321270,321270,25217,81006592,0.074854
8,321270,800172,321270,321270,25351,81006592,0.076448
9,321270,800172,321270,321270,25725,81006592,0.076688
10,321270,800172,321270,321270,25427,81006592,0.076887
11,321270,800172,321270,321270,25477,81006592,0.076835
12,321270,800172,321270,321270,25334,81006592,0.077924
13,321270,800172,321270,321270,25311,81006592,0.075430
14,321270,800172,321270,321270,25694,81006592,0.077114
15,321270,800172,321270,321270,25324,81006592,0.078701
16,321270,800172,321270,321270,25605,81006592,0.077890
17,321270,800172,321270,321270,25407,81006592,0.075839
18,321270,800172,321270,321270,25191,81006592,0.073584
19,321270,800172,321270,321270,25242,81006592,0.078802
20,321270,800172,321270,321270,25356,81006592,0.074955
21,321270,800172,321270,321270,25274,81006592,0.074790
22,321270,800172,321270,321270,25251,81006592,0.076489
23,321270,800172,321270,321270,25341,81006592,0.076149
24,321270,800172,321270,321270,25416,81006592,0.077250
25,321270,800172,321270,321270,25189,81006592,0.078637
26,321270,800172,321270,321270,25257,81006592,0.078620
27,321270,800172,321270,321270,25423,81006592,0.075088
28,321270,800172,321270,321270,25610,81006592,0.077200
29,321270,800172,321270,321270,25353,81006592,0.076129
30,321270,800172,321270,321270,25732,81006592,0.077611
31,321270,800172,321270,321270,25293,81006592,0.075090
32,321270,800172,321270,321270,25243,81006592,0.077295
33,321270,800172,321270,321270,25575,81006592,0.075593
34,321270,800172,321270,321270,25400,81006592,0.075243
35,321270,800172,321270,321270,25328,81006592,0.075824
36,321270,800172,321270,321270,25260,81006592,0.073990
37,321270,800172,321270,321270,25660,81006592,0.077156
38,321270,800172,321270,321270,25245,81006592,0.077116
39,321270,800172,321270,321270,25287,81006592,0.078847
40,321270,800172,321270,321270,25297,81006592,0.079079
41,321270,800172,321270,321270,25701,81006592,0.076888
42,321270,800172,321270,321270,25243,81006592,0.075727
43,321270,800172,321270,321270,25411,81006592,0.075344
44,321270,800172,321270,321270,25745,81006592,0.076999
45,321270,800172,321270,321270,25188,81006592,0.074350
46,321270,800172,321270,321270,25251,81006592,0.075244
47,321270,800172,321270,321270,25391,81006592,0.077408
48,321270,800172,321270,321270,25154,81006592,0.079319
49,321270,800172,321270,321270,25131,81006592,0.077437
