0,524288,4718592,5,890369,540422144,3.48e+00,262144
1,524288,4718592,5,890369,546947072,3.48e+00,262144
2,524288,4718592,5,890369,546947072,3.46e+00,262144
3,524288,4718592,5,890369,546947072,3.43e+00,262144
4,524288,4718592,5,890369,546947072,3.44e+00,262144
5,524288,4718592,5,890369,546947072,3.39e+00,262144
6,524288,4718592,5,890369,546947072,3.39e+00,262144
7,524288,4718592,5,890369,546947072,3.40e+00,262144
8,524288,4718592,5,890369,546947072,3.36e+00,262144
9,524288,4718592,5,890369,546947072,3.36e+00,262144
