0,321270,800172,321270,321270,25303,81002496,0.070825
1,321270,800172,321270,321270,25385,81006592,0.068412
2,321270,800172,321270,321270,25410,81006592,0.069919
3,321270,800172,321270,321270,25495,81006592,0.071430
4,321270,800172,321270,321270,25513,81006592,0.068866
5,321270,800172,321270,321270,25136,81006592,0.070445
6,321270,800172,321270,321270,25599,81006592,0.070595
7,321270,800172,321270,321270,25415,81006592,0.069903
8,321270,800172,321270,321270,25336,81006592,0.070535
9,321270,800172,321270,321270,25456,81006592,0.069767
10,321270,800172,321270,321270,25160,81006592,0.070504
11,321270,800172,321270,321270,25424,81006592,0.071056
12,321270,800172,321270,321270,25286,81006592,0.070770
13,321270,800172,321270,321270,25398,81006592,0.069935
14,321270,800172,321270,321270,25345,81006592,0.067898
15,321270,800172,321270,321270,25222,81006592,0.069333
16,321270,800172,321270,321270,25438,81006592,0.070813
17,321270,800172,321270,321270,25209,81006592,0.068696
18,321270,800172,321270,321270,25323,81006592,0.068668
19,321270,800172,321270,321270,25729,81006592,0.069707
20,321270,800172,321270,321270,25417,81006592,0.071155
21,321270,800172,321270,321270,25455,81006592,0.071671
22,321270,800172,321270,321270,25456,81006592,0.069272
23,321270,800172,321270,321270,25136,81006592,0.070834
24,321270,800172,321270,321270,25248,81006592,0.069774
25,321270,800172,321270,321270,25364,81006592,0.069760
26,321270,800172,321270,321270,25520,81006592,0.069886
27,321270,800172,321270,321270,25344,81006592,0.070232
28,321270,800172,321270,321270,25237,81006592,0.070054
29,321270,800172,321270,321270,25232,81006592,0.069561
30,321270,800172,321270,321270,25174,81006592,0.070658
31,321270,800172,321270,321270,25357,81006592,0.068518
32,321270,800172,321270,321270,25173,81006592,0.069243
33,321270,800172,321270,321270,25281,81006592,0.071666
34,321270,800172,321270,321270,25633,81006592,0.070373
35,321270,800172,321270,321270,25322,81006592,0.069587
36,321270,800172,321270,321270,25249,81006592,0.070575
37,321270,800172,321270,321270,25550,81006592,0.070665
38,321270,800172,321270,321270,25597,81006592,0.070815
39,321270,800172,321270,321270,25510,81006592,0.071695
40,321270,800172,321270,321270,25219,81006592,0.070578
41,321270,800172,321270,321270,25165,81006592,0.070821
42,321270,800172,321270,321270,25267,81006592,0.070794
43,321270,800172,321270,321270,24906,81006592,0.077565
44,321270,800172,321270,321270,25287,81006592,0.070805
45,321270,800172,321270,321270,25184,81006592,0.069787
46,321270,800172,321270,321270,25369,81006592,0.066929
47,321270,800172,321270,321270,25265,81006592,0.070839
48,321270,800172,321270,321270,25290,81006592,0.069996
49,321270,800172,321270,321270,25509,81006592,0.071372
