0,512,1791,495,495,136,13107200,0.000071,2151
1,512,1791,495,495,114,13111296,0.000070,2033
2,512,1791,495,495,120,13111296,0.000070,2216
3,512,1791,495,495,108,13111296,0.000069,840
4,512,1791,495,495,130,13111296,0.000070,1846
5,512,1791,495,495,134,13111296,0.000076,1674
6,512,1791,495,495,131,13111296,0.000071,1633
7,512,1791,495,495,105,13111296,0.000073,1171
8,512,1791,495,495,106,13111296,0.000069,1495
9,512,1791,495,495,124,13111296,0.000071,1405
10,512,1791,495,495,114,13111296,0.000075,1104
11,512,1791,495,495,123,13111296,0.000075,2541
12,512,1791,495,495,113,13111296,0.000074,1298
13,512,1791,495,495,112,13111296,0.000069,1292
14,512,1791,495,495,140,13111296,0.000071,1154
15,512,1791,495,495,124,13111296,0.000070,1102
16,512,1791,495,495,116,13111296,0.000071,865
17,512,1791,495,495,124,13111296,0.000071,2053
18,512,1791,495,495,130,13111296,0.000070,908
19,512,1791,495,495,114,13111296,0.000070,2442
20,512,1791,495,495,129,13111296,0.000075,1384
21,512,1791,495,495,137,13111296,0.000075,981
22,512,1791,495,495,131,13111296,0.000070,1612
23,512,1791,495,495,128,13111296,0.000075,2005
24,512,1791,495,495,115,13111296,0.000071,1639
25,512,1791,495,495,114,13111296,0.000070,2793
26,512,1791,495,495,116,13111296,0.000069,1702
27,512,1791,495,495,118,13111296,0.000074,1761
28,512,1791,495,495,106,13111296,0.000069,1748
29,512,1791,495,495,125,13111296,0.000070,1597
30,512,1791,495,495,126,13111296,0.000071,1608
31,512,1791,495,495,105,13111296,0.000074,1483
32,512,1791,495,495,127,13111296,0.000070,1474
33,512,1791,495,495,127,13111296,0.000075,1813
34,512,1791,495,495,101,13111296,0.000073,1494
35,512,1791,495,495,108,13111296,0.000106,1614
36,512,1791,495,495,131,13111296,0.000108,1471
37,512,1791,495,495,134,13111296,0.000109,923
38,512,1791,495,495,105,13111296,0.000107,1631
39,512,1791,495,495,128,13111296,0.000108,1222
40,512,1791,495,495,114,13111296,0.000106,1469
41,512,1791,495,495,111,13111296,0.000112,1004
42,512,1791,495,495,127,13111296,0.000107,1647
43,512,1791,495,495,118,13111296,0.000106,2251
44,512,1791,495,495,118,13111296,0.000107,1871
45,512,1791,495,495,105,13111296,0.000106,2373
46,512,1791,495,495,107,13111296,0.000106,1634
47,512,1791,495,495,132,13111296,0.000108,2454
48,512,1791,495,495,111,13111296,0.000107,1064
49,512,1791,496,496,130,13111296,0.000108,920
