0,2758119,6885658,2758119,2758119,228401,584245248,0.678551
1,2758119,6885658,2758119,2758119,231742,584249344,0.693179
2,2758119,6885658,2758119,2758119,232055,584249344,0.678659
3,2758119,6885658,2758119,2758119,228397,584249344,0.662533
4,2758119,6885658,2758119,2758119,231600,584249344,0.689383
5,2758119,6885658,2758119,2758119,228321,584249344,0.661426
6,2758119,6885658,2758119,2758119,230366,584249344,0.687017
7,2758119,6885658,2758119,2758119,229151,584249344,0.690104
8,2758119,6885658,2758119,2758119,225229,584249344,0.660920
9,2758119,6885658,2758119,2758119,227960,584249344,0.689278
10,2758119,6885658,2758119,2758119,228846,584249344,0.689615
11,2758119,6885658,2758119,2758119,230827,584249344,0.680077
12,2758119,6885658,2758119,2758119,228127,584249344,0.664900
13,2758119,6885658,2758119,2758119,228198,584249344,0.658986
14,2758119,6885658,2758119,2758119,230501,584249344,0.692263
15,2758119,6885658,2758119,2758119,229580,584249344,0.664484
16,2758119,6885658,2758119,2758119,227558,584249344,0.693521
17,2758119,6885658,2758119,2758119,228524,584249344,0.662399
18,2758119,6885658,2758119,2758119,228421,584249344,0.683292
19,2758119,6885658,2758119,2758119,229202,584249344,0.688294
20,2758119,6885658,2758119,2758119,231856,584249344,0.683564
21,2758119,6885658,2758119,2758119,228708,584249344,0.685025
22,2758119,6885658,2758119,2758119,229824,584249344,0.689888
23,2758119,6885658,2758119,2758119,231617,584249344,0.688600
24,2758119,6885658,2758119,2758119,232389,584249344,0.677811
25,2758119,6885658,2758119,2758119,232195,584249344,0.676173
26,2758119,6885658,2758119,2758119,228970,584249344,0.688131
27,2758119,6885658,2758119,2758119,225304,584249344,0.664359
28,2758119,6885658,2758119,2758119,232528,584249344,0.674226
29,2758119,6885658,2758119,2758119,227928,584249344,0.688450
30,2758119,6885658,2758119,2758119,229874,584249344,0.695517
31,2758119,6885658,2758119,2758119,226603,584249344,0.672301
32,2758119,6885658,2758119,2758119,228338,584249344,0.660238
33,2758119,6885658,2758119,2758119,228150,584249344,0.656466
34,2758119,6885658,2758119,2758119,228259,584249344,0.662331
35,2758119,6885658,2758119,2758119,228203,584249344,0.663597
36,2758119,6885658,2758119,2758119,230155,584249344,0.680951
37,2758119,6885658,2758119,2758119,227392,584249344,0.670372
38,2758119,6885658,2758119,2758119,230256,584249344,0.690692
39,2758119,6885658,2758119,2758119,232468,584249344,0.669212
40,2758119,6885658,2758119,2758119,228543,584249344,0.659740
41,2758119,6885658,2758119,2758119,228321,584249344,0.654978
42,2758119,6885658,2758119,2758119,225216,584249344,0.659074
43,2758119,6885658,2758119,2758119,228254,584249344,0.659269
44,2758119,6885658,2758119,2758119,228287,584249344,0.675855
45,2758119,6885658,2758119,2758119,228771,584249344,0.684674
46,2758119,6885658,2758119,2758119,228395,584249344,0.676917
47,2758119,6885658,2758119,2758119,228823,584249344,0.694932
48,2758119,6885658,2758119,2758119,228232,584249344,0.661347
49,2758119,6885658,2758119,2758119,228333,584249344,0.658381
