0,264346,733846,264346,264346,34333,75730944,0.066168
1,264346,733846,264346,264346,34870,75735040,0.064905
2,264346,733846,264346,264346,33958,75735040,0.063484
3,264346,733846,264346,264346,34451,75735040,0.063883
4,264346,733846,264346,264346,34762,75735040,0.062701
5,264346,733846,264346,264346,34890,75735040,0.062299
6,264346,733846,264346,264346,34362,75735040,0.063833
7,264346,733846,264346,264346,34230,75735040,0.064348
8,264346,733846,264346,264346,34614,75735040,0.062805
9,264346,733846,264346,264346,34764,75735040,0.063029
10,264346,733846,264346,264346,34808,75735040,0.062067
11,264346,733846,264346,264346,33750,75735040,0.063430
12,264346,733846,264346,264346,34346,75735040,0.063998
13,264346,733846,264346,264346,33876,75735040,0.062985
14,264346,733846,264346,264346,34542,75735040,0.064607
15,264346,733846,264346,264346,34754,75735040,0.064470
16,264346,733846,264346,264346,34085,75735040,0.063474
17,264346,733846,264346,264346,34645,75735040,0.063462
18,264346,733846,264346,264346,35201,75735040,0.062682
19,264346,733846,264346,264346,35251,75735040,0.063504
20,264346,733846,264346,264346,33617,75735040,0.062326
21,264346,733846,264346,264346,33869,75735040,0.064068
22,264346,733846,264346,264346,34591,75735040,0.062285
23,264346,733846,264346,264346,34318,75735040,0.064805
24,264346,733846,264346,264346,34575,75735040,0.061355
25,264346,733846,264346,264346,34476,75735040,0.064300
26,264346,733846,264346,264346,34059,75735040,0.064159
27,264346,733846,264346,264346,34380,75735040,0.063529
28,264346,733846,264346,264346,34408,75735040,0.063155
29,264346,733846,264346,264346,34934,75735040,0.063669
30,264346,733846,264346,264346,34701,75735040,0.064109
31,264346,733846,264346,264346,34773,75735040,0.064216
32,264346,733846,264346,264346,34605,75735040,0.064370
33,264346,733846,264346,264346,34247,75735040,0.064269
34,264346,733846,264346,264346,33962,75735040,0.063292
35,264346,733846,264346,264346,34669,75735040,0.063460
36,264346,733846,264346,264346,34671,75735040,0.061860
37,264346,733846,264346,264346,35065,75735040,0.063325
38,264346,733846,264346,264346,33850,75735040,0.062539
39,264346,733846,264346,264346,34942,75735040,0.063861
40,264346,733846,264346,264346,34654,75735040,0.063649
41,264346,733846,264346,264346,34516,75735040,0.065420
42,264346,733846,264346,264346,34458,75735040,0.064019
43,264346,733846,264346,264346,34759,75735040,0.061300
44,264346,733846,264346,264346,34212,75735040,0.063922
45,264346,733846,264346,264346,34613,75735040,0.064065
46,264346,733846,264346,264346,34285,75735040,0.063092
47,264346,733846,264346,264346,33935,75735040,0.064695
48,264346,733846,264346,264346,34336,75735040,0.063466
49,264346,733846,264346,264346,33600,75735040,0.062776
