0,8192,37267,8096,8096,3162,15544320,0.001610,1498
1,8192,37267,8096,8096,3221,15482880,0.001511,2458
2,8192,37267,8097,8097,3103,15482880,0.001510,1714
3,8192,37267,8096,8096,3202,15482880,0.001506,2017
4,8192,37267,8096,8096,3112,15482880,0.001487,858
5,8192,37267,8096,8096,3204,15482880,0.001519,1317
6,8192,37267,8096,8096,3272,15482880,0.001491,1920
7,8192,37267,8096,8096,3128,15482880,0.001482,1386
8,8192,37267,8096,8096,3320,15482880,0.001517,2461
9,8192,37267,8096,8096,3268,15482880,0.001497,973
10,8192,37267,8096,8096,3170,15482880,0.001519,1739
11,8192,37267,8096,8096,3042,15482880,0.001483,2393
12,8192,37267,8096,8096,3253,15482880,0.001499,1481
13,8192,37267,8096,8096,3250,15482880,0.001519,1534
14,8192,37267,8096,8096,3216,15482880,0.001491,1711
15,8192,37267,8096,8096,3320,15482880,0.001520,1756
16,8192,37267,8096,8096,3199,15482880,0.001490,1083
17,8192,37267,8096,8096,3290,15482880,0.001498,1883
18,8192,37267,8096,8096,3161,15482880,0.001514,1442
19,8192,37267,8096,8096,3260,15482880,0.001497,1610
20,8192,37267,8096,8096,3144,15482880,0.001514,1776
21,8192,37267,8096,8096,3160,15482880,0.001483,3641
22,8192,37267,8096,8096,3176,15482880,0.001495,923
23,8192,37267,8096,8096,3258,15482880,0.001524,1265
24,8192,37267,8096,8096,3317,15482880,0.001498,1783
25,8192,37267,8096,8096,3178,15482880,0.001495,2311
26,8192,37267,8096,8096,3250,15482880,0.001518,1825
27,8192,37267,8096,8096,3226,15482880,0.001493,2164
28,8192,37267,8096,8096,3164,15482880,0.001515,2847
29,8192,37267,8096,8096,3159,15482880,0.001491,2440
30,8192,37267,8096,8096,3316,15482880,0.001527,1696
31,8192,37267,8096,8096,3187,15482880,0.001489,2410
32,8192,37267,8096,8096,3190,15482880,0.001518,3193
33,8192,37267,8096,8096,3224,15482880,0.001488,1803
34,8192,37267,8096,8096,3280,15482880,0.001489,1596
35,8192,37267,8096,8096,3216,15482880,0.001517,2259
36,8192,37267,8096,8096,3169,15482880,0.001487,1092
37,8192,37267,8096,8096,3202,15482880,0.001517,1574
38,8192,37267,8096,8096,3180,15482880,0.001501,1454
39,8192,37267,8096,8096,3199,15482880,0.001496,1235
40,8192,37267,8096,8096,2974,15482880,0.001508,1349
41,8192,37267,8096,8096,3179,15482880,0.001488,1242
42,8192,37267,8096,8096,3104,15482880,0.001487,1057
43,8192,37267,8096,8096,3365,15482880,0.001525,1995
44,8192,37267,8096,8096,3223,15482880,0.001489,1768
45,8192,37267,8096,8096,3321,15482880,0.001515,1615
46,8192,37267,8096,8096,3202,15482880,0.001495,1641
47,8192,37267,8096,8096,3008,15482880,0.001477,3198
48,8192,37267,8096,8096,3144,15482880,0.001505,1894
49,8192,37267,8096,8096,3228,15482880,0.001494,1695
