0,321270,800172,321270,321270,25454,81002496,0.074122
1,321270,800172,321270,321270,25215,81006592,0.073381
2,321270,800172,321270,321270,25236,81006592,0.073237
3,321270,800172,321270,321270,25466,81006592,0.073136
4,321270,800172,321270,321270,25325,81006592,0.072905
5,321270,800172,321270,321270,25643,81006592,0.073075
6,321270,800172,321270,321270,25484,81006592,0.072684
7,321270,800172,321270,321270,25715,81006592,0.072462
8,321270,800172,321270,321270,25324,81006592,0.073554
9,321270,800172,321270,321270,25403,81006592,0.073604
10,321270,800172,321270,321270,25340,81006592,0.071885
11,321270,800172,321270,321270,25298,81006592,0.074194
12,321270,800172,321270,321270,25321,81006592,0.073068
13,321270,800172,321270,321270,25695,81006592,0.072706
14,321270,800172,321270,321270,25339,81006592,0.072837
15,321270,800172,321270,321270,25400,81006592,0.073422
16,321270,800172,321270,321270,25626,81006592,0.072995
17,321270,800172,321270,321270,25437,81006592,0.073609
18,321270,800172,321270,321270,25381,81006592,0.073322
19,321270,800172,321270,321270,25191,81006592,0.073459
20,321270,800172,321270,321270,25202,81006592,0.073275
21,321270,800172,321270,321270,25647,81006592,0.072179
22,321270,800172,321270,321270,25738,81006592,0.072964
23,321270,800172,321270,321270,25434,81006592,0.073164
24,321270,800172,321270,321270,25346,81006592,0.071593
25,321270,800172,321270,321270,25576,81006592,0.073727
26,321270,800172,321270,321270,25641,81006592,0.072892
27,321270,800172,321270,321270,25484,81006592,0.072945
28,321270,800172,321270,321270,25609,81006592,0.074078
29,321270,800172,321270,321270,25697,81006592,0.072292
30,321270,800172,321270,321270,25264,81006592,0.073103
31,321270,800172,321270,321270,25165,81006592,0.071728
32,321270,800172,321270,321270,25328,81006592,0.073322
33,321270,800172,321270,321270,25327,81006592,0.073278
34,321270,800172,321270,321270,25126,81006592,0.073396
35,321270,800172,321270,321270,25342,81006592,0.073020
36,321270,800172,321270,321270,25332,81006592,0.073203
37,321270,800172,321270,321270,25190,81006592,0.073483
38,321270,800172,321270,321270,25453,81006592,0.073840
39,321270,800172,321270,321270,25436,81006592,0.073629
40,321270,800172,321270,321270,25472,81006592,0.072610
41,321270,800172,321270,321270,25282,81006592,0.073305
42,321270,800172,321270,321270,25646,81006592,0.073048
43,321270,800172,321270,321270,25479,81006592,0.071887
44,321270,800172,321270,321270,25387,81006592,0.074151
45,321270,800172,321270,321270,25316,81006592,0.072720
46,321270,800172,321270,321270,25215,81006592,0.073475
47,321270,800172,321270,321270,25554,81006592,0.072796
48,321270,800172,321270,321270,25294,81006592,0.072467
49,321270,800172,321270,321270,25231,81006592,0.073043
