0,1207945,2840208,1207945,1207945,67955,263168000,0.290440
1,1207945,2840208,1207945,1207945,68297,263172096,0.280675
2,1207945,2840208,1207945,1207945,68257,263172096,0.299151
3,1207945,2840208,1207945,1207945,68213,263172096,0.282389
4,1207945,2840208,1207945,1207945,67857,263172096,0.290895
5,1207945,2840208,1207945,1207945,68174,263172096,0.280690
6,1207945,2840208,1207945,1207945,67955,263172096,0.288913
7,1207945,2840208,1207945,1207945,68193,263172096,0.289270
8,1207945,2840208,1207945,1207945,68192,263172096,0.284452
9,1207945,2840208,1207945,1207945,68238,263172096,0.300217
10,1207945,2840208,1207945,1207945,68549,263172096,0.287333
11,1207945,2840208,1207945,1207945,67908,263172096,0.280686
12,1207945,2840208,1207945,1207945,68262,263172096,0.304058
13,1207945,2840208,1207945,1207945,68187,263172096,0.285983
14,1207945,2840208,1207945,1207945,68587,263172096,0.285936
15,1207945,2840208,1207945,1207945,68198,263172096,0.293767
16,1207945,2840208,1207945,1207945,67905,263172096,0.280648
17,1207945,2840208,1207945,1207945,67736,263172096,0.294338
18,1207945,2840208,1207945,1207945,67874,263172096,0.279769
19,1207945,2840208,1207945,1207945,67869,263172096,0.279418
20,1207945,2840208,1207945,1207945,68240,263172096,0.280328
21,1207945,2840208,1207945,1207945,68480,263172096,0.289073
22,1207945,2840208,1207945,1207945,67885,263172096,0.282228
23,1207945,2840208,1207945,1207945,67727,263172096,0.283525
24,1207945,2840208,1207945,1207945,68185,263172096,0.288259
25,1207945,2840208,1207945,1207945,68476,263172096,0.295153
26,1207945,2840208,1207945,1207945,68361,263172096,0.295189
27,1207945,2840208,1207945,1207945,67784,263172096,0.281691
28,1207945,2840208,1207945,1207945,68214,263172096,0.283127
29,1207945,2840208,1207945,1207945,68447,263172096,0.303233
30,1207945,2840208,1207945,1207945,67864,263172096,0.282255
31,1207945,2840208,1207945,1207945,68040,263172096,0.289358
32,1207945,2840208,1207945,1207945,68053,263172096,0.288481
33,1207945,2840208,1207945,1207945,68162,263172096,0.283993
34,1207945,2840208,1207945,1207945,68331,263172096,0.299864
35,1207945,2840208,1207945,1207945,68299,263172096,0.298353
36,1207945,2840208,1207945,1207945,68476,263172096,0.285881
37,1207945,2840208,1207945,1207945,68437,263172096,0.289759
38,1207945,2840208,1207945,1207945,68089,263172096,0.278325
39,1207945,2840208,1207945,1207945,67874,263172096,0.281345
40,1207945,2840208,1207945,1207945,68466,263172096,0.293924
41,1207945,2840208,1207945,1207945,68663,263172096,0.293926
42,1207945,2840208,1207945,1207945,67830,263172096,0.281775
43,1207945,2840208,1207945,1207945,67950,263172096,0.286770
44,1207945,2840208,1207945,1207945,68443,263172096,0.289911
45,1207945,2840208,1207945,1207945,68508,263172096,0.293164
46,1207945,2840208,1207945,1207945,68518,263172096,0.290705
47,1207945,2840208,1207945,1207945,68652,263172096,0.287247
48,1207945,2840208,1207945,1207945,68239,263172096,0.279981
49,1207945,2840208,1207945,1207945,68401,263172096,0.282632
