0,2,264346,733846,264346,264346,34314,76259328,6.866217e-02,516104
1,2,264346,733846,264346,264346,34198,76259328,6.737990e-02,195933
2,2,264346,733846,264346,264346,34499,76259328,6.565400e-02,171876
3,2,264346,733846,264346,264346,34804,76259328,6.710484e-02,368761
4,2,264346,733846,264346,264346,34432,76259328,6.763415e-02,310132
5,2,264346,733846,264346,264346,34551,76259328,6.772511e-02,514061
6,2,264346,733846,264346,264346,34735,76259328,6.580624e-02,324752
7,2,264346,733846,264346,264346,33496,76259328,6.490413e-02,746667
8,2,264346,733846,264346,264346,34844,76259328,6.684095e-02,331077
9,2,264346,733846,264346,264346,33977,76259328,6.487084e-02,718048
10,2,264346,733846,264346,264346,34379,76259328,6.571437e-02,763090
11,2,264346,733846,264346,264346,33417,76259328,6.478751e-02,646699
12,2,264346,733846,264346,264346,34683,76259328,6.616630e-02,454968
13,2,264346,733846,264346,264346,34317,76259328,6.689347e-02,398908
14,2,264346,733846,264346,264346,34138,76259328,6.771281e-02,68263
15,2,264346,733846,264346,264346,34579,76259328,6.792272e-02,342354
16,2,264346,733846,264346,264346,34876,76259328,6.708147e-02,161350
17,2,264346,733846,264346,264346,33880,76259328,6.625617e-02,698114
18,2,264346,733846,264346,264346,35338,76259328,6.545360e-02,518963
19,2,264346,733846,264346,264346,34681,76259328,6.737888e-02,551614
20,2,264346,733846,264346,264346,34163,76259328,6.739188e-02,501367
21,2,264346,733846,264346,264346,34344,76259328,6.588089e-02,723843
22,2,264346,733846,264346,264346,34431,76259328,6.699504e-02,230429
23,2,264346,733846,264346,264346,34477,76259328,6.771496e-02,483762
24,2,264346,733846,264346,264346,34807,76259328,6.704647e-02,596732
25,2,264346,733846,264346,264346,34215,76259328,6.464410e-02,510451
26,2,264346,733846,264346,264346,34630,76259328,6.728103e-02,276803
27,2,264346,733846,264346,264346,34676,76259328,6.455991e-02,790460
28,2,264346,733846,264346,264346,34919,76259328,6.529911e-02,661425
29,2,264346,733846,264346,264346,34357,76259328,6.658180e-02,551706
30,2,264346,733846,264346,264346,34796,76259328,6.383575e-02,772114
31,2,264346,733846,264346,264346,33934,76259328,6.626299e-02,461224
32,2,264346,733846,264346,264346,34494,76259328,6.580829e-02,675724
33,2,264346,733846,264346,264346,34052,76259328,6.587805e-02,370047
34,2,264346,733846,264346,264346,33745,76259328,6.513335e-02,810921
35,2,264346,733846,264346,264346,34772,76259328,6.709135e-02,379175
36,2,264346,733846,264346,264346,34601,76259328,6.746151e-02,358094
37,2,264346,733846,264346,264346,33411,76259328,6.492599e-02,472783
38,2,264346,733846,264346,264346,33424,76259328,6.509731e-02,597006
39,2,264346,733846,264346,264346,34833,76259328,6.546199e-02,259445
40,2,264346,733846,264346,264346,34158,76259328,6.742271e-02,337587
41,2,264346,733846,264346,264346,34383,76259328,6.580929e-02,282426
42,2,264346,733846,264346,264346,34803,76259328,6.544794e-02,571760
43,2,264346,733846,264346,264346,34799,76259328,6.651140e-02,433693
44,2,264346,733846,264346,264346,34985,76259328,6.476908e-02,337361
45,2,264346,733846,264346,264346,34500,76259328,6.570657e-02,701714
46,2,264346,733846,264346,264346,34250,76259328,6.722309e-02,340810
47,2,264346,733846,264346,264346,34609,76259328,6.493338e-02,1051083
48,2,264346,733846,264346,264346,34733,76259328,6.595024e-02,392919
49,2,264346,733846,264346,264346,34263,76259328,6.750292e-02,517096
