0,2,6262104,15248146,6262104,6262104,449780,1256730624,1.915485e+00,16012202
1,2,6262104,15248146,6262104,6262104,452291,1256726528,1.684462e+00,1591137
2,2,6262104,15248146,6262104,6262104,450581,1256726528,1.707859e+00,23418460
3,2,6262104,15248146,6262104,6262104,451639,1256726528,1.750065e+00,10398091
4,2,6262104,15248146,6262104,6262104,451509,1256726528,1.739438e+00,11711207
5,2,6262104,15248146,6262104,6262104,451453,1256726528,1.755521e+00,16324815
6,2,6262104,15248146,6262104,6262104,452810,1256726528,1.726782e+00,20236007
7,2,6262104,15248146,6262104,6262104,452545,1256726528,1.750399e+00,2106916
8,2,6262104,15248146,6262104,6262104,452732,1256726528,1.755338e+00,20235414
9,2,6262104,15248146,6262104,6262104,452555,1256726528,1.688958e+00,18751548
10,2,6262104,15248146,6262104,6262104,453232,1256726528,1.779774e+00,3316216
11,2,6262104,15248146,6262104,6262104,451915,1256726528,1.722023e+00,8399741
12,2,6262104,15248146,6262104,6262104,453380,1256726528,1.745181e+00,5862631
13,2,6262104,15248146,6262104,6262104,451820,1256726528,1.747915e+00,10044689
14,2,6262104,15248146,6262104,6262104,452337,1256726528,1.695654e+00,11041715
15,2,6262104,15248146,6262104,6262104,451294,1256726528,1.718734e+00,2607989
16,2,6262104,15248146,6262104,6262104,451538,1256726528,1.743587e+00,5843828
17,2,6262104,15248146,6262104,6262104,451935,1256726528,1.722999e+00,18446855
18,2,6262104,15248146,6262104,6262104,451385,1256726528,1.719951e+00,6045360
19,2,6262104,15248146,6262104,6262104,453050,1256726528,1.781250e+00,5264789
20,2,6262104,15248146,6262104,6262104,452631,1256726528,1.776645e+00,19817121
21,2,6262104,15248146,6262104,6262104,451190,1256726528,1.747027e+00,17997099
22,2,6262104,15248146,6262104,6262104,452908,1256726528,1.741765e+00,11387292
23,2,6262104,15248146,6262104,6262104,454643,1256726528,1.771715e+00,18323031
24,2,6262104,15248146,6262104,6262104,452006,1256726528,1.686645e+00,8506893
25,2,6262104,15248146,6262104,6262104,452038,1256726528,1.712028e+00,19633828
26,2,6262104,15248146,6262104,6262104,451501,1256726528,1.718523e+00,8075401
27,2,6262104,15248146,6262104,6262104,451604,1256726528,1.703094e+00,16628487
28,2,6262104,15248146,6262104,6262104,452580,1256726528,1.757056e+00,17178243
29,2,6262104,15248146,6262104,6262104,451289,1256726528,1.744851e+00,16285419
30,2,6262104,15248146,6262104,6262104,449656,1256726528,1.693837e+00,22196665
31,2,6262104,15248146,6262104,6262104,453635,1256726528,1.771634e+00,17832795
32,2,6262104,15248146,6262104,6262104,454911,1256726528,1.860571e+00,12766752
33,2,6262104,15248146,6262104,6262104,452011,1256726528,1.754760e+00,8675769
34,2,6262104,15248146,6262104,6262104,452061,1256726528,1.750995e+00,17064806
35,2,6262104,15248146,6262104,6262104,454212,1256726528,1.784367e+00,8768857
36,2,6262104,15248146,6262104,6262104,449688,1256726528,1.688937e+00,6315567
37,2,6262104,15248146,6262104,6262104,454670,1256726528,1.855201e+00,12706622
38,2,6262104,15248146,6262104,6262104,451727,1256726528,1.715219e+00,12168811
39,2,6262104,15248146,6262104,6262104,452108,1256726528,1.688404e+00,19486128
40,2,6262104,15248146,6262104,6262104,453614,1256726528,1.772214e+00,16120285
41,2,6262104,15248146,6262104,6262104,454634,1256726528,1.855722e+00,8895045
42,2,6262104,15248146,6262104,6262104,452843,1256726528,1.689634e+00,20776875
43,2,6262104,15248146,6262104,6262104,453604,1256726528,1.768359e+00,14693075
44,2,6262104,15248146,6262104,6262104,453110,1256726528,1.749076e+00,10606940
45,2,6262104,15248146,6262104,6262104,452220,1256726528,1.751663e+00,3506433
46,2,6262104,15248146,6262104,6262104,451960,1256726528,1.735956e+00,4058557
47,2,6262104,15248146,6262104,6262104,451271,1256726528,1.720353e+00,1331566
48,2,6262104,15248146,6262104,6262104,452082,1256726528,1.757064e+00,6197461
49,2,6262104,15248146,6262104,6262104,451574,1256726528,1.722103e+00,10499579
