0,16,2758119,6885658,2758119,2758119,229825,584757248,7.771072e-01,6792096
1,16,2758119,6885658,2758119,2758119,229003,584761344,7.707268e-01,6258156
2,16,2758119,6885658,2758119,2758119,228393,584761344,7.518000e-01,2245888
3,16,2758119,6885658,2758119,2758119,229115,584761344,7.768322e-01,300568
4,16,2758119,6885658,2758119,2758119,231801,584761344,7.787106e-01,4251142
5,16,2758119,6885658,2758119,2758119,228555,584761344,7.738152e-01,2571202
6,16,2758119,6885658,2758119,2758119,228891,584761344,7.713972e-01,11173169
7,16,2758119,6885658,2758119,2758119,232250,584761344,7.732339e-01,7963914
8,16,2758119,6885658,2758119,2758119,225464,584761344,7.553764e-01,8483902
9,16,2758119,6885658,2758119,2758119,227243,584761344,7.565466e-01,13607350
10,16,2758119,6885658,2758119,2758119,229874,584761344,7.837610e-01,5322769
11,16,2758119,6885658,2758119,2758119,225333,584761344,7.539842e-01,8349602
12,16,2758119,6885658,2758119,2758119,225382,584761344,7.530277e-01,1584856
13,16,2758119,6885658,2758119,2758119,225181,584761344,7.619021e-01,18332961
14,16,2758119,6885658,2758119,2758119,228122,584761344,7.453627e-01,1674687
15,16,2758119,6885658,2758119,2758119,228248,584761344,7.500270e-01,11684575
16,16,2758119,6885658,2758119,2758119,228060,584761344,7.806374e-01,2078288
17,16,2758119,6885658,2758119,2758119,228282,584761344,7.528943e-01,13422925
18,16,2758119,6885658,2758119,2758119,231082,584761344,7.517929e-01,9154944
19,16,2758119,6885658,2758119,2758119,228299,584761344,7.527779e-01,3613060
20,16,2758119,6885658,2758119,2758119,228251,584761344,7.566681e-01,8138019
21,16,2758119,6885658,2758119,2758119,228911,584761344,7.908508e-01,3314151
22,16,2758119,6885658,2758119,2758119,231897,584761344,7.686205e-01,12910862
23,16,2758119,6885658,2758119,2758119,228965,584761344,7.824153e-01,6662546
24,16,2758119,6885658,2758119,2758119,230929,584761344,7.683602e-01,4633140
25,16,2758119,6885658,2758119,2758119,228185,584761344,7.423586e-01,17485452
26,16,2758119,6885658,2758119,2758119,229029,584761344,7.404836e-01,15196300
27,16,2758119,6885658,2758119,2758119,228875,584761344,7.785731e-01,7139805
28,16,2758119,6885658,2758119,2758119,228367,584761344,7.726663e-01,3565993
29,16,2758119,6885658,2758119,2758119,228332,584761344,7.578112e-01,3281725
30,16,2758119,6885658,2758119,2758119,228645,584761344,7.520254e-01,14303320
31,16,2758119,6885658,2758119,2758119,227758,584761344,7.715497e-01,1910335
32,16,2758119,6885658,2758119,2758119,227572,584761344,7.697744e-01,11324366
33,16,2758119,6885658,2758119,2758119,227881,584761344,7.808007e-01,11596707
34,16,2758119,6885658,2758119,2758119,228571,584761344,7.780183e-01,4822970
35,16,2758119,6885658,2758119,2758119,228200,584761344,7.422601e-01,18012912
36,16,2758119,6885658,2758119,2758119,228727,584761344,7.816536e-01,4698911
37,16,2758119,6885658,2758119,2758119,228283,584761344,7.806070e-01,6150717
38,16,2758119,6885658,2758119,2758119,228188,584761344,7.556657e-01,16171243
39,16,2758119,6885658,2758119,2758119,229208,584761344,7.577685e-01,16131085
40,16,2758119,6885658,2758119,2758119,228270,584761344,7.499499e-01,13513153
41,16,2758119,6885658,2758119,2758119,230021,584761344,7.823027e-01,9373239
42,16,2758119,6885658,2758119,2758119,228185,584761344,7.427953e-01,16081917
43,16,2758119,6885658,2758119,2758119,224920,584761344,7.603436e-01,8530109
44,16,2758119,6885658,2758119,2758119,232066,584761344,7.576799e-01,3360161
45,16,2758119,6885658,2758119,2758119,227706,584761344,7.784832e-01,1334140
46,16,2758119,6885658,2758119,2758119,228578,584761344,7.533651e-01,16790153
47,16,2758119,6885658,2758119,2758119,228941,584761344,7.788981e-01,4145277
48,16,2758119,6885658,2758119,2758119,231667,584761344,7.491049e-01,8924205
49,16,2758119,6885658,2758119,2758119,229047,584761344,7.685497e-01,7710438
