0,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19918848,3.794885e+00,4096,1495168461
1,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.802097e+00,4096,1495168461
2,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.786912e+00,4096,1495168461
3,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.784988e+00,4096,1495168461
4,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.782398e+00,4096,1495168461
5,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.781934e+00,4096,1495168461
6,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.781799e+00,4096,1495168461
7,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.781841e+00,4096,1495168461
8,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.781610e+00,4096,1495168461
9,4,12291,16385,4097,58750978,50352135,0,154337696,4096,19968000,3.782457e+00,4096,1495168461
