0,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624951296,2.952508e+02,66796919,1495211932
1,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.811354e+02,66796919,1495211932
2,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.893184e+02,66796919,1495211932
3,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.876429e+02,66796919,1495211932
4,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.813190e+02,66796919,1495211932
5,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.979095e+02,66796919,1495211932
6,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.733396e+02,66796919,1495211932
7,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.964378e+02,66796919,1495211932
8,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.778147e+02,66796919,1495211932
9,4,131074,2032661,2246,552517777,283795985,453282857,2887914975,2245,624947200,2.925169e+02,66796919,1495211932
