0,128,749,127,127,73,13623296,1.494300e-05,530
1,128,749,127,127,70,13623296,1.427800e-05,1376
2,128,749,127,127,79,13623296,1.426600e-05,1067
3,128,749,127,127,79,13623296,1.445700e-05,875
4,128,749,127,127,71,13623296,1.435600e-05,572
5,128,749,127,127,82,13623296,1.446500e-05,871
6,128,749,127,127,71,13623296,1.420200e-05,593
7,128,749,127,127,84,13623296,1.444100e-05,1381
8,128,749,128,128,80,13623296,1.444500e-05,1172
9,128,749,127,127,76,13623296,1.438600e-05,696
10,128,749,127,127,84,13623296,1.424900e-05,643
11,128,749,127,127,77,13623296,1.372500e-05,310
12,128,749,127,127,79,13623296,1.371900e-05,1051
13,128,749,127,127,77,13623296,1.419300e-05,906
14,128,749,127,127,70,13623296,1.400900e-05,1197
15,128,749,127,127,77,13623296,1.409500e-05,309
16,128,749,127,127,61,13623296,1.374000e-05,1336
17,128,749,127,127,97,13623296,1.474600e-05,894
18,128,749,127,127,76,13623296,1.381000e-05,967
19,128,749,127,127,77,13623296,1.384600e-05,511
20,128,749,127,127,82,13623296,1.438200e-05,873
21,128,749,127,127,71,13623296,1.397400e-05,1107
22,128,749,127,127,78,13623296,1.432000e-05,945
23,128,749,127,127,74,13623296,1.369000e-05,1492
24,128,749,127,127,95,13623296,1.447100e-05,332
25,128,749,127,127,83,13623296,1.422300e-05,726
26,128,749,127,127,62,13623296,1.362500e-05,861
27,128,749,127,127,78,13623296,1.421500e-05,267
28,128,749,127,127,75,13623296,1.373500e-05,749
29,128,749,127,127,78,13623296,1.234400e-05,1122
30,128,749,127,127,79,13623296,1.403400e-05,1151
31,128,749,127,127,74,13623296,1.434800e-05,885
32,128,749,127,127,78,13623296,1.398100e-05,782
33,128,749,127,127,70,13623296,1.388200e-05,1095
34,128,749,127,127,64,13623296,1.390000e-05,1114
35,128,749,127,127,76,13623296,1.437000e-05,552
36,128,749,127,127,80,13623296,1.445500e-05,919
37,128,749,127,127,81,13623296,1.413100e-05,1169
38,128,749,127,127,74,13623296,1.399500e-05,455
39,128,749,127,127,74,13623296,1.074100e-05,479
40,128,749,127,127,76,13623296,1.406300e-05,1000
41,128,749,127,127,83,13623296,1.412400e-05,633
42,128,749,127,127,74,13623296,1.407900e-05,713
43,128,749,127,127,87,13623296,1.397800e-05,169
44,128,749,127,127,75,13623296,1.375300e-05,408
45,128,749,127,127,95,13623296,1.455700e-05,508
46,128,749,127,127,68,13623296,1.443700e-05,264
47,128,749,127,127,84,13623296,1.439900e-05,797
48,128,749,127,127,62,13623296,1.399200e-05,1175
49,128,749,127,127,78,13623296,1.391600e-05,765
