0,8,24,7,7,1,13623296,7.500000e-07,808
1,8,24,7,7,1,13623296,5.120000e-07,361
2,8,24,7,7,2,13623296,5.790000e-07,405
3,8,24,8,8,0,13623296,5.890000e-07,979
4,8,24,7,7,0,13623296,3.020000e-07,137
5,8,24,7,7,0,13623296,3.350000e-07,900
6,8,24,7,7,2,13623296,2.440000e-07,301
7,8,24,7,7,2,13623296,1.990000e-07,301
8,8,24,7,7,1,13623296,3.340000e-07,753
9,8,24,7,7,1,13623296,3.410000e-07,128
10,8,24,7,7,2,13623296,2.070000e-07,565
11,8,24,7,7,0,13623296,2.130000e-07,1538
12,8,24,8,8,0,13623296,3.770000e-07,701
13,8,24,7,7,1,13623296,4.240000e-07,836
14,8,24,7,7,0,13623296,2.030000e-07,241
15,8,24,7,7,0,13623296,1.710000e-07,973
16,8,24,7,7,1,13623296,2.130000e-07,400
17,8,24,7,7,1,13623296,2.450000e-07,1401
18,8,24,7,7,0,13623296,2.730000e-07,900
19,8,24,7,7,1,13623296,2.820000e-07,1589
20,8,24,7,7,2,13623296,2.420000e-07,805
21,8,24,7,7,0,13623296,1.920000e-07,1538
22,8,24,7,7,1,13623296,1.900000e-07,857
23,8,24,8,8,0,13623296,3.180000e-07,836
24,8,24,7,7,1,13623296,2.080000e-07,232
25,8,24,7,7,0,13623296,2.250000e-07,2147
26,8,24,7,7,1,13623296,1.960000e-07,104
27,8,24,7,7,2,13623296,2.090000e-07,480
28,8,24,7,7,1,13623296,2.910000e-07,1220
29,8,24,7,7,1,13623296,2.110000e-07,232
30,8,24,7,7,1,13623296,1.610000e-07,1589
31,8,24,7,7,0,13623296,1.740000e-07,1582
32,8,24,7,7,1,13623296,1.940000e-07,836
33,8,24,7,7,1,13623296,2.190000e-07,851
34,8,24,7,7,1,13623296,2.260000e-07,808
35,8,24,8,8,0,13623296,2.370000e-07,701
36,8,24,7,7,1,13623296,1.960000e-07,361
37,8,24,7,7,0,13623296,1.710000e-07,659
38,8,24,7,7,1,13623296,1.980000e-07,128
39,8,24,7,7,2,13623296,2.000000e-07,565
40,8,24,7,7,1,13623296,1.800000e-07,1401
41,8,24,7,7,2,13623296,1.990000e-07,405
42,8,24,7,7,1,13623296,1.840000e-07,832
43,8,24,8,8,0,13623296,2.490000e-07,599
44,8,24,7,7,1,13623296,1.580000e-07,616
45,8,24,7,7,1,13623296,1.770000e-07,851
46,8,24,8,8,0,13623296,2.380000e-07,638
47,8,24,7,7,1,13623296,1.800000e-07,104
48,8,24,7,7,2,13623296,2.120000e-07,565
49,8,24,7,7,1,13623296,1.810000e-07,851
