0,32,150,32,32,7,13623296,3.386000e-06,467
1,32,150,32,32,10,13623296,3.560000e-06,835
2,32,150,32,32,15,13623296,3.314000e-06,682
3,32,150,32,32,10,13623296,2.367000e-06,385
4,32,150,32,32,12,13623296,3.171000e-06,1838
5,32,150,32,32,11,13623296,3.230000e-06,563
6,32,150,32,32,17,13623296,3.189000e-06,567
7,32,150,32,32,7,13623296,2.725000e-06,1839
8,32,150,32,32,14,13623296,2.857000e-06,851
9,32,150,32,32,10,13623296,3.105000e-06,1188
10,32,150,32,32,9,13623296,3.013000e-06,668
11,32,150,32,32,10,13623296,2.500000e-06,915
12,32,150,32,32,11,13623296,2.766000e-06,858
13,32,150,32,32,18,13623296,2.991000e-06,1323
14,32,150,32,32,17,13623296,2.683000e-06,1163
15,32,150,32,32,11,13623296,3.035000e-06,1554
16,32,150,32,32,8,13623296,2.838000e-06,765
17,32,150,32,32,10,13623296,2.949000e-06,505
18,32,150,32,32,11,13623296,3.006000e-06,905
19,32,150,32,32,11,13623296,2.829000e-06,269
20,32,150,32,32,11,13623296,2.007000e-06,421
21,32,150,32,32,12,13623296,2.846000e-06,1094
22,32,150,32,32,11,13623296,2.960000e-06,1085
23,32,150,32,32,12,13623296,1.778000e-06,1134
24,32,150,32,32,9,13623296,2.851000e-06,603
25,32,150,32,32,11,13623296,2.759000e-06,696
26,32,150,32,32,15,13623296,3.125000e-06,643
27,32,150,32,32,12,13623296,2.840000e-06,711
28,32,150,32,32,12,13623296,2.881000e-06,795
29,32,150,32,32,12,13623296,2.113000e-06,311
30,32,150,32,32,11,13623296,2.364000e-06,197
31,32,150,32,32,10,13623296,2.614000e-06,520
32,32,150,32,32,11,13623296,2.186000e-06,710
33,32,150,32,32,9,13623296,2.814000e-06,715
34,32,150,32,32,14,13623296,2.693000e-06,923
35,32,150,32,32,9,13623296,2.267000e-06,834
36,32,150,32,32,15,13623296,2.373000e-06,1185
37,32,150,32,32,11,13623296,2.015000e-06,197
38,32,150,32,32,17,13623296,3.071000e-06,1167
39,32,150,32,32,11,13623296,2.833000e-06,1035
40,32,150,32,32,19,13623296,3.036000e-06,1662
41,32,150,32,32,11,13623296,1.959000e-06,769
42,32,150,32,32,18,13623296,2.834000e-06,949
43,32,150,32,32,17,13623296,2.088000e-06,416
44,32,150,32,32,12,13623296,2.203000e-06,711
45,32,150,32,32,17,13623296,1.530000e-06,1309
46,32,150,32,32,7,13623296,2.769000e-06,1374
47,32,150,32,32,11,13623296,2.326000e-06,1151
48,32,150,32,32,10,13623296,2.689000e-06,1082
49,32,150,32,32,10,13623296,2.707000e-06,787
