0,8192,37267,8096,8096,3259,15478784,0.001643,1816
1,8192,37267,8096,8096,3241,15482880,0.001597,1886
2,8192,37267,8096,8096,3140,15482880,0.001565,2058
3,8192,37267,8096,8096,3265,15482880,0.001602,1343
4,8192,37267,8096,8096,3201,15482880,0.001570,1546
5,8192,37267,8096,8096,3050,15482880,0.001586,1647
6,8192,37267,8096,8096,3176,15482880,0.001569,1727
7,8192,37267,8096,8096,3339,15482880,0.001580,910
8,8192,37267,8096,8096,3128,15482880,0.001602,1232
9,8192,37267,8096,8096,3324,15482880,0.001584,1792
10,8192,37267,8096,8096,3152,15482880,0.001598,1977
11,8192,37267,8096,8096,3146,15482880,0.001567,1210
12,8192,37267,8096,8096,3155,15482880,0.001587,1685
13,8192,37267,8096,8096,3291,15482880,0.001587,1563
14,8192,37267,8096,8096,3274,15482880,0.001572,1601
15,8192,37267,8096,8096,3236,15482880,0.001600,1639
16,8192,37267,8096,8096,3075,15482880,0.001562,2164
17,8192,37267,8096,8096,3309,15482880,0.001597,1633
18,8192,37267,8096,8096,3010,15482880,0.001564,2014
19,8192,37267,8096,8096,3139,15482880,0.001573,1734
20,8192,37267,8096,8096,3261,15482880,0.001601,1133
21,8192,37267,8096,8096,3151,15482880,0.001571,996
22,8192,37267,8096,8096,3186,15482880,0.001603,1588
23,8192,37267,8096,8096,3160,15482880,0.001574,2116
24,8192,37267,8096,8096,3155,15482880,0.001598,1659
25,8192,37267,8096,8096,3346,15482880,0.001581,1930
26,8192,37267,8096,8096,3211,15482880,0.001570,2034
27,8192,37267,8096,8096,3160,15482880,0.001597,1337
28,8192,37267,8096,8096,2964,15482880,0.001560,1386
29,8192,37267,8096,8096,3213,15482880,0.001609,1483
30,8192,37267,8096,8096,3008,15482880,0.001563,1282
31,8192,37267,8096,8096,3104,15482880,0.001569,1482
32,8192,37267,8096,8096,3073,15482880,0.001600,1559
33,8192,37267,8096,8096,3336,15482880,0.001581,1758
34,8192,37267,8096,8096,3247,15482880,0.001597,2254
35,8192,37267,8096,8096,3222,15482880,0.001577,1660
36,8192,37267,8096,8096,3219,15482880,0.001573,1669
37,8192,37267,8096,8096,3189,15482880,0.001597,1456
38,8192,37267,8096,8096,3335,15482880,0.001577,1643
39,8192,37267,8096,8096,3008,15482880,0.001589,3073
40,8192,37267,8096,8096,3279,15482880,0.001578,1916
41,8192,37267,8096,8096,3233,15482880,0.001600,1795
42,8192,37267,8096,8096,3008,15482880,0.001565,2402
43,8192,37267,8096,8096,3280,15482880,0.001574,1782
44,8192,37267,8096,8096,3243,15482880,0.001603,2133
45,8192,37267,8096,8096,3154,15482880,0.001567,1428
46,8192,37267,8096,8096,3180,15482880,0.001596,1987
47,8192,37267,8096,8096,3096,15482880,0.001571,1657
48,8192,37267,8096,8096,3305,15482880,0.001573,807
49,8192,37267,8096,8096,3158,15482880,0.001598,1534
