0,131072,1675587,131072,131072,158251,117006336,5.958444e-02,1008
1,131072,1675587,131072,131072,158205,117006336,5.916518e-02,1040
2,131072,1675587,131072,131072,157762,117006336,5.822089e-02,939
3,131072,1675587,131072,131072,158557,117006336,5.693059e-02,1048
4,131072,1675587,131072,131072,158675,117006336,5.954183e-02,877
5,131072,1675587,131072,131072,159145,117006336,6.176882e-02,1121
6,131072,1675587,131072,131072,159024,117006336,6.047290e-02,747
7,131072,1675587,131072,131072,159010,117006336,6.219640e-02,675
8,131072,1675587,131072,131072,158365,117006336,6.052528e-02,646
9,131072,1675587,131072,131072,157912,117006336,6.655736e-02,1077
10,131072,1675587,131072,131072,158740,117006336,6.399458e-02,1017
11,131072,1675587,131072,131072,158881,117006336,5.742490e-02,689
12,131072,1675587,131072,131072,158283,117006336,5.921415e-02,1033
13,131072,1675587,131072,131072,159364,117006336,5.648272e-02,912
14,131072,1675587,131072,131072,159515,117006336,5.900248e-02,920
15,131072,1675587,131072,131072,158606,117006336,5.902003e-02,785
16,131072,1675587,131072,131072,158669,117006336,5.953521e-02,505
17,131072,1675587,131072,131072,159192,117006336,6.528346e-02,995
18,131072,1675587,131072,131072,158428,117006336,5.961005e-02,640
19,131072,1675587,131072,131072,158133,117006336,5.964760e-02,946
20,131072,1675587,131072,131072,159015,117006336,5.848225e-02,926
21,131072,1675587,131072,131072,159341,117006336,5.849985e-02,982
22,131072,1675587,131072,131072,159264,117006336,5.742865e-02,1250
23,131072,1675587,131072,131072,157710,117006336,5.833373e-02,794
24,131072,1675587,131072,131072,158960,117006336,6.164183e-02,985
25,131072,1675587,131072,131072,158680,117006336,5.627070e-02,795
26,131072,1675587,131072,131072,159202,117006336,5.634188e-02,782
27,131072,1675587,131072,131072,158682,117006336,6.021445e-02,559
28,131072,1675587,131072,131072,158402,117006336,5.682577e-02,713
29,131072,1675587,131072,131072,158669,117006336,6.126141e-02,743
30,131072,1675587,131072,131072,158577,117006336,5.808966e-02,702
31,131072,1675587,131072,131072,158860,117006336,6.262744e-02,889
32,131072,1675587,131072,131072,159031,117006336,5.651584e-02,705
33,131072,1675587,131072,131072,159157,117006336,5.981869e-02,712
34,131072,1675587,131072,131072,159370,117006336,5.983991e-02,737
35,131072,1675587,131072,131072,158865,117006336,5.632894e-02,760
36,131072,1675587,131072,131072,159033,117006336,6.068510e-02,578
37,131072,1675587,131072,131072,158005,117006336,5.645597e-02,1152
38,131072,1675587,131072,131072,158764,117006336,5.902660e-02,827
39,131072,1675587,131072,131072,158756,117006336,5.654658e-02,754
40,131072,1675587,131072,131072,158764,117006336,5.786338e-02,1017
41,131072,1675587,131072,131072,159093,117006336,6.390332e-02,805
42,131072,1675587,131072,131072,158792,117006336,5.615716e-02,926
43,131072,1675587,131072,131072,159366,117006336,6.583640e-02,882
44,131072,1675587,131072,131072,159630,117006336,5.952827e-02,1168
45,131072,1675587,131072,131072,159348,117006336,7.206836e-02,742
46,131072,1675587,131072,131072,158482,117006336,6.167107e-02,1037
47,131072,1675587,131072,131072,158458,117006336,6.214692e-02,737
48,131072,1675587,131072,131072,158510,117006336,5.636501e-02,965
49,131072,1675587,131072,131072,159691,117006336,5.812998e-02,1072
