0,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46931968,2.620154e+00,413178,1495235100
1,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.612353e+00,413178,1495235100
2,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.611783e+00,413178,1495235100
3,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609121e+00,413178,1495235100
4,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609285e+00,413178,1495235100
5,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609413e+00,413178,1495235100
6,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609029e+00,413178,1495235100
7,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609462e+00,413178,1495235100
8,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609563e+00,413178,1495235100
9,4,32770,98240,265,11247738,7372184,2675001,40532524,264,46923776,2.609032e+00,413178,1495235100
