0,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80232448,5.847896e+00,413178,1495234967
1,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.865995e+00,413178,1495234967
2,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.898540e+00,413178,1495234967
3,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.900249e+00,413178,1495234967
4,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.894471e+00,413178,1495234967
5,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.895204e+00,413178,1495234967
6,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.894242e+00,413178,1495234967
7,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.894266e+00,413178,1495234967
8,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.893986e+00,413178,1495234967
9,4,65538,196544,314,24542734,15694957,5271884,90854930,313,80211968,5.894482e+00,413178,1495234967
