0,4,8194,24512,208,2141121,1273498,656137,7471822,207,21889024,2.886346e-01,423811,1495235078
1,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.896079e-01,423811,1495235078
2,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.887178e-01,423811,1495235078
3,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.893094e-01,423811,1495235078
4,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.887408e-01,423811,1495235078
5,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.890831e-01,423811,1495235078
6,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.886689e-01,423811,1495235078
7,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.891866e-01,423811,1495235078
8,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.886873e-01,423811,1495235078
9,4,8194,24512,208,2141121,1273498,656137,7471822,207,21950464,2.890545e-01,423811,1495235078
