0,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634351616,8.652628e+01,34354422,1495216570
1,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634351616,8.632666e+01,34354422,1495216570
2,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.402785e+01,34354422,1495216570
3,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.464206e+01,34354422,1495216570
4,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.559417e+01,34354422,1495216570
5,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.637737e+01,34354422,1495216570
6,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.640829e+01,34354422,1495216570
7,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.639085e+01,34354422,1495216570
8,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.382536e+01,34354422,1495216570
9,4,131074,2064703,1007,203666162,77934928,163399452,989654132,1006,634347520,8.493915e+01,34354422,1495216570
