0,264346,733846,264346,264346,34652,75730944,0.060830
1,264346,733846,264346,264346,33772,75735040,0.059033
2,264346,733846,264346,264346,33993,75735040,0.059958
3,264346,733846,264346,264346,34195,75735040,0.061789
4,264346,733846,264346,264346,35089,75735040,0.059527
5,264346,733846,264346,264346,33410,75735040,0.059500
6,264346,733846,264346,264346,35001,75735040,0.058686
7,264346,733846,264346,264346,34563,75735040,0.061265
8,264346,733846,264346,264346,34392,75735040,0.060265
9,264346,733846,264346,264346,34134,75735040,0.060779
10,264346,733846,264346,264346,33982,75735040,0.060785
11,264346,733846,264346,264346,34681,75735040,0.059518
12,264346,733846,264346,264346,34720,75735040,0.059620
13,264346,733846,264346,264346,34038,75735040,0.060876
14,264346,733846,264346,264346,34113,75735040,0.061135
15,264346,733846,264346,264346,35197,75735040,0.058923
16,264346,733846,264346,264346,34197,75735040,0.061115
17,264346,733846,264346,264346,34796,75735040,0.060183
18,264346,733846,264346,264346,34708,75735040,0.060030
19,264346,733846,264346,264346,34435,75735040,0.061185
20,264346,733846,264346,264346,34795,75735040,0.060063
21,264346,733846,264346,264346,34218,75735040,0.072113
22,264346,733846,264346,264346,34464,75735040,0.060324
23,264346,733846,264346,264346,34372,75735040,0.060371
24,264346,733846,264346,264346,34451,75735040,0.060021
25,264346,733846,264346,264346,33911,75735040,0.058973
26,264346,733846,264346,264346,33479,75735040,0.058808
27,264346,733846,264346,264346,34717,75735040,0.060268
28,264346,733846,264346,264346,34702,75735040,0.059177
29,264346,733846,264346,264346,35225,75735040,0.058336
30,264346,733846,264346,264346,34620,75735040,0.059176
31,264346,733846,264346,264346,34323,75735040,0.060737
32,264346,733846,264346,264346,33489,75735040,0.058504
33,264346,733846,264346,264346,33467,75735040,0.058538
34,264346,733846,264346,264346,34738,75735040,0.059582
35,264346,733846,264346,264346,34559,75735040,0.059373
36,264346,733846,264346,264346,33594,75735040,0.058506
37,264346,733846,264346,264346,34875,75735040,0.059057
38,264346,733846,264346,264346,34080,75735040,0.059402
39,264346,733846,264346,264346,34636,75735040,0.057561
40,264346,733846,264346,264346,34229,75735040,0.059860
41,264346,733846,264346,264346,34195,75735040,0.059792
42,264346,733846,264346,264346,33649,75735040,0.058754
43,264346,733846,264346,264346,34620,75735040,0.059457
44,264346,733846,264346,264346,34433,75735040,0.060288
45,264346,733846,264346,264346,34735,75735040,0.057236
46,264346,733846,264346,264346,34562,75735040,0.060421
47,264346,733846,264346,264346,35178,75735040,0.058909
48,264346,733846,264346,264346,34169,75735040,0.060054
49,264346,733846,264346,264346,34894,75735040,0.059711
