0,4,65536,328182,65083,65083,29732,35659776,1.941581e-02,1328
1,4,65536,328182,65083,65083,29560,35659776,1.901618e-02,2311
2,4,65536,328182,65083,65083,29562,35659776,1.897568e-02,1202
3,4,65536,328182,65083,65083,30069,35659776,1.899951e-02,2339
4,4,65536,328182,65083,65083,29647,35659776,1.891130e-02,2915
5,4,65536,328182,65083,65083,29853,35659776,1.897272e-02,1786
6,4,65536,328182,65083,65083,29760,35659776,1.895930e-02,3025
7,4,65536,328182,65083,65083,30361,35659776,1.910128e-02,1051
8,4,65536,328182,65083,65083,29945,35659776,1.901686e-02,1887
9,4,65536,328182,65083,65083,30254,35659776,1.905000e-02,2216
10,4,65536,328182,65083,65083,29817,35659776,1.899572e-02,2669
11,4,65536,328182,65083,65083,29851,35659776,1.897613e-02,1559
12,4,65536,328182,65083,65083,29958,35659776,1.897597e-02,1973
13,4,65536,328182,65083,65083,29397,35659776,1.896321e-02,2189
14,4,65536,328182,65083,65083,29747,35659776,1.900285e-02,1918
15,4,65536,328182,65083,65083,29571,35659776,1.897024e-02,2082
16,4,65536,328182,65083,65083,29732,35659776,1.899503e-02,1195
17,4,65536,328182,65083,65083,29727,35659776,1.894949e-02,1319
18,4,65536,328182,65083,65083,29564,35659776,1.891626e-02,1560
19,4,65536,328182,65083,65083,29724,35659776,1.898489e-02,1597
20,4,65536,328182,65083,65083,29594,35659776,1.896979e-02,1782
21,4,65536,328182,65083,65083,29910,35659776,1.896649e-02,2857
22,4,65536,328182,65083,65083,29647,35659776,1.919400e-02,1552
23,4,65536,328182,65083,65083,30208,35659776,1.904376e-02,2341
24,4,65536,328182,65083,65083,29949,35659776,1.899789e-02,1388
25,4,65536,328182,65083,65083,30157,35659776,1.898452e-02,2450
26,4,65536,328182,65083,65083,29819,35659776,1.897149e-02,1816
27,4,65536,328182,65083,65083,30229,35659776,1.904681e-02,1639
28,4,65536,328182,65083,65083,30005,35659776,1.898622e-02,1656
29,4,65536,328182,65083,65083,30029,35659776,1.897632e-02,2099
30,4,65536,328182,65083,65083,29992,35659776,1.896856e-02,1968
31,4,65536,328182,65083,65083,29753,35659776,1.897027e-02,2590
32,4,65536,328182,65083,65083,29789,35659776,1.898895e-02,1600
33,4,65536,328182,65083,65083,29967,35659776,1.899599e-02,2217
34,4,65536,328182,65083,65083,30279,35659776,1.900451e-02,2212
35,4,65536,328182,65083,65083,29844,35659776,1.896307e-02,1824
36,4,65536,328182,65083,65083,29941,35659776,1.897339e-02,2400
37,4,65536,328182,65083,65083,29823,35659776,1.919189e-02,1278
38,4,65536,328182,65083,65083,29547,35659776,1.904584e-02,1865
39,4,65536,328182,65083,65083,29633,35659776,1.897073e-02,1421
40,4,65536,328182,65083,65083,30354,35659776,1.901085e-02,1412
41,4,65536,328182,65083,65083,29995,35659776,1.899832e-02,2112
42,4,65536,328182,65083,65083,29826,35659776,1.897158e-02,1885
43,4,65536,328182,65083,65083,30150,35659776,1.903213e-02,1784
44,4,65536,328182,65083,65083,29710,35659776,1.900215e-02,2315
45,4,65536,328182,65083,65083,29688,35659776,1.898047e-02,1931
46,4,65536,328182,65083,65083,30002,35659776,1.896993e-02,2330
47,4,65536,328182,65083,65083,29776,35659776,1.899269e-02,1753
48,4,65536,328182,65083,65083,29700,35659776,1.898774e-02,1770
49,4,65536,328182,65083,65083,29659,35659776,1.896225e-02,2021
