0,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151815680,4.321577e+02,15360000,1495165027
1,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.290129e+02,15360000,1495165027
2,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.355167e+02,15360000,1495165027
3,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.299330e+02,15360000,1495165027
4,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.348341e+02,15360000,1495165027
5,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.308487e+02,15360000,1495165027
6,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.336172e+02,15360000,1495165027
7,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.322362e+02,15360000,1495165027
8,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.325460e+02,15360000,1495165027
9,4,262146,4187016,2581,834431954,512738064,926165733,1019472004,2580,1151811584,4.331933e+02,15360000,1495165027
