0,k,2,65536,328182,65083,65083,29897,35115008,2.295296e-02,2147,1493430079
1,k,2,65536,328182,65083,65083,29704,35119104,2.258433e-02,1544,1493430079
2,k,2,65536,328182,65083,65083,29839,35119104,2.257791e-02,2056,1493430079
3,k,2,65536,328182,65083,65083,29650,35119104,2.257044e-02,1815,1493430079
4,k,2,65536,328182,65083,65083,29889,35119104,2.256015e-02,2523,1493430079
5,k,2,65536,328182,65083,65083,29670,35119104,2.250675e-02,1872,1493430079
6,k,2,65536,328182,65084,65084,29121,35119104,2.248378e-02,1976,1493430079
7,k,2,65536,328182,65083,65083,29631,35119104,2.254979e-02,1900,1493430079
8,k,2,65536,328182,65083,65083,29710,35119104,2.255499e-02,1445,1493430079
9,k,2,65536,328182,65083,65083,29762,35119104,2.253361e-02,1979,1493430079
10,k,2,65536,328182,65083,65083,29665,35119104,2.255534e-02,2421,1493430079
11,k,2,65536,328182,65083,65083,30202,35119104,2.256032e-02,2776,1493430079
12,k,2,65536,328182,65083,65083,29825,35119104,2.254488e-02,1531,1493430079
13,k,2,65536,328182,65083,65083,29865,35119104,2.255832e-02,1732,1493430079
14,k,2,65536,328182,65083,65083,29954,35119104,2.260816e-02,2007,1493430079
15,k,2,65536,328182,65083,65083,30156,35119104,2.262710e-02,2083,1493430079
16,k,2,65536,328182,65083,65083,29606,35119104,2.252891e-02,1360,1493430079
17,k,2,65536,328182,65083,65083,29966,35119104,2.256581e-02,1867,1493430079
18,k,2,65536,328182,65083,65083,29708,35119104,2.253027e-02,2485,1493430079
19,k,2,65536,328182,65083,65083,29552,35119104,2.253367e-02,1656,1493430079
20,k,2,65536,328182,65083,65083,29798,35119104,2.250229e-02,2073,1493430079
21,k,2,65536,328182,65083,65083,29851,35119104,2.262409e-02,2295,1493430079
22,k,2,65536,328182,65083,65083,30139,35119104,2.260356e-02,1765,1493430079
23,k,2,65536,328182,65083,65083,29446,35119104,2.250649e-02,2388,1493430079
24,k,2,65536,328182,65083,65083,29726,35119104,2.253074e-02,2238,1493430079
25,k,2,65536,328182,65083,65083,30338,35119104,2.267369e-02,2387,1493430079
26,k,2,65536,328182,65083,65083,30184,35119104,2.254324e-02,1704,1493430079
27,k,2,65536,328182,65083,65083,30155,35119104,2.257577e-02,1878,1493430079
28,k,2,65536,328182,65083,65083,29906,35119104,2.254282e-02,2048,1493430079
29,k,2,65536,328182,65083,65083,29979,35119104,2.254390e-02,1541,1493430079
30,k,2,65536,328182,65083,65083,29468,35119104,2.247517e-02,1134,1493430079
31,k,2,65536,328182,65083,65083,29565,35119104,2.252273e-02,2239,1493430079
32,k,2,65536,328182,65083,65083,29855,35119104,2.267498e-02,2029,1493430079
33,k,2,65536,328182,65083,65083,29711,35119104,2.257015e-02,1111,1493430079
34,k,2,65536,328182,65083,65083,30160,35119104,2.257416e-02,1716,1493430079
35,k,2,65536,328182,65083,65083,29835,35119104,2.257217e-02,1805,1493430079
36,k,2,65536,328182,65083,65083,29703,35119104,2.252156e-02,2431,1493430079
37,k,2,65536,328182,65083,65083,29526,35119104,2.256849e-02,1879,1493430079
38,k,2,65536,328182,65083,65083,30020,35119104,2.262403e-02,2198,1493430079
39,k,2,65536,328182,65083,65083,29641,35119104,2.249106e-02,2141,1493430079
40,k,2,65536,328182,65083,65083,30048,35119104,2.257220e-02,1657,1493430079
41,k,2,65536,328182,65083,65083,29940,35119104,2.259598e-02,1918,1493430079
42,k,2,65536,328182,65083,65083,29560,35119104,2.246468e-02,2198,1493430079
43,k,2,65536,328182,65083,65083,30461,35119104,2.261570e-02,1890,1493430079
44,k,2,65536,328182,65083,65083,30143,35119104,2.254458e-02,2496,1493430079
45,k,2,65536,328182,65083,65083,29819,35119104,2.253686e-02,2078,1493430079
46,k,2,65536,328182,65083,65083,29922,35119104,2.259158e-02,1821,1493430079
47,k,2,65536,328182,65083,65083,29788,35119104,2.257941e-02,1548,1493430079
48,k,2,65536,328182,65083,65083,30127,35119104,2.261093e-02,2474,1493430079
49,k,2,65536,328182,65083,65083,29656,35119104,2.255127e-02,2170,1493430079
