0,k,2,64,174,60,60,15,13123584,6.505000e-06,890,1493430079
1,k,2,64,174,60,60,25,13127680,6.933000e-06,617,1493430079
2,k,2,64,174,60,60,14,13127680,6.693000e-06,581,1493430079
3,k,2,64,174,60,60,22,13127680,6.553000e-06,931,1493430079
4,k,2,64,174,60,60,20,13127680,6.795000e-06,3,1493430079
5,k,2,64,174,60,60,15,13127680,6.549000e-06,786,1493430079
6,k,2,64,174,60,60,16,13127680,6.622000e-06,1916,1493430079
7,k,2,64,174,60,60,13,13127680,6.634000e-06,498,1493430079
8,k,2,64,174,60,60,21,13127680,6.486000e-06,1051,1493430079
9,k,2,64,174,60,60,13,13127680,6.462000e-06,1449,1493430079
10,k,2,64,174,60,60,13,13127680,6.046000e-06,459,1493430079
11,k,2,64,174,60,60,21,13127680,6.632000e-06,812,1493430079
12,k,2,64,174,60,60,22,13127680,6.611000e-06,2017,1493430079
13,k,2,64,174,60,60,20,13127680,6.696000e-06,309,1493430079
14,k,2,64,174,60,60,22,13127680,6.224000e-06,1534,1493430079
15,k,2,64,174,60,60,25,13127680,6.577000e-06,976,1493430079
16,k,2,64,174,60,60,22,13127680,5.792000e-06,1462,1493430079
17,k,2,64,174,60,60,23,13127680,6.587000e-06,635,1493430079
18,k,2,64,174,60,60,26,13127680,6.504000e-06,779,1493430079
19,k,2,64,174,60,60,11,13127680,6.267000e-06,618,1493430079
20,k,2,64,174,60,60,15,13127680,6.642000e-06,338,1493430079
21,k,2,64,174,60,60,17,13127680,6.656000e-06,1327,1493430079
22,k,2,64,174,60,60,23,13127680,6.470000e-06,181,1493430079
23,k,2,64,174,60,60,21,13127680,6.668000e-06,1131,1493430079
24,k,2,64,174,60,60,25,13127680,6.535000e-06,1002,1493430079
25,k,2,64,174,60,60,21,13127680,6.162000e-06,1832,1493430079
26,k,2,64,174,60,60,26,13127680,7.458000e-06,1094,1493430079
27,k,2,64,174,60,60,14,13127680,6.854000e-06,910,1493430079
28,k,2,64,174,60,60,22,13127680,6.476000e-06,621,1493430079
29,k,2,64,174,60,60,14,13127680,6.187000e-06,2106,1493430079
30,k,2,64,174,60,60,21,13127680,6.633000e-06,753,1493430079
31,k,2,64,174,60,60,16,13127680,6.406000e-06,1724,1493430079
32,k,2,64,174,60,60,17,13127680,6.689000e-06,1559,1493430079
33,k,2,64,174,60,60,21,13127680,6.407000e-06,220,1493430079
34,k,2,64,174,60,60,17,13127680,5.963000e-06,1060,1493430079
35,k,2,64,174,60,60,22,13127680,6.675000e-06,780,1493430079
36,k,2,64,174,60,60,14,13127680,6.769000e-06,837,1493430079
37,k,2,64,174,60,60,15,13127680,6.403000e-06,1205,1493430079
38,k,2,64,174,60,60,18,13127680,6.641000e-06,1594,1493430079
39,k,2,64,174,60,60,22,13127680,6.562000e-06,2112,1493430079
40,k,2,64,174,60,60,17,13127680,6.317000e-06,1755,1493430079
41,k,2,64,174,60,60,21,13127680,6.123000e-06,1539,1493430079
42,k,2,64,174,60,60,18,13127680,6.399000e-06,675,1493430079
43,k,2,64,174,60,60,18,13127680,6.564000e-06,1558,1493430079
44,k,2,64,174,60,60,18,13127680,5.865000e-06,670,1493430079
45,k,2,64,174,60,60,22,13127680,6.126000e-06,1429,1493430079
46,k,2,64,174,60,60,11,13127680,6.192000e-06,2362,1493430079
47,k,2,64,174,60,60,26,13127680,6.720000e-06,1118,1493430079
48,k,2,64,174,60,60,21,13127680,6.357000e-06,595,1493430079
49,k,2,64,174,60,60,17,13127680,6.518000e-06,1219,1493430079
