0,k,2,128,385,124,124,25,13123584,1.492300e-05,1502,1493429982
1,k,2,128,385,124,124,19,13127680,1.332300e-05,2040,1493429982
2,k,2,128,385,124,124,23,13127680,1.468200e-05,1153,1493429982
3,k,2,128,385,124,124,24,13127680,1.308900e-05,688,1493429982
4,k,2,128,385,124,124,29,13127680,1.322000e-05,717,1493429982
5,k,2,128,385,124,124,24,13127680,1.348400e-05,1245,1493429982
6,k,2,128,385,124,124,28,13127680,1.332300e-05,163,1493429982
7,k,2,128,385,124,124,22,13127680,1.353800e-05,1208,1493429982
8,k,2,128,385,124,124,21,13127680,1.268800e-05,2029,1493429982
9,k,2,128,385,124,124,29,13127680,1.362900e-05,2710,1493429982
10,k,2,128,385,124,124,29,13127680,1.278000e-05,2084,1493429982
11,k,2,128,385,124,124,29,13127680,1.306100e-05,1437,1493429982
12,k,2,128,385,124,124,23,13127680,1.382100e-05,997,1493429982
13,k,2,128,385,125,125,24,13127680,1.338000e-05,2754,1493429982
14,k,2,128,385,124,124,25,13127680,1.348900e-05,2493,1493429982
15,k,2,128,385,124,124,17,13127680,1.273600e-05,2156,1493429982
16,k,2,128,385,124,124,20,13127680,1.296100e-05,768,1493429982
17,k,2,128,385,124,124,21,13127680,1.229100e-05,1724,1493429982
18,k,2,128,385,124,124,20,13127680,1.304300e-05,679,1493429982
19,k,2,128,385,124,124,27,13127680,1.342500e-05,2025,1493429982
20,k,2,128,385,124,124,25,13127680,1.355500e-05,1419,1493429982
21,k,2,128,385,124,124,23,13127680,1.358500e-05,1223,1493429982
22,k,2,128,385,124,124,30,13127680,1.344200e-05,760,1493429982
23,k,2,128,385,124,124,29,13127680,1.384900e-05,1774,1493429982
24,k,2,128,385,124,124,26,13127680,1.350200e-05,2215,1493429982
25,k,2,128,385,124,124,24,13127680,1.351700e-05,1875,1493429982
26,k,2,128,385,124,124,21,13127680,1.248300e-05,739,1493429982
27,k,2,128,385,124,124,32,13127680,1.344000e-05,1739,1493429982
28,k,2,128,385,124,124,24,13127680,1.297400e-05,2000,1493429982
29,k,2,128,385,124,124,21,13127680,1.335500e-05,2013,1493429982
30,k,2,128,385,125,125,24,13127680,1.273600e-05,420,1493429982
31,k,2,128,385,124,124,21,13127680,1.273100e-05,1484,1493429982
32,k,2,128,385,124,124,25,13127680,1.365000e-05,1505,1493429982
33,k,2,128,385,124,124,23,13127680,1.389600e-05,1673,1493429982
34,k,2,128,385,124,124,25,13127680,1.304200e-05,1918,1493429982
35,k,2,128,385,124,124,24,13127680,1.343000e-05,3706,1493429982
36,k,2,128,385,124,124,24,13127680,1.266700e-05,1693,1493429982
37,k,2,128,385,124,124,26,13127680,1.377200e-05,1474,1493429982
38,k,2,128,385,124,124,24,13127680,1.249800e-05,1108,1493429982
39,k,2,128,385,124,124,26,13127680,1.325500e-05,3326,1493429982
40,k,2,128,385,124,124,28,13127680,1.348300e-05,1249,1493429982
41,k,2,128,385,124,124,27,13127680,1.351600e-05,1871,1493429982
42,k,2,128,385,124,124,23,13127680,1.320700e-05,890,1493429982
43,k,2,128,385,124,124,29,13127680,1.372900e-05,2009,1493429982
44,k,2,128,385,124,124,15,13127680,1.237900e-05,1417,1493429982
45,k,2,128,385,124,124,20,13127680,1.260400e-05,736,1493429982
46,k,2,128,385,124,124,17,13127680,1.275800e-05,2241,1493429982
47,k,2,128,385,124,124,15,13127680,1.233800e-05,871,1493429982
48,k,2,128,385,124,124,27,13127680,1.371300e-05,291,1493429982
49,k,2,128,385,124,124,20,13127680,1.315500e-05,2147,1493429982
