0,k,2,512,1791,495,495,115,13123584,6.558600e-05,2286,1493430079
1,k,2,512,1791,495,495,130,13127680,6.580400e-05,1763,1493430079
2,k,2,512,1791,495,495,127,13127680,6.536500e-05,2302,1493430079
3,k,2,512,1791,495,495,125,13127680,6.554100e-05,669,1493430079
4,k,2,512,1791,495,495,114,13127680,6.389200e-05,1274,1493430079
5,k,2,512,1791,495,495,115,13127680,6.281200e-05,2260,1493430079
6,k,2,512,1791,495,495,141,13127680,6.635900e-05,592,1493430079
7,k,2,512,1791,495,495,131,13127680,6.385100e-05,1433,1493430079
8,k,2,512,1791,495,495,111,13127680,6.369300e-05,1118,1493430079
9,k,2,512,1791,495,495,130,13127680,6.428900e-05,395,1493430079
10,k,2,512,1791,495,495,111,13127680,6.493200e-05,1275,1493430079
11,k,2,512,1791,495,495,117,13127680,6.330900e-05,2470,1493430079
12,k,2,512,1791,495,495,130,13127680,6.510600e-05,1013,1493430079
13,k,2,512,1791,496,496,122,13127680,6.544400e-05,784,1493430079
14,k,2,512,1791,495,495,123,13127680,6.332300e-05,1058,1493430079
15,k,2,512,1791,495,495,137,13127680,9.729600e-05,1554,1493430079
16,k,2,512,1791,495,495,141,13127680,1.050790e-04,1521,1493430079
17,k,2,512,1791,495,495,124,13127680,1.034100e-04,3282,1493430079
18,k,2,512,1791,495,495,96,13127680,1.018540e-04,2467,1493430079
19,k,2,512,1791,495,495,104,13127680,1.010560e-04,1445,1493430079
20,k,2,512,1791,495,495,128,13127680,1.045170e-04,1320,1493430079
21,k,2,512,1791,495,495,119,13127680,1.041060e-04,2799,1493430079
22,k,2,512,1791,495,495,117,13127680,1.022550e-04,3172,1493430079
23,k,2,512,1791,495,495,115,13127680,1.021740e-04,1090,1493430079
24,k,2,512,1791,495,495,124,13127680,1.031530e-04,2307,1493430079
25,k,2,512,1791,495,495,141,13127680,1.045560e-04,2461,1493430079
26,k,2,512,1791,495,495,113,13127680,1.055730e-04,684,1493430079
27,k,2,512,1791,495,495,120,13127680,1.035290e-04,1444,1493430079
28,k,2,512,1791,495,495,132,13127680,1.066390e-04,1283,1493430079
29,k,2,512,1791,495,495,108,13127680,1.012000e-04,3452,1493430079
30,k,2,512,1791,495,495,109,13127680,1.017320e-04,1706,1493430079
31,k,2,512,1791,495,495,113,13127680,1.051480e-04,1218,1493430079
32,k,2,512,1791,495,495,132,13127680,1.062210e-04,1032,1493430079
33,k,2,512,1791,495,495,124,13127680,1.033930e-04,1460,1493430079
34,k,2,512,1791,495,495,108,13127680,1.024500e-04,1668,1493430079
35,k,2,512,1791,496,496,127,13127680,1.066820e-04,1545,1493430079
36,k,2,512,1791,495,495,124,13127680,1.037480e-04,2741,1493430079
37,k,2,512,1791,495,495,131,13127680,1.040040e-04,1380,1493430079
38,k,2,512,1791,495,495,136,13127680,1.059750e-04,1532,1493430079
39,k,2,512,1791,495,495,122,13127680,1.041150e-04,2988,1493430079
40,k,2,512,1791,495,495,124,13127680,1.025870e-04,2189,1493430079
41,k,2,512,1791,495,495,112,13127680,1.041920e-04,1787,1493430079
42,k,2,512,1791,495,495,124,13127680,1.039260e-04,2696,1493430079
43,k,2,512,1791,495,495,104,13127680,1.021250e-04,1967,1493430079
44,k,2,512,1791,495,495,121,13127680,1.064220e-04,1953,1493430079
45,k,2,512,1791,495,495,110,13127680,1.024720e-04,1616,1493430079
46,k,2,512,1791,495,495,104,13127680,1.004450e-04,2345,1493430079
47,k,2,512,1791,495,495,103,13127680,1.026980e-04,1428,1493430079
48,k,2,512,1791,495,495,115,13127680,1.049100e-04,1506,1493430079
49,k,2,512,1791,495,495,119,13127680,1.021590e-04,2825,1493430079
