0,k,2,32,73,28,28,0,13123584,3.010000e-06,2891,1493430077
1,k,2,32,73,28,28,3,13127680,3.097000e-06,1677,1493430077
2,k,2,32,73,28,28,1,13127680,2.436000e-06,2490,1493430077
3,k,2,32,73,28,28,1,13127680,2.098000e-06,2490,1493430077
4,k,2,32,73,28,28,1,13127680,1.842000e-06,1398,1493430077
5,k,2,32,73,28,28,1,13127680,1.828000e-06,2427,1493430077
6,k,2,32,73,28,28,0,13127680,2.114000e-06,64,1493430077
7,k,2,32,73,28,28,3,13127680,2.831000e-06,1491,1493430077
8,k,2,32,73,28,28,5,13127680,2.956000e-06,2196,1493430077
9,k,2,32,73,28,28,5,13127680,2.298000e-06,1219,1493430077
10,k,2,32,73,28,28,3,13127680,2.884000e-06,612,1493430077
11,k,2,32,73,28,28,0,13127680,2.314000e-06,3064,1493430077
12,k,2,32,73,28,28,0,13127680,2.108000e-06,2052,1493430077
13,k,2,32,73,28,28,5,13127680,2.518000e-06,666,1493430077
14,k,2,32,73,28,28,0,13127680,2.038000e-06,672,1493430077
15,k,2,32,73,28,28,1,13127680,2.097000e-06,2684,1493430077
16,k,2,32,73,28,28,0,13127680,2.385000e-06,4582,1493430077
17,k,2,32,73,29,29,2,13127680,2.291000e-06,328,1493430077
18,k,2,32,73,28,28,5,13127680,2.945000e-06,700,1493430077
19,k,2,32,73,29,29,2,13127680,2.065000e-06,4241,1493430077
20,k,2,32,73,28,28,7,13127680,3.347000e-06,632,1493430077
21,k,2,32,73,28,28,0,13127680,2.264000e-06,1707,1493430077
22,k,2,32,73,28,28,3,13127680,2.856000e-06,694,1493430077
23,k,2,32,73,29,29,4,13127680,2.836000e-06,812,1493430077
24,k,2,32,73,29,29,4,13127680,2.591000e-06,1012,1493430077
25,k,2,32,73,29,29,4,13127680,2.047000e-06,2026,1493430077
26,k,2,32,73,28,28,1,13127680,2.346000e-06,407,1493430077
27,k,2,32,73,28,28,0,13127680,2.168000e-06,2479,1493430077
28,k,2,32,73,28,28,5,13127680,2.710000e-06,693,1493430077
29,k,2,32,73,28,28,5,13127680,2.177000e-06,1445,1493430077
30,k,2,32,73,29,29,4,13127680,2.466000e-06,1069,1493430077
31,k,2,32,73,28,28,3,13127680,2.725000e-06,1060,1493430077
32,k,2,32,73,28,28,3,13127680,2.651000e-06,818,1493430077
33,k,2,32,73,4,4,0,13127680,3.390000e-07,670,1493430077
34,k,2,32,73,28,28,0,13127680,2.237000e-06,3762,1493430077
35,k,2,32,73,28,28,3,13127680,2.779000e-06,856,1493430077
36,k,2,32,73,28,28,3,13127680,2.701000e-06,776,1493430077
37,k,2,32,73,28,28,0,13127680,2.243000e-06,311,1493430077
38,k,2,32,73,28,28,7,13127680,3.119000e-06,1116,1493430077
39,k,2,32,73,28,28,3,13127680,2.570000e-06,831,1493430077
40,k,2,32,73,28,28,3,13127680,2.498000e-06,707,1493430077
41,k,2,32,73,28,28,7,13127680,2.741000e-06,735,1493430077
42,k,2,32,73,29,29,2,13127680,2.325000e-06,1618,1493430077
43,k,2,32,73,28,28,3,13127680,2.460000e-06,705,1493430077
44,k,2,32,73,28,28,3,13127680,2.756000e-06,888,1493430077
45,k,2,32,73,29,29,4,13127680,2.759000e-06,1314,1493430077
46,k,2,32,73,29,29,4,13127680,2.089000e-06,812,1493430077
47,k,2,32,73,28,28,5,13127680,2.238000e-06,1616,1493430077
48,k,2,32,73,28,28,7,13127680,3.002000e-06,552,1493430077
49,k,2,32,73,28,28,5,13127680,2.697000e-06,773,1493430077
