0,k,2,16384,69068,16107,16107,5571,17743872,3.679739e-03,1240,1493430052
1,k,2,16384,69068,16107,16107,5661,17747968,3.480858e-03,2637,1493430052
2,k,2,16384,69068,16107,16107,5614,17747968,3.470736e-03,1710,1493430052
3,k,2,16384,69068,16107,16107,5624,17747968,3.457622e-03,1226,1493430052
4,k,2,16384,69068,16107,16107,5575,17747968,3.423273e-03,2587,1493430052
5,k,2,16384,69068,16107,16107,5698,17747968,3.457619e-03,1541,1493430052
6,k,2,16384,69068,16107,16107,5758,17747968,3.497087e-03,1177,1493430052
7,k,2,16384,69068,16107,16107,5608,17747968,3.466008e-03,1949,1493430052
8,k,2,16384,69068,16107,16107,5640,17747968,3.469218e-03,1441,1493430052
9,k,2,16384,69068,16107,16107,5680,17747968,3.469524e-03,2248,1493430052
10,k,2,16384,69068,16107,16107,5739,17747968,3.467973e-03,2057,1493430052
11,k,2,16384,69068,16107,16107,5448,17747968,3.429380e-03,3223,1493430052
12,k,2,16384,69068,16107,16107,5686,17747968,3.459869e-03,1926,1493430052
13,k,2,16384,69068,16107,16107,5671,17747968,3.428765e-03,1274,1493430052
14,k,2,16384,69068,16107,16107,5673,17747968,3.456421e-03,2026,1493430052
15,k,2,16384,69068,16107,16107,5544,17747968,3.437345e-03,1839,1493430052
16,k,2,16384,69068,16107,16107,5626,17747968,3.453837e-03,1651,1493430052
17,k,2,16384,69068,16107,16107,5592,17747968,3.439423e-03,2428,1493430052
18,k,2,16384,69068,16107,16107,5671,17747968,3.459033e-03,3316,1493430052
19,k,2,16384,69068,16107,16107,5602,17747968,3.448339e-03,2028,1493430052
20,k,2,16384,69068,16107,16107,5562,17747968,3.434098e-03,2081,1493430052
21,k,2,16384,69068,16107,16107,5504,17747968,3.448531e-03,2244,1493430052
22,k,2,16384,69068,16107,16107,5770,17747968,3.439355e-03,1799,1493430052
23,k,2,16384,69068,16107,16107,5670,17747968,3.457346e-03,1477,1493430052
24,k,2,16384,69068,16107,16107,5732,17747968,3.454782e-03,2401,1493430052
25,k,2,16384,69068,16107,16107,5794,17747968,3.476289e-03,1670,1493430052
26,k,2,16384,69068,16107,16107,5791,17747968,3.466062e-03,1815,1493430052
27,k,2,16384,69068,16107,16107,5450,17747968,3.425209e-03,2426,1493430052
28,k,2,16384,69068,16107,16107,5761,17747968,3.468493e-03,2046,1493430052
29,k,2,16384,69068,16107,16107,5674,17747968,3.459054e-03,2015,1493430052
30,k,2,16384,69068,16107,16107,5550,17747968,3.449562e-03,2208,1493430052
31,k,2,16384,69068,16107,16107,5735,17747968,3.423483e-03,2353,1493430052
32,k,2,16384,69068,16107,16107,5770,17747968,3.468607e-03,1968,1493430052
33,k,2,16384,69068,16107,16107,5514,17747968,3.441207e-03,2476,1493430052
34,k,2,16384,69068,16107,16107,5595,17747968,3.447997e-03,2461,1493430052
35,k,2,16384,69068,16107,16107,5884,17747968,3.476800e-03,2436,1493430052
36,k,2,16384,69068,16107,16107,5751,17747968,3.467125e-03,1423,1493430052
37,k,2,16384,69068,16107,16107,5648,17747968,3.457072e-03,1706,1493430052
38,k,2,16384,69068,16107,16107,5787,17747968,3.464484e-03,1598,1493430052
39,k,2,16384,69068,16107,16107,5540,17747968,3.457088e-03,2962,1493430052
40,k,2,16384,69068,16107,16107,5709,17747968,3.466523e-03,1688,1493430052
41,k,2,16384,69068,16107,16107,5697,17747968,3.449908e-03,1909,1493430052
42,k,2,16384,69068,16108,16108,5604,17747968,3.444185e-03,1323,1493430052
43,k,2,16384,69068,16107,16107,5560,17747968,3.444689e-03,1750,1493430052
44,k,2,16384,69068,16107,16107,5415,17747968,3.425799e-03,1678,1493430052
45,k,2,16384,69068,16107,16107,5689,17747968,3.459411e-03,1396,1493430052
46,k,2,16384,69068,16107,16107,5760,17747968,3.475902e-03,1408,1493430052
47,k,2,16384,69068,16107,16107,5552,17747968,3.452492e-03,1642,1493430052
48,k,2,16384,69068,16107,16107,5694,17747968,3.464094e-03,1652,1493430052
49,k,2,16384,69068,16107,16107,5514,17747968,3.446536e-03,2721,1493430052
