0,k,2,256,789,234,234,42,13123584,2.633600e-05,1895,1493430060
1,k,2,256,789,234,234,54,13127680,2.696600e-05,1998,1493430060
2,k,2,256,789,235,235,54,13127680,2.756600e-05,1279,1493430060
3,k,2,256,789,234,234,53,13127680,2.644900e-05,1494,1493430060
4,k,2,256,789,234,234,48,13127680,2.738900e-05,1294,1493430060
5,k,2,256,789,234,234,42,13127680,2.730900e-05,1335,1493430060
6,k,2,256,789,234,234,64,13127680,2.738000e-05,2488,1493430060
7,k,2,256,789,234,234,48,13127680,2.617300e-05,74,1493430060
8,k,2,256,789,234,234,47,13127680,2.935800e-05,339,1493430060
9,k,2,256,789,234,234,56,13127680,2.827000e-05,922,1493430060
10,k,2,256,789,234,234,56,13127680,2.796500e-05,1338,1493430060
11,k,2,256,789,234,234,48,13127680,2.672000e-05,2609,1493430060
12,k,2,256,789,234,234,44,13127680,2.583000e-05,1890,1493430060
13,k,2,256,789,234,234,53,13127680,2.630100e-05,2254,1493430060
14,k,2,256,789,234,234,57,13127680,2.711500e-05,1856,1493430060
15,k,2,256,789,234,234,54,13127680,2.679700e-05,1640,1493430060
16,k,2,256,789,234,234,51,13127680,2.712400e-05,1493,1493430060
17,k,2,256,789,234,234,39,13127680,2.574300e-05,1730,1493430060
18,k,2,256,789,235,235,52,13127680,2.714200e-05,1393,1493430060
19,k,2,256,789,234,234,48,13127680,2.633600e-05,863,1493430060
20,k,2,256,789,236,236,44,13127680,2.645200e-05,2064,1493430060
21,k,2,256,789,234,234,48,13127680,2.577200e-05,2475,1493430060
22,k,2,256,789,234,234,46,13127680,2.669000e-05,2587,1493430060
23,k,2,256,789,234,234,57,13127680,3.027700e-05,1345,1493430060
24,k,2,256,789,234,234,60,13127680,2.865900e-05,1047,1493430060
25,k,2,256,789,234,234,49,13127680,2.682100e-05,2861,1493430060
26,k,2,256,789,234,234,41,13127680,2.612200e-05,1680,1493430060
27,k,2,256,789,234,234,47,13127680,2.652400e-05,1594,1493430060
28,k,2,256,789,235,235,54,13127680,2.717700e-05,1196,1493430060
29,k,2,256,789,234,234,54,13127680,2.636400e-05,1293,1493430060
30,k,2,256,789,235,235,58,13127680,2.669200e-05,1141,1493430060
31,k,2,256,789,234,234,52,13127680,2.672800e-05,919,1493430060
32,k,2,256,789,234,234,48,13127680,2.612400e-05,1493,1493430060
33,k,2,256,789,234,234,42,13127680,5.197600e-05,1609,1493430060
34,k,2,256,789,234,234,30,13127680,4.593300e-05,1473,1493430060
35,k,2,256,789,234,234,57,13127680,4.788800e-05,984,1493430060
36,k,2,256,789,234,234,51,13127680,4.567500e-05,2041,1493430060
37,k,2,256,789,234,234,51,13127680,4.769900e-05,1438,1493430060
38,k,2,256,789,234,234,44,13127680,4.520700e-05,1595,1493430060
39,k,2,256,789,234,234,44,13127680,4.327300e-05,2500,1493430060
40,k,2,256,789,234,234,30,13127680,4.574100e-05,1155,1493430060
41,k,2,256,789,234,234,55,13127680,4.585300e-05,1903,1493430060
42,k,2,256,789,234,234,45,13127680,4.396500e-05,2352,1493430060
43,k,2,256,789,234,234,41,13127680,4.665200e-05,714,1493430060
44,k,2,256,789,235,235,51,13127680,4.563200e-05,1541,1493430060
45,k,2,256,789,234,234,48,13127680,4.598000e-05,1924,1493430060
46,k,2,256,789,235,235,60,13127680,4.827200e-05,488,1493430060
47,k,2,256,789,234,234,36,13127680,4.601700e-05,1802,1493430060
48,k,2,256,789,234,234,55,13127680,4.618600e-05,2373,1493430060
49,k,2,256,789,235,235,60,13127680,4.775700e-05,1500,1493430060
