0,k,2,16,33,14,14,1,13123584,2.048000e-06,352,1493430059
1,k,2,16,33,14,14,1,13127680,2.069000e-06,421,1493430059
2,k,2,16,33,14,14,1,13127680,1.800000e-06,2059,1493430059
3,k,2,16,33,14,14,1,13127680,1.746000e-06,560,1493430059
4,k,2,16,33,14,14,1,13127680,1.851000e-06,874,1493430059
5,k,2,16,33,14,14,1,13127680,1.920000e-06,1263,1493430059
6,k,2,16,33,14,14,1,13127680,1.652000e-06,731,1493430059
7,k,2,16,33,14,14,1,13127680,1.729000e-06,653,1493430059
8,k,2,16,33,14,14,1,13127680,1.592000e-06,1193,1493430059
9,k,2,16,33,14,14,1,13127680,1.571000e-06,1,1493430059
10,k,2,16,33,14,14,1,13127680,1.434000e-06,1148,1493430059
11,k,2,16,33,14,14,1,13127680,1.725000e-06,1005,1493430059
12,k,2,16,33,14,14,1,13127680,1.342000e-06,1500,1493430059
13,k,2,16,33,14,14,1,13127680,1.604000e-06,1150,1493430059
14,k,2,16,33,14,14,1,13127680,1.703000e-06,786,1493430059
15,k,2,16,33,14,14,1,13127680,1.485000e-06,1605,1493430059
16,k,2,16,33,14,14,1,13127680,1.381000e-06,560,1493430059
17,k,2,16,33,14,14,3,13127680,1.772000e-06,698,1493430059
18,k,2,16,33,14,14,1,13127680,1.640000e-06,522,1493430059
19,k,2,16,33,14,14,1,13127680,1.300000e-06,931,1493430059
20,k,2,16,33,14,14,1,13127680,1.723000e-06,264,1493430059
21,k,2,16,33,14,14,1,13127680,1.484000e-06,653,1493430059
22,k,2,16,33,14,14,1,13127680,1.479000e-06,1350,1493430059
23,k,2,16,33,14,14,3,13127680,1.601000e-06,521,1493430059
24,k,2,16,33,14,14,1,13127680,1.289000e-06,1165,1493430059
25,k,2,16,33,14,14,1,13127680,1.973000e-06,1763,1493430059
26,k,2,16,33,14,14,1,13127680,1.642000e-06,1431,1493430059
27,k,2,16,33,14,14,1,13127680,1.541000e-06,322,1493430059
28,k,2,16,33,14,14,1,13127680,1.314000e-06,843,1493430059
29,k,2,16,33,14,14,1,13127680,1.544000e-06,881,1493430059
30,k,2,16,33,14,14,3,13127680,1.573000e-06,645,1493430059
31,k,2,16,33,14,14,1,13127680,1.285000e-06,322,1493430059
32,k,2,16,33,14,14,1,13127680,1.475000e-06,1148,1493430059
33,k,2,16,33,14,14,1,13127680,1.256000e-06,1558,1493430059
34,k,2,16,33,14,14,1,13127680,1.141000e-06,937,1493430059
35,k,2,16,33,14,14,3,13127680,1.438000e-06,299,1493430059
36,k,2,16,33,14,14,1,13127680,1.261000e-06,730,1493430059
37,k,2,16,33,14,14,1,13127680,1.464000e-06,965,1493430059
38,k,2,16,33,14,14,1,13127680,1.565000e-06,560,1493430059
39,k,2,16,33,14,14,1,13127680,1.392000e-06,965,1493430059
40,k,2,16,33,14,14,1,13127680,1.484000e-06,55,1493430059
41,k,2,16,33,14,14,1,13127680,1.592000e-06,1263,1493430059
42,k,2,16,33,14,14,1,13127680,1.338000e-06,1149,1493430059
43,k,2,16,33,14,14,1,13127680,1.627000e-06,885,1493430059
44,k,2,16,33,14,14,1,13127680,1.374000e-06,55,1493430059
45,k,2,16,33,14,14,1,13127680,1.306000e-06,463,1493430059
46,k,2,16,33,14,14,1,13127680,1.727000e-06,284,1493430059
47,k,2,16,33,14,14,1,13127680,1.807000e-06,869,1493430059
48,k,2,16,33,14,14,1,13127680,1.618000e-06,1618,1493430059
49,k,2,16,33,14,14,1,13127680,1.505000e-06,532,1493430059
