0,k,2,4096,17407,4029,4029,1411,14204928,7.582930e-04,1850,1493430077
1,k,2,4096,17407,4029,4029,1385,14209024,7.292220e-04,747,1493430077
2,k,2,4096,17407,4029,4029,1453,14209024,7.317750e-04,850,1493430077
3,k,2,4096,17407,4030,4030,1384,14209024,7.316890e-04,1324,1493430077
4,k,2,4096,17407,4029,4029,1430,14209024,7.562200e-04,1293,1493430077
5,k,2,4096,17407,4029,4029,1470,14209024,7.371750e-04,1343,1493430077
6,k,2,4096,17407,4029,4029,1310,14209024,7.213300e-04,2063,1493430077
7,k,2,4096,17407,4029,4029,1437,14209024,7.336190e-04,1366,1493430077
8,k,2,4096,17407,4029,4029,1392,14209024,7.300090e-04,2675,1493430077
9,k,2,4096,17407,4029,4029,1426,14209024,7.536340e-04,2382,1493430077
10,k,2,4096,17407,4029,4029,1432,14209024,7.361630e-04,1756,1493430077
11,k,2,4096,17407,4029,4029,1392,14209024,7.311790e-04,2091,1493430077
12,k,2,4096,17407,4029,4029,1390,14209024,7.358850e-04,2284,1493430077
13,k,2,4096,17407,4029,4029,1362,14209024,7.283180e-04,2048,1493430077
14,k,2,4096,17407,4029,4029,1361,14209024,7.588170e-04,1582,1493430077
15,k,2,4096,17407,4029,4029,1289,14209024,7.205280e-04,1499,1493430077
16,k,2,4096,17407,4029,4029,1378,14209024,7.317930e-04,1924,1493430077
17,k,2,4096,17407,4029,4029,1416,14209024,7.311910e-04,458,1493430077
18,k,2,4096,17407,4029,4029,1402,14209024,7.270220e-04,2245,1493430077
19,k,2,4096,17407,4029,4029,1463,14209024,7.643070e-04,1584,1493430077
20,k,2,4096,17407,4029,4029,1418,14209024,7.291980e-04,2366,1493430077
21,k,2,4096,17407,4029,4029,1357,14209024,7.306890e-04,2000,1493430077
22,k,2,4096,17407,4029,4029,1356,14209024,7.301710e-04,1578,1493430077
23,k,2,4096,17407,4029,4029,1407,14209024,7.350700e-04,1432,1493430077
24,k,2,4096,17407,4029,4029,1390,14209024,7.439540e-04,3381,1493430077
25,k,2,4096,17407,4029,4029,1456,14209024,7.367060e-04,2740,1493430077
26,k,2,4096,17407,4029,4029,1384,14209024,7.265610e-04,1802,1493430077
27,k,2,4096,17407,4029,4029,1390,14209024,7.307550e-04,1632,1493430077
28,k,2,4096,17407,4029,4029,1382,14209024,7.278600e-04,1403,1493430077
29,k,2,4096,17407,4029,4029,1325,14209024,7.245280e-04,1761,1493430077
30,k,2,4096,17407,4029,4029,1395,14209024,7.490810e-04,1628,1493430077
31,k,2,4096,17407,4029,4029,1494,14209024,7.402660e-04,1363,1493430077
32,k,2,4096,17407,4029,4029,1383,14209024,7.342160e-04,1795,1493430077
33,k,2,4096,17407,4029,4029,1464,14209024,7.341310e-04,1833,1493430077
34,k,2,4096,17407,4029,4029,1419,14209024,7.338010e-04,2102,1493430077
35,k,2,4096,17407,4029,4029,1378,14209024,7.398270e-04,2387,1493430077
36,k,2,4096,17407,4029,4029,1450,14209024,7.373000e-04,1442,1493430077
37,k,2,4096,17407,4029,4029,1458,14209024,7.384080e-04,948,1493430077
38,k,2,4096,17407,4029,4029,1388,14209024,7.286000e-04,1573,1493430077
39,k,2,4096,17407,4029,4029,1398,14209024,7.469270e-04,1455,1493430077
40,k,2,4096,17407,4029,4029,1365,14209024,7.267260e-04,2507,1493430077
41,k,2,4096,17407,4029,4029,1372,14209024,7.304250e-04,2312,1493430077
42,k,2,4096,17407,4029,4029,1429,14209024,7.364750e-04,1329,1493430077
43,k,2,4096,17407,4029,4029,1425,14209024,7.291040e-04,1821,1493430077
44,k,2,4096,17407,4029,4029,1344,14209024,7.444840e-04,1359,1493430077
45,k,2,4096,17407,4029,4029,1417,14209024,7.394000e-04,1709,1493430077
46,k,2,4096,17407,4029,4029,1417,14209024,7.336940e-04,1110,1493430077
47,k,2,4096,17407,4029,4029,1410,14209024,7.296220e-04,1017,1493430077
48,k,2,4096,17407,4029,4029,1429,14209024,7.345810e-04,1554,1493430077
49,k,2,4096,17407,4029,4029,1393,14209024,7.423540e-04,1958,1493430077
