0,k,2,14081816,34292496,14081816,14081816,1007905,2739560448,5.412490e+00,6301772,1493431386
1,k,2,14081816,34292496,14081816,14081816,1010523,2739564544,5.212460e+00,7546127,1493431386
2,k,2,14081816,34292496,14081816,14081816,1004196,2739564544,5.217060e+00,5007263,1493431386
3,k,2,14081816,34292496,14081816,14081816,1007971,2739564544,5.023073e+00,16067153,1493431386
4,k,2,14081816,34292496,14081816,14081816,1006210,2739564544,5.244605e+00,1299416,1493431386
5,k,2,14081816,34292496,14081816,14081816,1012520,2739564544,5.216753e+00,7487419,1493431386
6,k,2,14081816,34292496,14081816,14081816,1010573,2739564544,5.271434e+00,6613027,1493431386
7,k,2,14081816,34292496,14081816,14081816,1008039,2739564544,5.148382e+00,1102747,1493431386
8,k,2,14081816,34292496,14081816,14081816,1003804,2739564544,5.106007e+00,17938979,1493431386
9,k,2,14081816,34292496,14081816,14081816,1007315,2739564544,4.989823e+00,17175686,1493431386
10,k,2,14081816,34292496,14081816,14081816,1007533,2739564544,5.026705e+00,19191182,1493431386
11,k,2,14081816,34292496,14081816,14081816,1009032,2739564544,5.260533e+00,10690015,1493431386
12,k,2,14081816,34292496,14081816,14081816,1009762,2739564544,5.242533e+00,8544147,1493431386
13,k,2,14081816,34292496,14081816,14081816,1001201,2739564544,5.189959e+00,16840169,1493431386
14,k,2,14081816,34292496,14081816,14081816,1006395,2739564544,5.025116e+00,9753829,1493431386
15,k,2,14081816,34292496,14081816,14081816,1006226,2739564544,5.467211e+00,8344085,1493431386
16,k,2,14081816,34292496,14081816,14081816,1006624,2739564544,5.401290e+00,16671738,1493431386
17,k,2,14081816,34292496,14081816,14081816,1008966,2739564544,5.140404e+00,2846252,1493431386
18,k,2,14081816,34292496,14081816,14081816,1011185,2739564544,5.272762e+00,4488056,1493431386
19,k,2,14081816,34292496,14081816,14081816,1011262,2739564544,5.260341e+00,11806042,1493431386
20,k,2,14081816,34292496,14081816,14081816,1008541,2739564544,5.050609e+00,15052528,1493431386
21,k,2,14081816,34292496,14081816,14081816,1008094,2739564544,5.480243e+00,1519934,1493431386
22,k,2,14081816,34292496,14081816,14081816,1005787,2739564544,4.973543e+00,20976290,1493431386
23,k,2,14081816,34292496,14081816,14081816,1006091,2739564544,5.181800e+00,11296545,1493431386
24,k,2,14081816,34292496,14081816,14081816,1011752,2739564544,5.147382e+00,15771141,1493431386
25,k,2,14081816,34292496,14081816,14081816,1006663,2739564544,5.308263e+00,13970398,1493431386
26,k,2,14081816,34292496,14081816,14081816,1008707,2739564544,5.082355e+00,11694030,1493431386
27,k,2,14081816,34292496,14081816,14081816,1006516,2739564544,5.070924e+00,21538009,1493431386
28,k,2,14081816,34292496,14081816,14081816,1010218,2739564544,5.163461e+00,12541459,1493431386
29,k,2,14081816,34292496,14081816,14081816,1006317,2739564544,5.021684e+00,20680124,1493431386
30,k,2,14081816,34292496,14081816,14081816,1007457,2739564544,5.193272e+00,15796613,1493431386
31,k,2,14081816,34292496,14081816,14081816,1010736,2739564544,5.113792e+00,18367781,1493431386
32,k,2,14081816,34292496,14081816,14081816,1010458,2739564544,5.165087e+00,5926928,1493431386
33,k,2,14081816,34292496,14081816,14081816,1004950,2739564544,5.191603e+00,6175170,1493431386
34,k,2,14081816,34292496,14081816,14081816,1006572,2739564544,5.256119e+00,14522787,1493431386
35,k,2,14081816,34292496,14081816,14081816,1006012,2739564544,5.030639e+00,5683746,1493431386
36,k,2,14081816,34292496,14081816,14081816,1005603,2739564544,5.171407e+00,9267180,1493431386
37,k,2,14081816,34292496,14081816,14081816,1004325,2739564544,5.215493e+00,13674865,1493431386
38,k,2,14081816,34292496,14081816,14081816,1003355,2739564544,5.268280e+00,13905275,1493431386
39,k,2,14081816,34292496,14081816,14081816,1005920,2739564544,5.197611e+00,3857061,1493431386
40,k,2,14081816,34292496,14081816,14081816,1009032,2739564544,5.191075e+00,9021493,1493431386
41,k,2,14081816,34292496,14081816,14081816,1004428,2739564544,5.087406e+00,19488609,1493431386
42,k,2,14081816,34292496,14081816,14081816,1004034,2739564544,5.108132e+00,20762492,1493431386
43,k,2,14081816,34292496,14081816,14081816,1009665,2739564544,5.260877e+00,9480330,1493431386
44,k,2,14081816,34292496,14081816,14081816,1008840,2739564544,5.085132e+00,9015113,1493431386
45,k,2,14081816,34292496,14081816,14081816,1009410,2739564544,5.108546e+00,14636485,1493431386
46,k,2,14081816,34292496,14081816,14081816,1009761,2739564544,5.093608e+00,7617588,1493431386
47,k,2,14081816,34292496,14081816,14081816,1008847,2739564544,5.168541e+00,4061185,1493431386
48,k,2,14081816,34292496,14081816,14081816,1005120,2739564544,5.205873e+00,21827812,1493431386
49,k,2,14081816,34292496,14081816,14081816,1004771,2739564544,5.147778e+00,14401064,1493431386
