0,k,2,8,15,7,7,0,13123584,7.990000e-07,688,1493430117
1,k,2,8,15,7,7,0,13127680,6.030000e-07,565,1493430117
2,k,2,8,15,7,7,0,13127680,5.790000e-07,1582,1493430117
3,k,2,8,15,7,7,0,13127680,5.140000e-07,966,1493430117
4,k,2,8,15,7,7,0,13127680,5.140000e-07,1391,1493430117
5,k,2,8,15,8,8,0,13127680,5.460000e-07,1929,1493430117
6,k,2,8,15,8,8,0,13127680,4.690000e-07,1929,1493430117
7,k,2,8,15,7,7,0,13127680,4.670000e-07,1391,1493430117
8,k,2,8,15,7,7,3,13127680,6.820000e-07,853,1493430117
9,k,2,8,15,7,7,0,13127680,4.610000e-07,1514,1493430117
10,k,2,8,15,7,7,0,13127680,5.250000e-07,966,1493430117
11,k,2,8,15,7,7,3,13127680,5.550000e-07,1288,1493430117
12,k,2,8,15,7,7,1,13127680,5.450000e-07,175,1493430117
13,k,2,8,15,8,8,0,13127680,5.100000e-07,2139,1493430117
14,k,2,8,15,7,7,0,13127680,4.280000e-07,1117,1493430117
15,k,2,8,15,7,7,1,13127680,5.690000e-07,549,1493430117
16,k,2,8,15,7,7,1,13127680,4.580000e-07,123,1493430117
17,k,2,8,15,7,7,0,13127680,4.780000e-07,1391,1493430117
18,k,2,8,15,7,7,3,13127680,5.410000e-07,410,1493430117
19,k,2,8,15,7,7,0,13127680,4.680000e-07,926,1493430117
20,k,2,8,15,7,7,0,13127680,4.640000e-07,1792,1493430117
21,k,2,8,15,7,7,0,13127680,4.870000e-07,52,1493430117
22,k,2,8,15,7,7,3,13127680,5.270000e-07,836,1493430117
23,k,2,8,15,7,7,1,13127680,4.950000e-07,123,1493430117
24,k,2,8,15,7,7,0,13127680,4.860000e-07,374,1493430117
25,k,2,8,15,7,7,0,13127680,5.400000e-07,331,1493430117
26,k,2,8,15,7,7,3,13127680,4.700000e-07,410,1493430117
27,k,2,8,15,8,8,0,13127680,5.470000e-07,1913,1493430117
28,k,2,8,15,7,7,0,13127680,5.210000e-07,1391,1493430117
29,k,2,8,15,7,7,0,13127680,4.240000e-07,1514,1493430117
30,k,2,8,15,7,7,0,13127680,4.180000e-07,1792,1493430117
31,k,2,8,15,7,7,0,13127680,5.540000e-07,52,1493430117
32,k,2,8,15,7,7,0,13127680,5.260000e-07,756,1493430117
33,k,2,8,15,7,7,1,13127680,5.440000e-07,566,1493430117
34,k,2,8,15,7,7,0,13127680,5.120000e-07,1208,1493430117
35,k,2,8,15,8,8,0,13127680,4.310000e-07,1173,1493430117
36,k,2,8,15,7,7,1,13127680,4.760000e-07,191,1493430117
37,k,2,8,15,7,7,3,13127680,5.400000e-07,410,1493430117
38,k,2,8,15,8,8,0,13127680,5.330000e-07,1913,1493430117
39,k,2,8,15,7,7,3,13127680,4.860000e-07,836,1493430117
40,k,2,8,15,7,7,0,13127680,4.710000e-07,1391,1493430117
41,k,2,8,15,8,8,0,13127680,4.840000e-07,1173,1493430117
42,k,2,8,15,7,7,0,13127680,4.950000e-07,926,1493430117
43,k,2,8,15,7,7,3,13127680,5.090000e-07,853,1493430117
44,k,2,8,15,8,8,0,13127680,5.010000e-07,1913,1493430117
45,k,2,8,15,7,7,0,13127680,4.890000e-07,926,1493430117
46,k,2,8,15,8,8,0,13127680,5.300000e-07,2139,1493430117
47,k,2,8,15,7,7,0,13127680,4.490000e-07,1208,1493430117
48,k,2,8,15,7,7,3,13127680,4.940000e-07,287,1493430117
49,k,2,8,15,8,8,0,13127680,5.030000e-07,1738,1493430117
