0,k,2,2048,7869,2003,2003,594,13643776,3.772820e-04,667,1493430059
1,k,2,2048,7869,2000,2000,586,13647872,3.753580e-04,2218,1493430059
2,k,2,2048,7869,2000,2000,621,13647872,3.757770e-04,3274,1493430059
3,k,2,2048,7869,2000,2000,598,13647872,3.850070e-04,3013,1493430059
4,k,2,2048,7869,2000,2000,570,13647872,3.744780e-04,599,1493430059
5,k,2,2048,7869,2000,2000,600,13647872,3.742550e-04,642,1493430059
6,k,2,2048,7869,2000,2000,598,13647872,3.772760e-04,1493,1493430059
7,k,2,2048,7869,2000,2000,574,13647872,3.744290e-04,2173,1493430059
8,k,2,2048,7869,2000,2000,591,13647872,3.780650e-04,2373,1493430059
9,k,2,2048,7869,2000,2000,636,13647872,3.782370e-04,2042,1493430059
10,k,2,2048,7869,2000,2000,599,13647872,3.756290e-04,1076,1493430059
11,k,2,2048,7869,2000,2000,584,13647872,3.708920e-04,1562,1493430059
12,k,2,2048,7869,2000,2000,589,13647872,3.820620e-04,2827,1493430059
13,k,2,2048,7869,2000,2000,547,13647872,3.278150e-04,2066,1493430059
14,k,2,2048,7869,2000,2000,614,13647872,3.288250e-04,2106,1493430059
15,k,2,2048,7869,2000,2000,584,13647872,3.284140e-04,1171,1493430059
16,k,2,2048,7869,2000,2000,598,13647872,3.308270e-04,1496,1493430059
17,k,2,2048,7869,2000,2000,569,13647872,3.263920e-04,1808,1493430059
18,k,2,2048,7869,2000,2000,564,13647872,3.279520e-04,1571,1493430059
19,k,2,2048,7869,2000,2000,588,13647872,3.288470e-04,3213,1493430059
20,k,2,2048,7869,2000,2000,599,13647872,3.311500e-04,2353,1493430059
21,k,2,2048,7869,2000,2000,516,13647872,3.209780e-04,1794,1493430059
22,k,2,2048,7869,2000,2000,631,13647872,3.441810e-04,1814,1493430059
23,k,2,2048,7869,2000,2000,552,13647872,3.317990e-04,1752,1493430059
24,k,2,2048,7869,2000,2000,553,13647872,3.254450e-04,930,1493430059
25,k,2,2048,7869,2000,2000,596,13647872,3.301070e-04,1326,1493430059
26,k,2,2048,7869,2000,2000,564,13647872,3.292150e-04,1857,1493430059
27,k,2,2048,7869,2000,2000,594,13647872,3.284440e-04,856,1493430059
28,k,2,2048,7869,2000,2000,576,13647872,3.280280e-04,2048,1493430059
29,k,2,2048,7869,2000,2000,548,13647872,3.231860e-04,1923,1493430059
30,k,2,2048,7869,2000,2000,646,13647872,3.323070e-04,1840,1493430059
31,k,2,2048,7869,2000,2000,561,13647872,3.279410e-04,1471,1493430059
32,k,2,2048,7869,2001,2001,605,13647872,3.290290e-04,1713,1493430059
33,k,2,2048,7869,2000,2000,656,13647872,3.562820e-04,2397,1493430059
34,k,2,2048,7869,2000,2000,662,13647872,3.316730e-04,2267,1493430059
35,k,2,2048,7869,2000,2000,594,13647872,3.296060e-04,1995,1493430059
36,k,2,2048,7869,2000,2000,617,13647872,3.261580e-04,2309,1493430059
37,k,2,2048,7869,2000,2000,613,13647872,3.333410e-04,1724,1493430059
38,k,2,2048,7869,2000,2000,637,13647872,3.332080e-04,1040,1493430059
39,k,2,2048,7869,2000,2000,619,13647872,3.304180e-04,1912,1493430059
40,k,2,2048,7869,2000,2000,609,13647872,3.300140e-04,1376,1493430059
41,k,2,2048,7869,2000,2000,570,13647872,3.257090e-04,3253,1493430059
42,k,2,2048,7869,2000,2000,626,13647872,3.300180e-04,1374,1493430059
43,k,2,2048,7869,2000,2000,598,13647872,3.299420e-04,956,1493430059
44,k,2,2048,7869,2000,2000,556,13647872,3.575920e-04,808,1493430059
45,k,2,2048,7869,2000,2000,607,13647872,3.323260e-04,1719,1493430059
46,k,2,2048,7869,2000,2000,617,13647872,3.314050e-04,1408,1493430059
47,k,2,2048,7869,2000,2000,543,13647872,3.265350e-04,988,1493430059
48,k,2,2048,7869,2000,2000,612,13647872,3.330990e-04,1518,1493430059
49,k,2,2048,7869,2000,2000,562,13647872,3.273830e-04,2439,1493430059
