0,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.126789e+01,202266,1495184236
1,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,6.920222e+01,202266,1495184236
2,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,6.904857e+01,202266,1495184236
3,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.105532e+01,202266,1495184236
4,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.071071e+01,202266,1495184236
5,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,6.663993e+01,202266,1495184236
6,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.099452e+01,202266,1495184236
7,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.093837e+01,202266,1495184236
8,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,6.676010e+01,202266,1495184236
9,4,32770,492067,5201,269897886,56460901,55257701,936928685,5200,161476608,7.105682e+01,202266,1495184236
