4098,12224,4,223.00,1046009.00,557573.00,322305.00,3420578.00,222.00,318351.969515,0.000697,16.869922,1.309724e-01,3.213137e-11
8194,24512,4,208.00,2141121.00,1273498.00,656137.00,7471822.00,207.00,635207.070155,0.000326,20.927734,2.889691e-01,1.636779e-11
16386,49088,4,222.00,4385364.00,2587097.00,1234808.00,15958189.00,221.00,1272071.641799,0.000174,28.866405,7.034304e-01,9.228761e-12
32770,98240,4,265.00,11247738.00,7372184.00,2675001.00,40532524.00,264.00,2540808.403489,0.000104,44.750781,2.610920e+00,7.999436e-12
65538,196544,4,314.00,24542734.00,15694957.00,5271884.00,90854930.00,313.00,5083271.056101,0.000062,76.498047,5.887933e+00,4.225686e-12
131074,393088,4,671.00,106992710.00,73269621.00,29687207.00,453693068.00,670.00,10805537.898670,0.000062,140.003515,2.848034e+01,4.525011e-12
262146,786176,4,1309.00,371344322.00,234805908.00,115973621.00,1795333310.00,1308.00,22722262.155542,0.000058,267.033593,1.020956e+02,3.642704e-12
