0,k,4,131072,670788,130256,130256,61697,58281984,4.160710e-02,2268,1493650117
1,k,4,131072,670788,130256,130256,62098,58286080,4.121373e-02,2023,1493650117
2,k,4,131072,670788,130256,130256,61275,58286080,4.115643e-02,1855,1493650117
3,k,4,131072,670788,130256,130256,61380,58286080,4.113143e-02,2063,1493650117
4,k,4,131072,670788,130256,130256,61467,58286080,4.118489e-02,1513,1493650117
5,k,4,131072,670788,130256,130256,60974,58286080,4.111694e-02,2137,1493650117
6,k,4,131072,670788,130256,130256,60929,58286080,4.111092e-02,1868,1493650117
7,k,4,131072,670788,130256,130256,61362,58286080,4.119408e-02,1652,1493650117
8,k,4,131072,670788,130256,130256,61222,58286080,4.115592e-02,2509,1493650117
9,k,4,131072,670788,130256,130256,61625,58286080,4.115689e-02,2241,1493650117
10,k,4,131072,670788,130256,130256,61666,58286080,4.115803e-02,2074,1493650117
11,k,4,131072,670788,130256,130256,61086,58286080,4.114933e-02,2190,1493650117
12,k,4,131072,670788,130256,130256,61074,58286080,4.121242e-02,2920,1493650117
13,k,4,131072,670788,130256,130256,61872,58286080,4.125724e-02,1895,1493650117
14,k,4,131072,670788,130256,130256,60889,58286080,4.111183e-02,2514,1493650117
15,k,4,131072,670788,130256,130256,61514,58286080,4.117857e-02,1335,1493650117
16,k,4,131072,670788,130256,130256,62248,58286080,4.119173e-02,1964,1493650117
17,k,4,131072,670788,130256,130256,61899,58286080,4.123599e-02,1805,1493650117
18,k,4,131072,670788,130256,130256,61063,58286080,4.113386e-02,2454,1493650117
19,k,4,131072,670788,130256,130256,61022,58286080,4.120190e-02,2139,1493650117
20,k,4,131072,670788,130256,130256,61441,58286080,4.114475e-02,2852,1493650117
21,k,4,131072,670788,130256,130256,61502,58286080,4.111991e-02,1812,1493650117
22,k,4,131072,670788,130256,130256,60985,58286080,4.113144e-02,2016,1493650117
23,k,4,131072,670788,130256,130256,61731,58286080,4.120009e-02,2235,1493650117
24,k,4,131072,670788,130257,130257,60795,58286080,4.111953e-02,1811,1493650117
25,k,4,131072,670788,130256,130256,61752,58286080,4.120915e-02,1305,1493650117
26,k,4,131072,670788,130256,130256,61333,58286080,4.113895e-02,1772,1493650117
27,k,4,131072,670788,130256,130256,61872,58286080,4.120576e-02,1667,1493650117
28,k,4,131072,670788,130256,130256,62014,58286080,4.123709e-02,1623,1493650117
29,k,4,131072,670788,130256,130256,62078,58286080,4.122889e-02,1504,1493650117
30,k,4,131072,670788,130256,130256,61791,58286080,4.116671e-02,3427,1493650117
31,k,4,131072,670788,130256,130256,61164,58286080,4.112478e-02,1885,1493650117
32,k,4,131072,670788,130256,130256,62575,58286080,4.128430e-02,1723,1493650117
33,k,4,131072,670788,130256,130256,61454,58286080,4.121161e-02,1866,1493650117
34,k,4,131072,670788,130256,130256,61783,58286080,4.119674e-02,2343,1493650117
35,k,4,131072,670788,130256,130256,61697,58286080,4.113463e-02,1675,1493650117
36,k,4,131072,670788,130256,130256,61432,58286080,4.114263e-02,2679,1493650117
37,k,4,131072,670788,130256,130256,61777,58286080,4.131981e-02,1959,1493650117
38,k,4,131072,670788,130258,130258,61706,58286080,4.119809e-02,1739,1493650117
39,k,4,131072,670788,130256,130256,62078,58286080,4.121879e-02,1630,1493650117
40,k,4,131072,670788,130256,130256,61324,58286080,4.119218e-02,1347,1493650117
41,k,4,131072,670788,130256,130256,61473,58286080,4.115325e-02,1770,1493650117
42,k,4,131072,670788,130256,130256,61689,58286080,4.120467e-02,1593,1493650117
43,k,4,131072,670788,130256,130256,61623,58286080,4.114045e-02,1820,1493650117
44,k,4,131072,670788,130256,130256,61065,58286080,4.115968e-02,1461,1493650117
45,k,4,131072,670788,130256,130256,61069,58286080,4.112694e-02,1559,1493650117
46,k,4,131072,670788,130256,130256,61194,58286080,4.113472e-02,1363,1493650117
47,k,4,131072,670788,130256,130256,61298,58286080,4.115844e-02,1996,1493650117
48,k,4,131072,670788,130256,130256,61374,58286080,4.114377e-02,2405,1493650117
49,k,4,131072,670788,130256,130256,61485,58286080,4.112135e-02,1626,1493650117
