0,k,4,65536,328182,65083,65083,30107,35127296,1.935188e-02,3489,1493650122
1,k,4,65536,328182,65083,65083,30281,35131392,1.896979e-02,2138,1493650122
2,k,4,65536,328182,65083,65083,29713,35131392,1.893661e-02,1670,1493650122
3,k,4,65536,328182,65083,65083,29982,35131392,1.895772e-02,2331,1493650122
4,k,4,65536,328182,65083,65083,29791,35131392,1.890300e-02,2295,1493650122
5,k,4,65536,328182,65083,65083,29998,35131392,1.893268e-02,1202,1493650122
6,k,4,65536,328182,65083,65083,29452,35131392,1.890643e-02,2131,1493650122
7,k,4,65536,328182,65083,65083,29844,35131392,1.891848e-02,2176,1493650122
8,k,4,65536,328182,65083,65083,29639,35131392,1.894483e-02,1865,1493650122
9,k,4,65536,328182,65083,65083,29776,35131392,1.892841e-02,2033,1493650122
10,k,4,65536,328182,65083,65083,29726,35131392,1.889899e-02,2368,1493650122
11,k,4,65536,328182,65083,65083,30065,35131392,1.897284e-02,2232,1493650122
12,k,4,65536,328182,65083,65083,30290,35131392,1.897083e-02,1290,1493650122
13,k,4,65536,328182,65083,65083,29837,35131392,1.890635e-02,1995,1493650122
14,k,4,65536,328182,65083,65083,29863,35131392,1.892270e-02,2405,1493650122
15,k,4,65536,328182,65083,65083,30291,35131392,1.895800e-02,1484,1493650122
16,k,4,65536,328182,65083,65083,29885,35131392,1.893117e-02,2008,1493650122
17,k,4,65536,328182,65083,65083,29682,35131392,1.890868e-02,2051,1493650122
18,k,4,65536,328182,65083,65083,29655,35131392,1.889312e-02,1613,1493650122
19,k,4,65536,328182,65083,65083,29586,35131392,1.890374e-02,1998,1493650122
20,k,4,65536,328182,65083,65083,30270,35131392,1.895560e-02,1828,1493650122
21,k,4,65536,328182,65083,65083,30039,35131392,1.896238e-02,1571,1493650122
22,k,4,65536,328182,65083,65083,30020,35131392,1.896164e-02,1916,1493650122
23,k,4,65536,328182,65083,65083,29636,35131392,1.888024e-02,2317,1493650122
24,k,4,65536,328182,65083,65083,29970,35131392,1.893957e-02,1178,1493650122
25,k,4,65536,328182,65083,65083,29425,35131392,1.892068e-02,1696,1493650122
26,k,4,65536,328182,65083,65083,29674,35131392,1.894160e-02,1193,1493650122
27,k,4,65536,328182,65083,65083,29978,35131392,1.898008e-02,1694,1493650122
28,k,4,65536,328182,65083,65083,29784,35131392,1.891487e-02,2157,1493650122
29,k,4,65536,328182,65083,65083,29529,35131392,1.885717e-02,2123,1493650122
30,k,4,65536,328182,65083,65083,29743,35131392,1.893116e-02,1683,1493650122
31,k,4,65536,328182,65083,65083,29824,35131392,1.892126e-02,1382,1493650122
32,k,4,65536,328182,65083,65083,29534,35131392,1.890707e-02,1638,1493650122
33,k,4,65536,328182,65083,65083,30395,35131392,1.900896e-02,2490,1493650122
34,k,4,65536,328182,65083,65083,29777,35131392,1.893184e-02,1266,1493650122
35,k,4,65536,328182,65083,65083,29939,35131392,1.894845e-02,1861,1493650122
36,k,4,65536,328182,65083,65083,29823,35131392,1.894983e-02,2188,1493650122
37,k,4,65536,328182,65083,65083,29884,35131392,1.891868e-02,2154,1493650122
38,k,4,65536,328182,65083,65083,29329,35131392,1.889309e-02,2001,1493650122
39,k,4,65536,328182,65083,65083,29579,35131392,1.888944e-02,2963,1493650122
40,k,4,65536,328182,65083,65083,29782,35131392,1.883940e-02,1665,1493650122
41,k,4,65536,328182,65083,65083,29312,35131392,1.886106e-02,1658,1493650122
42,k,4,65536,328182,65083,65083,29796,35131392,1.891288e-02,1673,1493650122
43,k,4,65536,328182,65083,65083,30093,35131392,1.892022e-02,1815,1493650122
44,k,4,65536,328182,65083,65083,30344,35131392,1.898415e-02,1709,1493650122
45,k,4,65536,328182,65083,65083,29902,35131392,1.886250e-02,1874,1493650122
46,k,4,65536,328182,65083,65083,29951,35131392,1.898116e-02,1932,1493650122
47,k,4,65536,328182,65083,65083,29944,35131392,1.894303e-02,1236,1493650122
48,k,4,65536,328182,65083,65083,29882,35131392,1.894655e-02,1703,1493650122
49,k,4,65536,328182,65083,65083,29734,35131392,1.887823e-02,1684,1493650122
