0,k,4,23947347,58333344,23947347,23947347,1714503,4814725120,7.170274e+00,7029163,1493650624
1,k,4,23947347,58333344,23947347,23947347,1712290,4814729216,7.459961e+00,22267776,1493650624
2,k,4,23947347,58333344,23947347,23947347,1710541,4814729216,7.394514e+00,31537131,1493650624
3,k,4,23947347,58333344,23947347,23947347,1713230,4814729216,7.750715e+00,13357868,1493650624
4,k,4,23947347,58333344,23947347,23947347,1719338,4814729216,7.183166e+00,42076819,1493650624
5,k,4,23947347,58333344,23947347,23947347,1720783,4814729216,7.018089e+00,16087608,1493650624
6,k,4,23947347,58333344,23947347,23947347,1719171,4814729216,7.138817e+00,8119954,1493650624
7,k,4,23947347,58333344,23947347,23947347,1712604,4814729216,7.400086e+00,25107377,1493650624
8,k,4,23947347,58333344,23947347,23947347,1711658,4814729216,7.336203e+00,14259834,1493650624
9,k,4,23947347,58333344,23947347,23947347,1720296,4814729216,7.168628e+00,42322081,1493650624
10,k,4,23947347,58333344,23947347,23947347,1717048,4814729216,7.432917e+00,33684875,1493650624
11,k,4,23947347,58333344,23947347,23947347,1716325,4814729216,7.415436e+00,8014694,1493650624
12,k,4,23947347,58333344,23947347,23947347,1720892,4814729216,7.575824e+00,14107741,1493650624
13,k,4,23947347,58333344,23947347,23947347,1716759,4814729216,7.345041e+00,20874698,1493650624
14,k,4,23947347,58333344,23947347,23947347,1718435,4814729216,7.253797e+00,19381169,1493650624
15,k,4,23947347,58333344,23947347,23947347,1718778,4814729216,7.141128e+00,12411073,1493650624
16,k,4,23947347,58333344,23947347,23947347,1721936,4814729216,6.988059e+00,7628052,1493650624
17,k,4,23947347,58333344,23947347,23947347,1718399,4814729216,7.524167e+00,6370218,1493650624
18,k,4,23947347,58333344,23947347,23947347,1719180,4814729216,7.394174e+00,17742058,1493650624
19,k,4,23947347,58333344,23947347,23947347,1719671,4814729216,7.146002e+00,18318302,1493650624
20,k,4,23947347,58333344,23947347,23947347,1713533,4814729216,7.281809e+00,7052816,1493650624
21,k,4,23947347,58333344,23947347,23947347,1722755,4814729216,7.169259e+00,6291237,1493650624
22,k,4,23947347,58333344,23947347,23947347,1715819,4814729216,7.305431e+00,12873495,1493650624
23,k,4,23947347,58333344,23947347,23947347,1726543,4814729216,7.460426e+00,9924469,1493650624
24,k,4,23947347,58333344,23947347,23947347,1719154,4814729216,7.004900e+00,9036179,1493650624
25,k,4,23947347,58333344,23947347,23947347,1710214,4814729216,8.001719e+00,10399274,1493650624
26,k,4,23947347,58333344,23947347,23947347,1713686,4814729216,7.171970e+00,16520908,1493650624
27,k,4,23947347,58333344,23947347,23947347,1717875,4814729216,7.550470e+00,6551501,1493650624
28,k,4,23947347,58333344,23947347,23947347,1717834,4814729216,6.941399e+00,45333585,1493650624
29,k,4,23947347,58333344,23947347,23947347,1723087,4814729216,7.006219e+00,31672609,1493650624
30,k,4,23947347,58333344,23947347,23947347,1710490,4814729216,7.364799e+00,16085124,1493650624
31,k,4,23947347,58333344,23947347,23947347,1721807,4814729216,7.104559e+00,12440596,1493650624
32,k,4,23947347,58333344,23947347,23947347,1720200,4814729216,7.097920e+00,7455437,1493650624
33,k,4,23947347,58333344,23947347,23947347,1717530,4814729216,7.509738e+00,1687574,1493650624
34,k,4,23947347,58333344,23947347,23947347,1719470,4814729216,6.954091e+00,24863828,1493650624
35,k,4,23947347,58333344,23947347,23947347,1722436,4814729216,7.903760e+00,20592366,1493650624
36,k,4,23947347,58333344,23947347,23947347,1710307,4814729216,7.348811e+00,28607927,1493650624
37,k,4,23947347,58333344,23947347,23947347,1720220,4814729216,7.294463e+00,9890448,1493650624
38,k,4,23947347,58333344,23947347,23947347,1713418,4814729216,7.366927e+00,36898574,1493650624
39,k,4,23947347,58333344,23947347,23947347,1721183,4814729216,6.976386e+00,46473546,1493650624
40,k,4,23947347,58333344,23947347,23947347,1714462,4814729216,7.129220e+00,8352298,1493650624
41,k,4,23947347,58333344,23947347,23947347,1713268,4814729216,7.221926e+00,10529653,1493650624
42,k,4,23947347,58333344,23947347,23947347,1710214,4814729216,7.350822e+00,22051059,1493650624
43,k,4,23947347,58333344,23947347,23947347,1722440,4814729216,7.194180e+00,20564593,1493650624
44,k,4,23947347,58333344,23947347,23947347,1719126,4814729216,7.092948e+00,13278321,1493650624
45,k,4,23947347,58333344,23947347,23947347,1710471,4814729216,7.323668e+00,12015008,1493650624
46,k,4,23947347,58333344,23947347,23947347,1722329,4814729216,7.232715e+00,31781646,1493650624
47,k,4,23947347,58333344,23947347,23947347,1717662,4814729216,7.075794e+00,18331353,1493650624
48,k,4,23947347,58333344,23947347,23947347,1721428,4814729216,7.522144e+00,13993982,1493650624
49,k,4,23947347,58333344,23947347,23947347,1715018,4814729216,7.261800e+00,8315781,1493650624
