0,k,4,2048,7869,2000,2000,555,13656064,2.799750e-04,2371,1493650121
1,k,4,2048,7869,2000,2000,592,13660160,2.786650e-04,1772,1493650121
2,k,4,2048,7869,2000,2000,563,13660160,2.781690e-04,1389,1493650121
3,k,4,2048,7869,2000,2000,589,13660160,2.776330e-04,2341,1493650121
4,k,4,2048,7869,2000,2000,625,13660160,2.809010e-04,1682,1493650121
5,k,4,2048,7869,2000,2000,603,13660160,2.786390e-04,1443,1493650121
6,k,4,2048,7869,2000,2000,609,13660160,2.775820e-04,2476,1493650121
7,k,4,2048,7869,2000,2000,552,13660160,2.779850e-04,1640,1493650121
8,k,4,2048,7869,2000,2000,603,13660160,2.903710e-04,1769,1493650121
9,k,4,2048,7869,2000,2000,562,13660160,2.753360e-04,1687,1493650121
10,k,4,2048,7869,2000,2000,620,13660160,2.776570e-04,2369,1493650121
11,k,4,2048,7869,2000,2000,589,13660160,2.775190e-04,3379,1493650121
12,k,4,2048,7869,2000,2000,577,13660160,2.779310e-04,1552,1493650121
13,k,4,2048,7869,2000,2000,589,13660160,2.787960e-04,1430,1493650121
14,k,4,2048,7869,2000,2000,595,13660160,2.782630e-04,1424,1493650121
15,k,4,2048,7869,2000,2000,627,13660160,2.800010e-04,2314,1493650121
16,k,4,2048,7869,2000,2000,575,13660160,2.766460e-04,1762,1493650121
17,k,4,2048,7869,2000,2000,636,13660160,2.800930e-04,1849,1493650121
18,k,4,2048,7869,2000,2000,607,13660160,2.776800e-04,1527,1493650121
19,k,4,2048,7869,2000,2000,652,13660160,2.796250e-04,1278,1493650121
20,k,4,2048,7869,2000,2000,569,13660160,3.031940e-04,1664,1493650121
21,k,4,2048,7869,2000,2000,563,13660160,2.761220e-04,3370,1493650121
22,k,4,2048,7869,2000,2000,576,13660160,2.759930e-04,2277,1493650121
23,k,4,2048,7869,2000,2000,568,13660160,2.756850e-04,1816,1493650121
24,k,4,2048,7869,2000,2000,579,13660160,2.777380e-04,1723,1493650121
25,k,4,2048,7869,2000,2000,605,13660160,2.768470e-04,1586,1493650121
26,k,4,2048,7869,2000,2000,634,13660160,2.800680e-04,1522,1493650121
27,k,4,2048,7869,2000,2000,559,13660160,2.761080e-04,1947,1493650121
28,k,4,2048,7869,2000,2000,588,13660160,2.799170e-04,2006,1493650121
29,k,4,2048,7869,2000,2000,562,13660160,2.750590e-04,1783,1493650121
30,k,4,2048,7869,2000,2000,572,13660160,2.753090e-04,2431,1493650121
31,k,4,2048,7869,2000,2000,620,13660160,2.772560e-04,1792,1493650121
32,k,4,2048,7869,2000,2000,598,13660160,3.009630e-04,1119,1493650121
33,k,4,2048,7869,2000,2000,602,13660160,2.777980e-04,1245,1493650121
34,k,4,2048,7869,2000,2000,618,13660160,2.788060e-04,2685,1493650121
35,k,4,2048,7869,2000,2000,614,13660160,2.819740e-04,1340,1493650121
36,k,4,2048,7869,2000,2000,583,13660160,2.750270e-04,2323,1493650121
37,k,4,2048,7869,2000,2000,651,13660160,2.818450e-04,2048,1493650121
38,k,4,2048,7869,2000,2000,594,13660160,2.775350e-04,1908,1493650121
39,k,4,2048,7869,2000,2000,606,13660160,2.784190e-04,1697,1493650121
40,k,4,2048,7869,2000,2000,587,13660160,2.789460e-04,1835,1493650121
41,k,4,2048,7869,2000,2000,562,13660160,2.750860e-04,2478,1493650121
42,k,4,2048,7869,2000,2000,622,13660160,2.795560e-04,1575,1493650121
43,k,4,2048,7869,2000,2000,576,13660160,2.780840e-04,1279,1493650121
44,k,4,2048,7869,2000,2000,612,13660160,3.025830e-04,1971,1493650121
45,k,4,2048,7869,2000,2000,594,13660160,2.755260e-04,2183,1493650121
46,k,4,2048,7869,2000,2000,650,13660160,2.804040e-04,1435,1493650121
47,k,4,2048,7869,2000,2000,587,13660160,2.787280e-04,2141,1493650121
48,k,4,2048,7869,2000,2000,580,13660160,2.771820e-04,2066,1493650121
49,k,4,2048,7869,2000,2000,603,13660160,2.776780e-04,2327,1493650121
