0,k,4,64,174,60,60,18,13135872,6.417000e-06,1204,1493650122
1,k,4,64,174,60,60,14,13139968,6.026000e-06,1525,1493650122
2,k,4,64,174,60,60,19,13139968,5.838000e-06,19,1493650122
3,k,4,64,174,60,60,26,13139968,6.269000e-06,1158,1493650122
4,k,4,64,174,60,60,15,13139968,6.064000e-06,1535,1493650122
5,k,4,64,174,60,60,20,13139968,6.065000e-06,1012,1493650122
6,k,4,64,174,60,60,22,13139968,5.454000e-06,988,1493650122
7,k,4,64,174,60,60,23,13139968,5.931000e-06,458,1493650122
8,k,4,64,174,60,60,16,13139968,5.767000e-06,1065,1493650122
9,k,4,64,174,60,60,11,13139968,5.868000e-06,1687,1493650122
10,k,4,64,174,60,60,11,13139968,5.812000e-06,1285,1493650122
11,k,4,64,174,60,60,18,13139968,5.651000e-06,611,1493650122
12,k,4,64,174,60,60,11,13139968,5.162000e-06,665,1493650122
13,k,4,64,174,60,60,16,13139968,5.843000e-06,2441,1493650122
14,k,4,64,174,60,60,21,13139968,6.138000e-06,940,1493650122
15,k,4,64,174,60,60,25,13139968,6.134000e-06,1432,1493650122
16,k,4,64,174,60,60,25,13139968,6.082000e-06,1931,1493650122
17,k,4,64,174,60,60,20,13139968,6.154000e-06,763,1493650122
18,k,4,64,174,60,60,14,13139968,5.767000e-06,750,1493650122
19,k,4,64,174,60,60,22,13139968,5.610000e-06,176,1493650122
20,k,4,64,174,60,60,13,13139968,5.652000e-06,1351,1493650122
21,k,4,64,174,60,60,16,13139968,5.744000e-06,1274,1493650122
22,k,4,64,174,60,60,14,13139968,5.911000e-06,771,1493650122
23,k,4,64,174,60,60,15,13139968,5.737000e-06,2247,1493650122
24,k,4,64,174,60,60,21,13139968,5.716000e-06,1056,1493650122
25,k,4,64,174,60,60,23,13139968,5.882000e-06,601,1493650122
26,k,4,64,174,60,60,14,13139968,5.491000e-06,968,1493650122
27,k,4,64,174,60,60,22,13139968,6.045000e-06,1094,1493650122
28,k,4,64,174,60,60,17,13139968,5.637000e-06,1219,1493650122
29,k,4,64,174,60,60,22,13139968,5.903000e-06,176,1493650122
30,k,4,64,174,60,60,21,13139968,5.634000e-06,1216,1493650122
31,k,4,64,174,60,60,17,13139968,5.521000e-06,1278,1493650122
32,k,4,64,174,60,60,21,13139968,5.525000e-06,1076,1493650122
33,k,4,64,174,60,60,25,13139968,5.933000e-06,1282,1493650122
34,k,4,64,174,60,60,21,13139968,5.193000e-06,1219,1493650122
35,k,4,64,174,60,60,22,13139968,5.491000e-06,1418,1493650122
36,k,4,64,174,60,60,13,13139968,5.790000e-06,1159,1493650122
37,k,4,64,174,60,60,22,13139968,5.613000e-06,176,1493650122
38,k,4,64,174,60,60,22,13139968,4.957000e-06,1836,1493650122
39,k,4,64,174,60,60,21,13139968,5.396000e-06,379,1493650122
40,k,4,64,174,60,60,22,13139968,5.307000e-06,1409,1493650122
41,k,4,64,174,60,60,13,13139968,5.244000e-06,140,1493650122
42,k,4,64,174,60,60,21,13139968,5.949000e-06,535,1493650122
43,k,4,64,174,60,60,11,13139968,5.703000e-06,1275,1493650122
44,k,4,64,174,60,60,13,13139968,5.845000e-06,1618,1493650122
45,k,4,64,174,60,60,13,13139968,5.364000e-06,293,1493650122
46,k,4,64,174,60,60,15,13139968,5.746000e-06,1430,1493650122
47,k,4,64,174,60,60,19,13139968,5.660000e-06,947,1493650122
48,k,4,64,174,60,60,22,13139968,5.839000e-06,1570,1493650122
49,k,4,64,174,60,60,21,13139968,5.585000e-06,811,1493650122
