0,k,4,8,15,7,7,3,13135872,1.594000e-06,1288,1493650123
1,k,4,8,15,7,7,0,13139968,9.570000e-07,1117,1493650123
2,k,4,8,15,7,7,0,13139968,7.950000e-07,878,1493650123
3,k,4,8,15,7,7,0,13139968,9.050000e-07,565,1493650123
4,k,4,8,15,8,8,0,13139968,8.140000e-07,721,1493650123
5,k,4,8,15,7,7,1,13139968,9.230000e-07,175,1493650123
6,k,4,8,15,7,7,0,13139968,7.250000e-07,966,1493650123
7,k,4,8,15,7,7,0,13139968,6.780000e-07,1582,1493650123
8,k,4,8,15,7,7,0,13139968,7.080000e-07,688,1493650123
9,k,4,8,15,8,8,0,13139968,7.420000e-07,1929,1493650123
10,k,4,8,15,7,7,1,13139968,7.010000e-07,191,1493650123
11,k,4,8,15,7,7,3,13139968,8.610000e-07,462,1493650123
12,k,4,8,15,7,7,0,13139968,6.880000e-07,1208,1493650123
13,k,4,8,15,8,8,0,13139968,6.520000e-07,2139,1493650123
14,k,4,8,15,8,8,0,13139968,7.520000e-07,2139,1493650123
15,k,4,8,15,7,7,0,13139968,6.160000e-07,1418,1493650123
16,k,4,8,15,7,7,0,13139968,6.690000e-07,756,1493650123
17,k,4,8,15,7,7,1,13139968,6.800000e-07,191,1493650123
18,k,4,8,15,7,7,0,13139968,7.590000e-07,1514,1493650123
19,k,4,8,15,7,7,3,13139968,7.540000e-07,287,1493650123
20,k,4,8,15,7,7,3,13139968,6.630000e-07,836,1493650123
21,k,4,8,15,7,7,1,13139968,6.200000e-07,175,1493650123
22,k,4,8,15,7,7,0,13139968,6.450000e-07,826,1493650123
23,k,4,8,15,7,7,0,13139968,6.840000e-07,688,1493650123
24,k,4,8,15,7,7,3,13139968,8.140000e-07,462,1493650123
25,k,4,8,15,7,7,0,13139968,6.500000e-07,374,1493650123
26,k,4,8,15,7,7,0,13139968,6.410000e-07,1017,1493650123
27,k,4,8,15,7,7,0,13139968,6.540000e-07,331,1493650123
28,k,4,8,15,7,7,0,13139968,6.920000e-07,1514,1493650123
29,k,4,8,15,7,7,3,13139968,7.590000e-07,410,1493650123
30,k,4,8,15,7,7,0,13139968,7.400000e-07,1017,1493650123
31,k,4,8,15,7,7,1,13139968,7.160000e-07,191,1493650123
32,k,4,8,15,8,8,0,13139968,7.590000e-07,1738,1493650123
33,k,4,8,15,7,7,0,13139968,7.350000e-07,443,1493650123
34,k,4,8,15,8,8,0,13139968,7.140000e-07,721,1493650123
35,k,4,8,15,8,8,0,13139968,6.840000e-07,1173,1493650123
36,k,4,8,15,8,8,0,13139968,6.540000e-07,721,1493650123
37,k,4,8,15,8,8,0,13139968,6.540000e-07,1738,1493650123
38,k,4,8,15,7,7,1,13139968,6.970000e-07,1001,1493650123
39,k,4,8,15,8,8,0,13139968,6.480000e-07,2139,1493650123
40,k,4,8,15,7,7,3,13139968,7.100000e-07,1288,1493650123
41,k,4,8,15,7,7,3,13139968,6.480000e-07,853,1493650123
42,k,4,8,15,8,8,0,13139968,6.820000e-07,1913,1493650123
43,k,4,8,15,7,7,0,13139968,6.660000e-07,756,1493650123
44,k,4,8,15,7,7,0,13139968,6.280000e-07,878,1493650123
45,k,4,8,15,7,7,0,13139968,6.500000e-07,878,1493650123
46,k,4,8,15,8,8,0,13139968,7.700000e-07,2139,1493650123
47,k,4,8,15,7,7,0,13139968,6.020000e-07,1017,1493650123
48,k,4,8,15,7,7,0,13139968,6.430000e-07,374,1493650123
49,k,4,8,15,7,7,0,13139968,6.670000e-07,565,1493650123
