0,k,4,16,33,14,14,1,13135872,1.404000e-06,200,1493650121
1,k,4,16,33,14,14,1,13139968,1.140000e-06,937,1493650121
2,k,4,16,33,14,14,1,13139968,1.117000e-06,1406,1493650121
3,k,4,16,33,14,14,1,13139968,1.099000e-06,795,1493650121
4,k,4,16,33,14,14,1,13139968,9.930000e-07,560,1493650121
5,k,4,16,33,14,14,1,13139968,8.290000e-07,407,1493650121
6,k,4,16,33,14,14,1,13139968,8.580000e-07,284,1493650121
7,k,4,16,33,14,14,1,13139968,9.820000e-07,322,1493650121
8,k,4,16,33,14,14,1,13139968,8.460000e-07,284,1493650121
9,k,4,16,33,14,14,1,13139968,1.118000e-06,1763,1493650121
10,k,4,16,33,14,14,1,13139968,1.009000e-06,1430,1493650121
11,k,4,16,33,14,14,1,13139968,9.270000e-07,559,1493650121
12,k,4,16,33,14,14,1,13139968,8.310000e-07,351,1493650121
13,k,4,16,33,14,14,1,13139968,8.510000e-07,1148,1493650121
14,k,4,16,33,14,14,1,13139968,9.850000e-07,264,1493650121
15,k,4,16,33,14,14,1,13139968,1.035000e-06,433,1493650121
16,k,4,16,33,14,14,1,13139968,8.370000e-07,895,1493650121
17,k,4,16,33,14,14,1,13139968,9.870000e-07,1859,1493650121
18,k,4,16,33,14,14,1,13139968,9.820000e-07,200,1493650121
19,k,4,16,33,14,14,1,13139968,8.330000e-07,731,1493650121
20,k,4,16,33,14,14,3,13139968,9.900000e-07,99,1493650121
21,k,4,16,33,14,14,1,13139968,8.850000e-07,894,1493650121
22,k,4,16,33,14,14,1,13139968,8.860000e-07,1207,1493650121
23,k,4,16,33,14,14,1,13139968,9.640000e-07,842,1493650121
24,k,4,16,33,14,14,1,13139968,8.270000e-07,208,1493650121
25,k,4,16,33,14,14,1,13139968,8.410000e-07,55,1493650121
26,k,4,16,33,14,14,1,13139968,7.340000e-07,894,1493650121
27,k,4,16,33,14,14,1,13139968,8.740000e-07,522,1493650121
28,k,4,16,33,14,14,3,13139968,9.520000e-07,521,1493650121
29,k,4,16,33,14,14,1,13139968,8.240000e-07,1207,1493650121
30,k,4,16,33,14,14,3,13139968,9.190000e-07,1537,1493650121
31,k,4,16,33,14,14,1,13139968,8.850000e-07,985,1493650121
32,k,4,16,33,14,14,1,13139968,7.330000e-07,999,1493650121
33,k,4,16,33,14,14,1,13139968,9.570000e-07,559,1493650121
34,k,4,16,33,14,14,1,13139968,8.970000e-07,463,1493650121
35,k,4,16,33,14,14,3,13139968,9.010000e-07,1296,1493650121
36,k,4,16,33,14,14,1,13139968,8.070000e-07,894,1493650121
37,k,4,16,33,14,14,1,13139968,1.003000e-06,433,1493650121
38,k,4,16,33,14,14,1,13139968,9.160000e-07,1618,1493650121
39,k,4,16,33,14,14,1,13139968,9.270000e-07,1043,1493650121
40,k,4,16,33,14,14,1,13139968,8.740000e-07,1148,1493650121
41,k,4,16,33,14,14,1,13139968,9.260000e-07,842,1493650121
42,k,4,16,33,14,14,1,13139968,8.590000e-07,200,1493650121
43,k,4,16,33,14,14,1,13139968,9.590000e-07,351,1493650121
44,k,4,16,33,14,14,3,13139968,9.350000e-07,698,1493650121
45,k,4,16,33,14,14,1,13139968,8.600000e-07,421,1493650121
46,k,4,16,33,14,14,1,13139968,7.440000e-07,967,1493650121
47,k,4,16,33,14,14,1,13139968,9.270000e-07,1431,1493650121
48,k,4,16,33,14,14,1,13139968,8.790000e-07,263,1493650121
49,k,4,16,33,14,14,1,13139968,7.110000e-07,1148,1493650121
