0,k,4,2758119,6885658,2758119,2758119,225213,584286208,6.257275e-01,1673024,1493650533
1,k,4,2758119,6885658,2758119,2758119,227984,584290304,6.433225e-01,4482796,1493650533
2,k,4,2758119,6885658,2758119,2758119,232142,584290304,6.285510e-01,14401500,1493650533
3,k,4,2758119,6885658,2758119,2758119,227633,584290304,6.352480e-01,1701895,1493650533
4,k,4,2758119,6885658,2758119,2758119,228381,584290304,6.166463e-01,1493219,1493650533
5,k,4,2758119,6885658,2758119,2758119,228332,584290304,6.335723e-01,4183727,1493650533
6,k,4,2758119,6885658,2758119,2758119,227126,584290304,6.080631e-01,12642938,1493650533
7,k,4,2758119,6885658,2758119,2758119,228985,584290304,6.425962e-01,9317146,1493650533
8,k,4,2758119,6885658,2758119,2758119,227059,584290304,6.288744e-01,6707449,1493650533
9,k,4,2758119,6885658,2758119,2758119,228002,584290304,6.447387e-01,3881101,1493650533
10,k,4,2758119,6885658,2758119,2758119,228087,584290304,6.390630e-01,12298097,1493650533
11,k,4,2758119,6885658,2758119,2758119,228355,584290304,6.371147e-01,6151895,1493650533
12,k,4,2758119,6885658,2758119,2758119,229066,584290304,6.320479e-01,7225367,1493650533
13,k,4,2758119,6885658,2758119,2758119,227969,584290304,6.149655e-01,14698687,1493650533
14,k,4,2758119,6885658,2758119,2758119,226535,584290304,6.075387e-01,6442878,1493650533
15,k,4,2758119,6885658,2758119,2758119,228396,584290304,6.187125e-01,10420201,1493650533
16,k,4,2758119,6885658,2758119,2758119,226669,584290304,6.286390e-01,5122787,1493650533
17,k,4,2758119,6885658,2758119,2758119,228837,584290304,6.105491e-01,17107334,1493650533
18,k,4,2758119,6885658,2758119,2758119,230089,584290304,6.475514e-01,10744154,1493650533
19,k,4,2758119,6885658,2758119,2758119,232220,584290304,6.262274e-01,3348193,1493650533
20,k,4,2758119,6885658,2758119,2758119,228582,584290304,6.167176e-01,13577034,1493650533
21,k,4,2758119,6885658,2758119,2758119,226995,584290304,6.346149e-01,5215890,1493650533
22,k,4,2758119,6885658,2758119,2758119,229128,584290304,6.419353e-01,793758,1493650533
23,k,4,2758119,6885658,2758119,2758119,228043,584290304,6.261968e-01,10574674,1493650533
24,k,4,2758119,6885658,2758119,2758119,226873,584290304,6.111257e-01,4062070,1493650533
25,k,4,2758119,6885658,2758119,2758119,228963,584290304,6.399500e-01,9959377,1493650533
26,k,4,2758119,6885658,2758119,2758119,225737,584290304,6.136749e-01,5593415,1493650533
27,k,4,2758119,6885658,2758119,2758119,224938,584290304,6.250401e-01,6159599,1493650533
28,k,4,2758119,6885658,2758119,2758119,229304,584290304,6.198601e-01,3661596,1493650533
29,k,4,2758119,6885658,2758119,2758119,228046,584290304,6.403171e-01,639909,1493650533
30,k,4,2758119,6885658,2758119,2758119,228133,584290304,6.269786e-01,6577249,1493650533
31,k,4,2758119,6885658,2758119,2758119,228140,584290304,6.129848e-01,1086096,1493650533
32,k,4,2758119,6885658,2758119,2758119,228850,584290304,6.291996e-01,7013046,1493650533
33,k,4,2758119,6885658,2758119,2758119,225377,584290304,6.198993e-01,5407901,1493650533
34,k,4,2758119,6885658,2758119,2758119,232269,584290304,6.233592e-01,4837324,1493650533
35,k,4,2758119,6885658,2758119,2758119,228219,584290304,6.166863e-01,7449821,1493650533
36,k,4,2758119,6885658,2758119,2758119,228081,584290304,6.396775e-01,4098299,1493650533
37,k,4,2758119,6885658,2758119,2758119,228429,584290304,6.367431e-01,11729001,1493650533
38,k,4,2758119,6885658,2758119,2758119,229088,584290304,6.174144e-01,8651465,1493650533
39,k,4,2758119,6885658,2758119,2758119,228710,584290304,6.423401e-01,8550919,1493650533
40,k,4,2758119,6885658,2758119,2758119,229184,584290304,6.161430e-01,7609203,1493650533
41,k,4,2758119,6885658,2758119,2758119,228380,584290304,6.330758e-01,4916821,1493650533
42,k,4,2758119,6885658,2758119,2758119,229045,584290304,6.400332e-01,6903965,1493650533
43,k,4,2758119,6885658,2758119,2758119,229445,584290304,6.396836e-01,2493708,1493650533
44,k,4,2758119,6885658,2758119,2758119,226788,584290304,6.067339e-01,17226677,1493650533
45,k,4,2758119,6885658,2758119,2758119,228194,584290304,6.144152e-01,10090640,1493650533
46,k,4,2758119,6885658,2758119,2758119,225141,584290304,6.164169e-01,9242180,1493650533
47,k,4,2758119,6885658,2758119,2758119,232470,584290304,6.338181e-01,7440081,1493650533
48,k,4,2758119,6885658,2758119,2758119,232037,584290304,6.323141e-01,1984167,1493650533
49,k,4,2758119,6885658,2758119,2758119,225031,584290304,6.459908e-01,5552704,1493650533
