0,k,4,32,73,28,28,0,13135872,4.651000e-06,57,1493650121
1,k,4,32,73,28,28,0,13139968,3.129000e-06,961,1493650121
2,k,4,32,73,28,28,3,13139968,4.536000e-06,1212,1493650121
3,k,4,32,73,28,28,0,13139968,3.045000e-06,1565,1493650121
4,k,4,32,73,29,29,4,13139968,4.883000e-06,841,1493650121
5,k,4,32,73,28,28,3,13139968,4.533000e-06,1187,1493650121
6,k,4,32,73,29,29,2,13139968,3.578000e-06,352,1493650121
7,k,4,32,73,28,28,3,13139968,3.586000e-06,585,1493650121
8,k,4,32,73,28,28,3,13139968,4.269000e-06,1338,1493650121
9,k,4,32,73,28,28,0,13139968,3.369000e-06,2166,1493650121
10,k,4,32,73,28,28,0,13139968,3.292000e-06,2217,1493650121
11,k,4,32,73,28,28,3,13139968,3.821000e-06,710,1493650121
12,k,4,32,73,28,28,7,13139968,5.352000e-06,435,1493650121
13,k,4,32,73,28,28,5,13139968,4.544000e-06,402,1493650121
14,k,4,32,73,28,28,3,13139968,4.421000e-06,945,1493650121
15,k,4,32,73,28,28,3,13139968,3.195000e-06,835,1493650121
16,k,4,32,73,28,28,0,13139968,3.267000e-06,3900,1493650121
17,k,4,32,73,28,28,3,13139968,4.284000e-06,765,1493650121
18,k,4,32,73,28,28,0,13139968,3.139000e-06,3514,1493650121
19,k,4,32,73,28,28,0,13139968,2.798000e-06,3402,1493650121
20,k,4,32,73,28,28,0,13139968,2.546000e-06,1024,1493650121
21,k,4,32,73,28,28,3,13139968,4.043000e-06,1338,1493650121
22,k,4,32,73,28,28,3,13139968,3.653000e-06,205,1493650121
23,k,4,32,73,28,28,3,13139968,2.921000e-06,765,1493650121
24,k,4,32,73,28,28,1,13139968,3.332000e-06,2600,1493650121
25,k,4,32,73,28,28,3,13139968,3.788000e-06,1322,1493650121
26,k,4,32,73,28,28,3,13139968,4.526000e-06,152,1493650121
27,k,4,32,73,28,28,5,13139968,3.606000e-06,935,1493650121
28,k,4,32,73,28,28,1,13139968,3.362000e-06,523,1493650121
29,k,4,32,73,28,28,3,13139968,4.010000e-06,1016,1493650121
30,k,4,32,73,28,28,0,13139968,3.264000e-06,3064,1493650121
31,k,4,32,73,28,28,0,13139968,3.329000e-06,4498,1493650121
32,k,4,32,73,28,28,5,13139968,4.434000e-06,278,1493650121
33,k,4,32,73,28,28,3,13139968,3.907000e-06,1486,1493650121
34,k,4,32,73,28,28,3,13139968,4.123000e-06,57,1493650121
35,k,4,32,73,28,28,3,13139968,4.008000e-06,1413,1493650121
36,k,4,32,73,28,28,0,13139968,3.122000e-06,3761,1493650121
37,k,4,32,73,29,29,4,13139968,4.335000e-06,1012,1493650121
38,k,4,32,73,28,28,3,13139968,4.147000e-06,1588,1493650121
39,k,4,32,73,28,28,5,13139968,4.254000e-06,250,1493650121
40,k,4,32,73,28,28,7,13139968,5.030000e-06,845,1493650121
41,k,4,32,73,28,28,3,13139968,4.163000e-06,1886,1493650121
42,k,4,32,73,28,28,3,13139968,4.350000e-06,982,1493650121
43,k,4,32,73,28,28,3,13139968,4.002000e-06,673,1493650121
44,k,4,32,73,28,28,3,13139968,3.636000e-06,1213,1493650121
45,k,4,32,73,28,28,3,13139968,3.190000e-06,888,1493650121
46,k,4,32,73,28,28,1,13139968,3.536000e-06,1398,1493650121
47,k,4,32,73,28,28,7,13139968,4.751000e-06,986,1493650121
48,k,4,32,73,28,28,3,13139968,3.646000e-06,1429,1493650121
49,k,4,32,73,28,28,0,13139968,3.230000e-06,519,1493650121
