0,k,4,1024,3877,1004,1004,331,13406208,2.454290e-04,2396,1493650117
1,k,4,1024,3877,1004,1004,321,13398016,2.429930e-04,2662,1493650117
2,k,4,1024,3877,1004,1004,295,13398016,2.511430e-04,2019,1493650117
3,k,4,1024,3877,1004,1004,286,13398016,2.405650e-04,2564,1493650117
4,k,4,1024,3877,1004,1004,324,13398016,2.446570e-04,1460,1493650117
5,k,4,1024,3877,1004,1004,326,13398016,2.443530e-04,657,1493650117
6,k,4,1024,3877,1004,1004,261,13398016,2.385910e-04,1449,1493650117
7,k,4,1024,3877,1004,1004,337,13398016,2.436770e-04,2577,1493650117
8,k,4,1024,3877,1004,1004,333,13398016,2.460610e-04,1609,1493650117
9,k,4,1024,3877,1004,1004,299,13398016,2.397240e-04,1811,1493650117
10,k,4,1024,3877,1004,1004,313,13398016,2.450230e-04,1584,1493650117
11,k,4,1024,3877,1004,1004,311,13398016,2.442680e-04,1436,1493650117
12,k,4,1024,3877,1004,1004,340,13398016,2.484570e-04,1108,1493650117
13,k,4,1024,3877,1004,1004,331,13398016,2.429530e-04,2212,1493650117
14,k,4,1024,3877,1004,1004,329,13398016,2.420870e-04,2187,1493650117
15,k,4,1024,3877,1004,1004,324,13398016,1.357570e-04,1196,1493650117
16,k,4,1024,3877,1004,1004,310,13398016,1.280770e-04,1727,1493650117
17,k,4,1024,3877,1004,1004,339,13398016,1.306890e-04,1248,1493650117
18,k,4,1024,3877,1004,1004,297,13398016,1.291550e-04,3092,1493650117
19,k,4,1024,3877,1004,1004,308,13398016,1.295990e-04,2204,1493650117
20,k,4,1024,3877,1004,1004,286,13398016,1.275000e-04,2086,1493650117
21,k,4,1024,3877,1004,1004,312,13398016,1.290650e-04,1437,1493650117
22,k,4,1024,3877,1004,1004,323,13398016,1.297420e-04,1351,1493650117
23,k,4,1024,3877,1004,1004,320,13398016,1.290810e-04,2074,1493650117
24,k,4,1024,3877,1004,1004,310,13398016,1.297350e-04,2139,1493650117
25,k,4,1024,3877,1004,1004,293,13398016,1.270800e-04,1924,1493650117
26,k,4,1024,3877,1004,1004,313,13398016,1.286930e-04,1819,1493650117
27,k,4,1024,3877,1004,1004,312,13398016,1.311290e-04,1308,1493650117
28,k,4,1024,3877,1004,1004,311,13398016,1.283770e-04,1329,1493650117
29,k,4,1024,3877,1004,1004,302,13398016,1.292930e-04,730,1493650117
30,k,4,1024,3877,1004,1004,335,13398016,1.300420e-04,1704,1493650117
31,k,4,1024,3877,1004,1004,307,13398016,1.278150e-04,1463,1493650117
32,k,4,1024,3877,1004,1004,292,13398016,1.299700e-04,719,1493650117
33,k,4,1024,3877,1004,1004,270,13398016,1.276480e-04,1335,1493650117
34,k,4,1024,3877,1004,1004,304,13398016,1.292220e-04,1447,1493650117
35,k,4,1024,3877,1004,1004,311,13398016,1.286620e-04,1589,1493650117
36,k,4,1024,3877,1004,1004,307,13398016,1.278060e-04,1908,1493650117
37,k,4,1024,3877,1004,1004,317,13398016,1.416150e-04,1085,1493650117
38,k,4,1024,3877,1004,1004,323,13398016,1.313550e-04,2042,1493650117
39,k,4,1024,3877,1004,1004,336,13398016,1.303460e-04,2319,1493650117
40,k,4,1024,3877,1004,1004,270,13398016,1.276010e-04,1305,1493650117
41,k,4,1024,3877,1004,1004,316,13398016,1.281080e-04,1581,1493650117
42,k,4,1024,3877,1004,1004,323,13398016,1.299490e-04,647,1493650117
43,k,4,1024,3877,1004,1004,342,13398016,1.301240e-04,1670,1493650117
44,k,4,1024,3877,1004,1004,270,13398016,1.276680e-04,945,1493650117
45,k,4,1024,3877,1004,1004,336,13398016,1.300020e-04,2464,1493650117
46,k,4,1024,3877,1004,1004,311,13398016,1.288720e-04,1502,1493650117
47,k,4,1024,3877,1006,1006,296,13398016,1.299190e-04,1101,1493650117
48,k,4,1024,3877,1004,1004,365,13398016,1.318880e-04,1746,1493650117
49,k,4,1024,3877,1004,1004,310,13398016,1.285600e-04,1652,1493650117
